"","x"
"1353",577305.674723731
"1354",667604.857423097
"1355",269053.913076906
"1356",803686.643781049
"1357",561659.4232748
"1358",2091417.43502578
"1359",246963.743679242
"1360",1222340.60266409
"1361",435875.186915414
"1362",201553.151721198
"1363",717880.510289356
"1364",256850.847175531
"1365",531855.923045296
"1366",1789654.36595041
"1367",334518.490684578
"1368",584370.75495878
"1369",1950755.63010726
"1370",398596.061105298
"1371",811267.885479752
"1372",109483.473307643
"1373",808728.177110003
"1374",367016.765747765
"1375",149155.888358017
"1376",170242.769893704
"1377",639717.030340306
"1378",301876.167279644
"1379",334490.887916051
"1380",238145.211082794
"1381",617153.487409972
"1382",933713.220393993
"1383",253992.572715949
"1384",432405.77290318
"1385",201668.28914158
"1386",449794.369766362
"1387",420131.297303014
"1388",430587.407342443
"1389",252567.184563808
"1390",435034.672333585
"1391",810603.534301195
"1392",149153.847593591
"1393",618304.16186915
"1394",697601.992373226
"1395",383174.345129516
"1396",741265.030523123
"1397",335641.845871849
"1398",636918.580895159
"1399",289038.244386703
"1400",1006363.25495416
"1401",512519.405398322
"1402",603476.638609748
"1403",632373.644156678
"1404",285293.950066814
"1405",477847.786467202
"1406",632319.749147838
"1407",355353.560365777
"1408",552020.34011814
"1409",582172.858845532
"1410",381945.996272627
"1411",417267.341789711
"1412",531423.874948673
"1413",359876.487047888
"1414",456878.396004051
"1415",572943.203807704
"1416",733571.851934569
"1417",381920.282248145
"1418",569958.610867031
"1419",505020.927206371
"1420",233758.387321236
"1421",545630.111111151
"1422",646007.597627604
"1423",319076.478866674
"1424",577128.097312922
"1425",1342542.78918435
"1426",499366.483702023
"1427",618871.263350194
"1428",2036185.54603862
"1429",534608.981862964
"1430",692160.420294853
"1431",568103.991886925
"1432",546752.023145271
"1433",434870.584627686
"1434",594452.171322331
"1435",881103.824107554
"1436",620794.951955128
"1437",292183.992042953
"1438",481913.838247292
"1439",198306.401512604
"1440",319111.224335313
"1441",243556.782804081
"1442",384324.202748301
"1443",124378.827275172
"1444",422571.826061744
"1445",797392.272209046
"1446",608908.566362411
"1447",702193.804486342
"1448",392981.004583701
"1449",300276.801339565
"1450",803158.43791482
"1451",363023.705358194
"1452",419370.758386213
"1453",603337.816837335
"1454",280905.365647523
"1455",260956.094025265
"1456",410069.431830918
"1457",611563.58352785
"1458",534175.48467447
"1459",372690.095941488
"1460",406186.590706073
"1461",1012883.18047607
"1462",101651.555391464
"1463",307218.928756649
"1464",310208.102912195
"1465",515406.665994985
"1466",482499.332447385
"1467",808531.635111926
"1468",458857.846018875
"1469",619716.415135155
"1470",708480.184387615
"1471",378257.119864926
"1472",680398.525876062
"1473",336051.690548932
"1474",117018.672362663
"1475",507516.955492884
"1476",413635.980965078
"1477",361233.442304747
"1478",292028.349328393
"1479",486025.316750186
"1480",229383.007035555
"1481",387768.114979912
"1482",771990.032983214
"1483",615418.471405875
"1484",657575.564288713
"1485",565891.869570971
"1486",160824.319518737
"1487",406610.051499039
"1488",913406.157984098
"1489",905722.397404488
"1490",1494876.138629
"1491",215531.966875626
"1492",570763.942675164
"1493",672964.827429134
"1494",490221.379907861
"1495",529053.873615397
"1496",240820.911385804
"1497",454735.731102774
"1498",443753.533288594
"1499",259052.525928181
"1500",2033936.13290543
"1501",262102.251043096
"1502",435292.326136965
"1503",1470524.46855241
"1504",332611.759768888
"1505",176827.195599925
"1506",471786.875221916
"1507",767504.933120243
"1508",381160.98956655
"1509",530737.41127204
"1510",592383.095646445
"1511",503301.510047939
"1512",300295.239807816
"1513",331532.686727552
"1514",219791.714513768
"1515",934963.625831736
"1516",387081.235051204
"1517",570233.812388137
"1518",548592.063727381
"1519",432609.071124393
"1520",581074.731541274
"1521",744528.472916046
"1522",234718.569849277
"1523",255500.316670697
"1524",708965.30273186
"1525",659347.193668766
"1526",138865.906670431
"1527",294000.860598514
"1528",497341.173391208
"1529",312709.573939998
"1530",268414.032720882
"1531",186064.990451185
"1532",410438.223634746
"1533",1169997.08446448
"1534",372685.715133665
"1535",384796.810970383
"1536",524698.303981263
"1537",380535.952578215
"1538",384872.088885743
"1539",343238.918933
"1540",591302.808407832
"1541",693298.526422584
"1542",669287.015802795
"1543",563867.769606449
"1544",132968.788460648
"1545",283748.365086358
"1546",1762258.28005064
"1547",587441.397812918
"1548",395398.989925548
"1549",365497.587121971
"1550",745890.599374281
"1551",354312.850399019
"1552",287943.888062501
"1553",97343.0149851255
"1554",467930.036190417
"1555",216618.293822108
"1556",2410522.20953573
"1557",739364.975374028
"1558",509868.80585533
"1559",316894.106252773
"1560",433368.065909682
"1561",385335.809476074
"1562",172979.14452217
"1563",455769.343881248
"1564",520591.543190677
"1565",947461.123419322
"1566",1107863.25562971
"1567",613060.172564004
"1568",410137.092767403
"1569",1026927.40536801
"1570",1750845.05676038
"1571",596290.200874671
"1572",323105.795968745
"1573",439910.62672553
"1574",455778.22841716
"1575",618470.552897375
"1576",480114.707994711
"1577",477545.207357556
"1578",634816.290889824
"1579",518392.34519808
"1580",227810.666074213
"1581",303270.840852989
"1582",530939.280781666
"1583",212484.380848737
"1584",331912.63707489
"1585",1132370.98686988
"1586",235781.844226509
"1587",429384.438480688
"1588",1591283.71222258
"1589",329764.930943541
"1590",286446.03506328
"1591",374549.367558895
"1592",426787.317005975
"1593",240458.453550713
"1594",515481.455786629
"1595",225482.060848475
"1596",276159.51568144
"1597",215074.645354759
"1598",1190198.86446068
"1599",742505.083972629
"1600",397269.94467658
"1601",176422.252001561
"1602",318828.222240185
"1603",206682.518857231
"1604",255698.028673181
"1605",298275.08279508
"1606",682531.241895538
"1607",663880.219853345
"1608",240072.838377094
"1609",635183.907263605
"1610",301358.200855853
"1611",558475.888292963
"1612",322577.742389174
"1613",199946.693773303
"1614",388478.898495536
"1615",506577.236014169
"1616",120168.304323185
"1617",324729.107342854
"1618",999091.846202025
"1619",663958.41296266
"1620",273543.579363067
"1621",178617.298461078
"1622",1217949.69580119
"1623",333540.523022372
"1624",273593.829674745
"1625",422170.089725237
"1626",305307.612346781
"1627",259585.884914981
"1628",296927.111341592
"1629",660415.2387785
"1630",830335.92886751
"1631",1259316.44421151
"1632",236635.377306394
"1633",762681.328083081
"1634",1055800.89427369
"1635",464595.614147957
"1636",242981.688639482
"1637",235193.123854281
"1638",392994.873535035
"1639",554793.092891328
"1640",481818.311057694
"1641",1119338.24846342
"1642",363608.829989703
"1643",525875.822006432
"1644",670369.904663283
"1645",367554.15440226
"1646",529871.752446538
"1647",150308.940406574
"1648",939546.775827354
"1649",377129.848461246
"1650",275213.795065753
"1651",254078.973455308
"1652",423902.869689574
"1653",166462.183210446
"1654",490981.597802566
"1655",376585.933116164
"1656",511478.8871236
"1657",292922.186068468
"1658",1436265.63427222
"1659",275233.896305187
"1660",401427.788722653
"1661",268138.978193892
"1662",358827.357928064
"1663",238032.991979506
"1664",480919.115930913
"1665",595553.86007702
"1666",536411.18090684
"1667",474188.987940006
"1668",481647.733238466
"1669",514213.672163781
"1670",1003898.73903115
"1671",256973.434563674
"1672",130915.191593427
"1673",629492.811543759
"1674",209863.788929332
"1675",343204.830263251
"1676",127001.93136533
"1677",378121.207194194
"1678",1135627.70856054
"1679",294436.748698486
"1680",598479.016346561
"1681",412037.59126227
"1682",170671.340155175
"1683",478694.994418565
"1684",207308.042411286
"1685",328443.467746297
"1686",901369.46165726
"1687",163667.572783237
"1688",614140.753230218
"1689",294499.186391104
"1690",250963.743153179
"1691",250589.56893423
"1692",260918.648314681
"1693",519582.719727943
"1694",207749.322403524
"1695",465309.722599639
"1696",390201.965694362
"1697",304874.66083747
"1698",1208225.54489606
"1699",261863.279695427
"1700",382653.20729964
"1701",525411.934397491
"1702",422411.872324804
"1703",274560.265245717
"1704",470158.509719471
"1705",382019.075042043
"1706",536276.276381861
"1707",622624.804342162
"1708",372939.883978412
"1709",555550.777301045
"1710",193358.433431689
"1711",595313.513869416
"1712",496028.535210408
"1713",507400.29976638
"1714",620778.67941552
"1715",685935.952944294
"1716",198004.342392107
"1717",690895.186160224
"1718",1199325.25186868
"1719",596907.210098894
"1720",230374.162480483
"1721",671177.774128657
"1722",910052.367622526
"1723",344829.498792099
"1724",212009.606147708
"1725",1139734.55439
"1726",562469.149413044
"1727",777482.577192718
"1728",731257.644327408
"1729",716643.949365571
"1730",490922.750130404
"1731",371600.937829161
"1732",370991.609533368
"1733",315747.094889663
"1734",551455.009095397
"1735",567679.935553016
"1736",730320.657159479
"1737",422911.237638015
"1738",750059.517070238
"1739",247768.493276948
"1740",157561.361953635
"1741",294252.995170407
"1742",298797.837390954
"1743",272481.85863472
"1744",166242.858499873
"1745",512171.133381836
"1746",373816.477813611
"1747",1089539.33565937
"1748",515807.012709729
"1749",299370.639260132
"1750",217333.596956123
"1751",303990.217618614
"1752",945541.101649867
"1753",267556.701764412
"1754",571164.456970397
"1755",406154.221485522
"1756",948816.657757754
"1757",448556.422212688
"1758",364568.455434296
"1759",569314.133507524
"1760",484924.759313425
"1761",888643.302243551
"1762",856296.018071378
"1763",426233.20637574
"1764",342582.76851237
"1765",525748.894658189
"1766",827912.377003985
"1767",583412.020506572
"1768",677621.012165161
"1769",408537.030360645
"1770",373213.239605131
"1771",165590.776847044
"1772",526169.241142428
"1773",333983.527783953
"1774",362296.342156144
"1775",798962.005845968
"1776",236214.143283308
"1777",727300.364364024
"1778",395145.163327498
"1779",242033.479419503
"1780",429898.686033171
"1781",759401.049079614
"1782",404757.686154321
"1783",839807.865709817
"1784",395909.802079061
"1785",948596.854649266
"1786",839366.791901348
"1787",458784.312426765
"1788",1337367.39831359
"1789",458803.675343778
"1790",534308.217114361
"1791",735689.86837188
"1792",764938.185094647
"1793",411403.544480644
"1794",178137.730630582
"1795",596584.58371067
"1796",1063674.90008334
"1797",390773.448240763
"1798",371396.805868244
"1799",213878.10457385
"1800",968233.374328155
"1801",318017.859620711
"1802",210651.372618118
"1803",704119.544660572
"1804",407828.175251655
"1805",378997.597577702
"1806",1043304.64604322
"1807",818436.732841421
"1808",641563.002027744
"1809",261391.279562568
"1810",683233.647582207
"1811",800737.444329506
"1812",334055.305061702
"1813",1398614.47259115
"1814",1378992.15689989
"1815",4746100.58808787
"1816",229984.882337365
"1817",667925.695149096
"1818",626933.820538733
"1819",146112.747583017
"1820",627300.623380579
"1821",513070.590356387
"1822",590108.82784188
"1823",336977.813736515
"1824",345114.777152816
"1825",1189642.46161756
"1826",401765.233330611
"1827",791622.806298597
"1828",72166.8676934447
"1829",520977.945094228
"1830",439634.686274583
"1831",770318.86461558
"1832",155306.769828759
"1833",214467.468646053
"1834",337167.554881006
"1835",415726.759653276
"1836",356213.142744794
"1837",796071.217048744
"1838",520814.906213032
"1839",261077.795411192
"1840",765616.290786939
"1841",227830.477895424
"1842",301132.16227763
"1843",323076.53522291
"1844",404886.19987683
"1845",890829.586023115
"1846",413321.743206918
"1847",644255.001215974
"1848",347338.674643062
"1849",145252.774078541
"1850",302034.337278266
"1851",326754.93340935
"1852",243568.374602051
"1853",401538.227743737
"1854",804687.598464502
"1855",548171.001073487
"1856",515470.725985968
"1857",208468.27491373
"1858",214792.99176172
"1859",205692.726246292
"1860",455368.370213721
"1861",969963.394359015
"1862",780317.967699505
"1863",221379.712958997
"1864",273968.054432696
"1865",375405.985502372
"1866",417936.097309658
"1867",249612.070101842
"1868",445233.464651737
"1869",208772.21394009
"1870",590968.791436905
"1871",620221.314357273
"1872",381094.677778972
"1873",885933.266415158
"1874",225327.854960047
"1875",543630.48275819
"1876",298244.148772676
"1877",245283.067322304
"1878",452607.871131724
"1879",421355.719985088
"1880",559000.13741493
"1881",1357368.63000667
"1882",690049.417899949
"1883",522885.500088336
"1884",413818.058403134
"1885",477129.378034931
"1886",125192.332287436
"1887",275904.780011926
"1888",1000031.80470739
"1889",974184.986321384
"1890",181550.758948306
"1891",376814.305563085
"1892",914576.569248769
"1893",479983.515613971
"1894",295251.272415541
"1895",658475.446349859
"1896",215103.657031076
"1897",739730.92262103
"1898",236761.574570229
"1899",456645.261978805
"1900",691972.900996091
"1901",393387.467797529
"1902",1426242.33814498
"1903",301861.826131897
"1904",728335.96127167
"1905",419141.146803206
"1906",428851.675370106
"1907",788827.299265672
"1908",322216.292804075
"1909",298717.764707016
"1910",552317.605780266
"1911",843480.379650673
"1912",186654.232333867
"1913",1590456.81419198
"1914",793693.491766786
"1915",300955.740785411
"1916",130457.892464129
"1917",624851.205261163
"1918",542936.785790009
"1919",436025.525767803
"1920",823010.410165431
"1921",932809.954159131
"1922",590899.671330964
"1923",193948.475338418
"1924",515862.16922004
"1925",864612.866673723
"1926",751475.73479042
"1927",275289.718075708
"1928",272794.702083308
"1929",595432.316474099
"1930",463806.331823301
"1931",613010.467242805
"1932",308639.986964352
"1933",313076.763212504
"1934",712007.428426033
"1935",1068732.31471545
"1936",1102022.45959239
"1937",674360.557651062
"1938",279294.405094786
"1939",440568.760386802
"1940",126336.833112046
"1941",489618.515354425
"1942",226248.679427115
"1943",529698.671354299
"1944",526405.135882109
"1945",325842.331700262
"1946",759439.734024931
"1947",296603.083215272
"1948",792179.039782448
"1949",494896.48764411
"1950",665665.680397535
"1951",268208.420505038
"1952",741298.548180806
"1953",712707.043115014
"1954",1032224.71105821
"1955",509704.934007898
"1956",510365.255382877
"1957",255707.384483913
"1958",177843.996692561
"1959",1190013.99126904
"1960",499713.06419629
"1961",233293.035787519
"1962",851569.568410615
"1963",289253.247910222
"1964",157900.441426989
"1965",631490.551786013
"1966",774000.9861027
"1967",882783.963493586
"1968",404044.966503482
"1969",635270.925362159
"1970",457144.176224455
"1971",496227.2737664
"1972",381709.181679061
"1973",419698.298338283
"1974",602301.958284957
"1975",209915.139929354
"1976",251770.064613979
"1977",308846.612792341
"1978",484054.439336343
"1979",619825.632206803
"1980",1031849.16682623
"1981",583099.28262401
"1982",586785.701146992
"1983",105664.759869728
"1984",398456.070122225
"1985",319002.76993724
"1986",823341.197521167
"1987",800539.315778606
"1988",530438.549727347
"1989",511203.854837863
"1990",680420.549508013
"1991",304970.497235207
"1992",218342.072380709
"1993",995688.301622802
"1994",464885.147673093
"1995",941542.763113569
"1996",863473.891218457
"1997",1075235.51545693
"1998",477011.512920588
"1999",258348.495386561
"2000",307970.747644236
"2001",562470.570739988
"2002",241923.030916715
"2003",727612.070617739
"2004",543893.462229978
"2005",555799.454020519
"2006",537049.9147158
"2007",518018.687082876
"2008",610844.703497831
"2009",970235.172559047
"2010",475538.438616114
"2011",222235.266387284
"2012",430188.476843955
"2013",646523.027279994
"2014",525411.052894544
"2015",112295.252045901
"2016",757254.886353603
"2017",378382.502094934
"2018",511724.511313371
"2019",286468.024286592
"2020",368031.708377747
"2021",572864.597478576
"2022",472598.888488933
"2023",320022.055952547
"2024",590867.794648271
"2025",382093.732176697
"2026",276605.521154359
"2027",394385.365390576
"2028",541290.815881852
"2029",255716.986667931
"2030",516531.567469269
"2031",438316.457820591
"2032",340380.995174181
"2033",603159.146743346
"2034",681920.668345379
"2035",381554.747152042
"2036",958709.162340963
"2037",421851.656164341
"2038",475300.560910281
"2039",494308.30687792
"2040",448425.370956132
"2041",527190.152116582
"2042",577988.381454419
"2043",677028.377642272
"2044",1664059.07648931
"2045",643974.658551291
"2046",221666.358961811
"2047",1041926.50696832
"2048",424473.190880166
"2049",272733.925839717
"2050",777729.358481428
"2051",822488.934132187
"2052",671052.491498575
"2053",580525.410459267
"2054",593136.341917735
"2055",634651.283323269
"2056",358081.707927968
"2057",501413.151551625
"2058",1737626.42685712
"2059",749764.514844244
"2060",627505.702349959
"2061",459182.334107906
"2062",404902.727997446
"2063",264266.416338641
"2064",1039071.71863352
"2065",288515.455284258
"2066",535377.57126952
"2067",286395.94764073
"2068",1213789.02965429
"2069",471170.356746458
"2070",1254826.63216804
"2071",411420.365710992
"2072",498085.232614366
"2073",325713.310205216
"2074",376527.846063497
"2075",119063.863937372
"2076",562567.441164291
"2077",274474.894615298
"2078",320466.232249705
"2079",747220.771911694
"2080",503626.32118322
"2081",272247.028802251
"2082",780305.980381377
"2083",437847.97868325
"2084",543985.499380924
"2085",535754.503787853
"2086",926188.154646207
"2087",743551.279251687
"2088",417079.068062371
"2089",500445.304503325
"2090",188276.368900055
"2091",329545.713031653
"2092",681079.78836504
"2093",409315.946617292
"2094",360987.132232767
"2095",325000.201589925
"2096",361166.824255662
"2097",522614.583561301
"2098",565865.777852038
"2099",543688.91950734
"2100",252795.93911186
"2101",390614.634519042
"2102",457460.077356234
"2103",605920.765618799
"2104",209177.313667452
"2105",73206.8172730692
"2106",421365.330028521
"2107",122600.892936207
"2108",452202.152368965
"2109",774562.397919318
"2110",241311.617339369
"2111",617625.272419805
"2112",673145.477884134
"2113",445438.871108823
"2114",437481.650661826
"2115",709115.346612528
"2116",1383162.29272584
"2117",286758.997687384
"2118",354099.666432843
"2119",508642.318285562
"2120",407499.929363202
"2121",1023624.48629974
"2122",1351148.14083252
"2123",1011222.45903224
"2124",574279.857291298
"2125",408396.598902574
"2126",407164.71781224
"2127",379343.733206809
"2128",481494.090625765
"2129",457544.974697752
"2130",228552.397101048
"2131",512492.281585446
"2132",681147.002777206
"2133",295802.642657528
"2134",482866.375757646
"2135",338823.879626099
"2136",522657.780540185
"2137",439440.795445031
"2138",442644.625336239
"2139",1257804.0077965
"2140",61344.040527815
"2141",1454601.09225151
"2142",914917.685518069
"2143",612060.267537458
"2144",498646.704510793
"2145",497920.355920509
"2146",178603.4417753
"2147",351079.317565605
"2148",1047342.02128246
"2149",437702.957012817
"2150",789700.20486185
"2151",465107.337023396
"2152",1277622.31630276
"2153",640233.789460422
"2154",494841.499182303
"2155",1220058.7544401
"2156",401641.83890675
"2157",559285.573341435
"2158",286113.591243412
"2159",236209.424179113
"2160",966069.721165108
"2161",483161.340163695
"2162",665102.269582599
"2163",490268.305058589
"2164",315718.744554473
"2165",759711.195582723
"2166",815325.296222372
"2167",367578.792286819
"2168",357544.45047315
"2169",304119.770731295
"2170",281207.60628931
"2171",697321.503535734
"2172",556713.214153323
"2173",371310.249517065
"2174",463192.718084399
"2175",611176.063125415
"2176",445721.736268939
"2177",668774.426736379
"2178",177837.320219776
"2179",169673.973487163
"2180",239231.85399317
"2181",1142123.39183877
"2182",740822.661945751
"2183",581111.108132789
"2184",609491.944365807
"2185",252526.897660181
"2186",185077.346608881
"2187",822034.320670865
"2188",533749.237656645
"2189",545117.257969193
"2190",204239.618176186
"2191",368920.793869097
"2192",507155.803994525
"2193",1238584.49041858
"2194",218998.779803148
"2195",1219471.62268189
"2196",382855.255845292
"2197",1236244.76111862
"2198",592982.361622576
"2199",881368.020959483
"2200",315387.866503185
"2201",246672.714178534
"2202",406816.839115111
"2203",168813.179745898
"2204",367177.119612727
"2205",252057.35145339
"2206",179986.701396536
"2207",676478.185021715
"2208",150342.587979399
"2209",496572.780254008
"2210",893171.064904395
"2211",1899304.63775854
"2212",175191.058057517
"2213",547528.664362824
"2214",799370.711191248
"2215",227240.363936488
"2216",309416.460205963
"2217",618228.982857266
"2218",293780.54269735
"2219",247722.797603544
"2220",452498.96526723
"2221",510703.422838416
"2222",342247.824495923
"2223",501868.17017022
"2224",358665.646700747
"2225",1232634.48734121
"2226",300619.517335236
"2227",391593.948134338
"2228",544010.257429041
"2229",164500.519959241
"2230",579029.805409012
"2231",454865.91232037
"2232",546776.412734972
"2233",653433.210391769
"2234",917679.40885891
"2235",804804.944141891
"2236",552228.158346523
"2237",275789.934975863
"2238",1016241.09270205
"2239",527194.663000753
"2240",380988.466734877
"2241",223158.264692314
"2242",355883.243948299
"2243",747465.896978319
"2244",217191.839277225
"2245",213072.254963845
"2246",268627.66774554
"2247",361697.055422563
"2248",572964.841369998
"2249",742936.993377579
"2250",638599.060915044
"2251",163604.023096794
"2252",753499.626204213
"2253",1415858.79726463
"2254",246109.992741428
"2255",176016.94716973
"2256",959844.833608989
"2257",794548.06196261
"2258",685178.774906952
"2259",492222.650315451
"2260",308633.82982415
"2261",243621.67394113
"2262",491254.457173329
"2263",553911.395425281
"2264",936547.917799985
"2265",453144.16498765
"2266",473123.603808861
"2267",302135.957011163
"2268",530706.469778974
"2269",410227.966760829
"2270",141687.663894055
"2271",201303.918453526
"2272",157424.743197968
"2273",784630.740044745
"2274",524059.402249165
"2275",867117.361437874
"2276",608575.858612547
"2277",560710.2353389
"2278",667838.202562073
"2279",315660.919795807
"2280",331206.260916919
"2281",367421.591422275
"2282",530051.157684373
"2283",906040.895513926
"2284",251808.170834728
"2285",178734.829875069
"2286",500599.685907381
"2287",228414.169455351
"2288",261739.114957035
"2289",2030014.61791718
"2290",480159.076138526
"2291",131479.769498335
"2292",432490.375557989
"2293",233207.881106561
"2294",1068292.68538055
"2295",310528.549918991
"2296",813784.668923395
"2297",208831.088901022
"2298",208831.088901022
"2299",281273.629908122
"2300",356189.928364493
"2301",1178669.36518792
"2302",555371.029704515
"2303",427655.539047165
"2304",337351.773915004
"2305",315831.070984598
"2306",443134.040455008
"2307",188016.525638498
"2308",653579.681483628
"2309",270728.592903703
"2310",821927.233397156
"2311",377780.430727793
"2312",1390831.88169467
"2313",494550.512163779
"2314",823672.139357533
"2315",647951.278740745
"2316",291656.491510402
"2317",594475.132975487
"2318",906824.764554195
"2319",409769.013046466
"2320",164937.109911384
"2321",578996.114445275
"2322",468594.03850133
"2323",248116.88706027
"2324",528974.191203794
"2325",475130.045302726
"2326",687144.916508153
"2327",613708.77206175
"2328",956482.418486649
"2329",1387740.95732613
"2330",529474.502516221
"2331",679764.705388837
"2332",905889.526776832
"2333",184373.466296699
"2334",789423.681823052
"2335",454306.991901163
"2336",357792.696039489
"2337",778056.828538755
"2338",499991.26446051
"2339",920056.024072358
"2340",202971.017272398
"2341",607446.643708967
"2342",473101.298092909
"2343",374990.207754072
"2344",1184911.21778888
"2345",183986.376688205
"2346",530890.451971501
"2347",1221746.06726972
"2348",737308.158968598
"2349",430327.311486503
"2350",543126.725738525
"2351",484775.197523426
"2352",1170402.45019741
"2353",619785.611884447
"2354",372258.652726956
"2355",666733.573457291
"2356",403520.663480356
"2357",720427.209451579
"2358",382701.289158637
"2359",213391.180079915
"2360",666119.217502158
"2361",768290.040630955
"2362",520343.932890773
"2363",500075.688159248
"2364",257247.170249457
"2365",363470.482082611
"2366",444374.849988742
"2367",219976.374756519
"2368",426593.069778137
"2369",180738.458450595
"2370",750853.920358593
"2371",480676.181483652
"2372",749253.7296072
"2373",325067.674824139
"2374",591148.636866424
"2375",519851.376298275
"2376",1806535.60096775
"2377",562179.145925082
"2378",1276455.48684642
"2379",705873.321496099
"2380",325849.863529714
"2381",1029210.03552409
"2382",527850.044523265
"2383",159786.536908777
"2384",244341.882566595
"2385",1216346.69361273
"2386",293055.770399898
"2387",654132.33143325
"2388",117174.943207091
"2389",507242.687851796
"2390",485484.251725988
"2391",435560.109638829
"2392",966288.794437801
"2393",688924.709921813
"2394",188556.419847189
"2395",348531.534820836
"2396",555371.34911464
"2397",341686.869780812
"2398",1183542.07766058
"2399",831168.261331752
"2400",280456.964609822
"2401",542586.324177939
"2402",373264.39071439
"2403",317036.012236862
"2404",1391860.40831793
"2405",427485.706393696
"2406",1014380.67061791
"2407",257089.359916957
"2408",1280042.78380266
"2409",800504.680068035
"2410",329297.651011286
"2411",884247.739626052
"2412",912019.308198059
"2413",218365.261901872
"2414",412968.877953563
"2415",402039.298233112
"2416",589584.743348731
"2417",592079.938084744
"2418",1927436.54548978
"2419",384492.048647746
"2420",508438.7269958
"2421",741332.392142015
"2422",228044.504073188
"2423",213437.790395562
"2424",119280.472198119
"2425",277025.479803534
"2426",293934.587456789
"2427",1056741.51707032
"2428",676634.545960601
"2429",663546.854361234
"2430",526202.37018634
"2431",215851.897693755
"2432",1012251.83944475
"2433",470068.590986324
"2434",710585.530682683
"2435",316128.035415379
"2436",267116.463971574
"2437",1145729.2114162
"2438",1653740.49901206
"2439",830532.037430314
"2440",321618.857369332
"2441",480936.046586467
"2442",256023.348993074
"2443",126160.841734059
"2444",449419.11068964
"2445",662597.064260352
"2446",831644.294605773
"2447",289920.165906947
"2448",757627.580323657
"2449",402545.469947724
"2450",247970.984741887
"2451",469905.93861408
"2452",349502.370533871
"2453",409728.073567329
"2454",715929.050878486
"2455",243465.461491538
"2456",587291.961210189
"2457",274539.748732356
"2458",483949.038847083
"2459",495370.125416884
"2460",577343.661516704
"2461",1885474.15134569
"2462",371154.078556588
"2463",556951.666739874
"2464",584936.921904787
"2465",343663.11581165
"2466",368362.312206116
"2467",251123.169663288
"2468",959685.345033694
"2469",1108433.62840592
"2470",823112.16754272
"2471",305950.77747409
"2472",466661.537368307
"2473",438303.374039682
"2474",603100.001311181
"2475",306455.812413981
"2476",442553.529477619
"2477",429338.225226389
"2478",1457728.53734075
"2479",739481.386875704
"2480",266735.469157185
"2481",335223.069268666
"2482",560926.834661281
"2483",478048.375865169
"2484",340760.510395447
"2485",270606.94134547
"2486",490244.590693275
"2487",288098.437281139
"2488",344553.07435778
"2489",422527.668343365
"2490",524781.820081145
"2491",443440.403917063
"2492",776977.820507653
"2493",173300.611154091
"2494",228729.434313441
"2495",490465.068174308
"2496",282685.223915491
"2497",875331.383396411
"2498",737206.678824162
"2499",202231.432621598
"2500",568599.020705409
"2501",292825.150094649
"2502",983549.062895998
"2503",215099.945913231
"2504",456718.3073653
"2505",426943.776345549
"2506",728336.40165394
"2507",260525.988662869
"2508",2671698.8427528
"2509",483844.914479457
"2510",560752.036564177
"2511",170068.993520482
"2512",310531.284055548
"2513",689240.86653241
"2514",324140.782082317
"2515",372447.341411522
"2516",312811.684703328
"2517",231819.686437497
"2518",321853.585061992
"2519",597079.669492338
"2520",453139.680818304
"2521",323129.062005198
"2522",712238.648255857
"2523",225377.63963047
"2524",546856.08496869
"2525",609937.538876792
"2526",428276.841510775
"2527",333150.65979743
"2528",481084.463135492
"2529",386600.624408079
"2530",492057.834471725
"2531",714708.833949687
"2532",572198.2082157
"2533",229774.215977864
"2534",1218499.42673782
"2535",663646.785425629
"2536",469469.868718568
"2537",376175.080792164
"2538",1187963.68480419
"2539",629841.107245915
"2540",364382.164311206
"2541",1209029.49320569
"2542",1298038.18081691
"2543",711683.821154589
"2544",324339.75010792
"2545",308045.361584211
"2546",909717.323330363
"2547",236862.435631238
"2548",1060126.50722467
"2549",514934.630908143
"2550",415515.500445098
"2551",444625.768003399
"2552",266845.233870389
"2553",705899.385345815
"2554",382039.164765179
"2555",419658.414604833
"2556",432205.213525318
"2557",703716.765475437
"2558",283450.883569811
"2559",401565.870825898
"2560",248158.747661535
"2561",478851.291800715
"2562",251067.947759986
"2563",653832.88323326
"2564",630020.02629864
"2565",852552.513718957
"2566",462428.238404315
"2567",887763.167285835
"2568",704396.995887259
"2569",516728.600748315
"2570",1143892.61275274
"2571",562624.563006019
"2572",328405.955952067
"2573",536437.535709418
"2574",451195.885674998
"2575",1456674.41932352
"2576",306367.418522304
"2577",737047.249797668
"2578",533196.676345671
"2579",592117.853763105
"2580",332764.575078068
"2581",1035120.17523238
"2582",178440.905898359
"2583",276289.209482217
"2584",297481.226741327
"2585",337640.63827881
"2586",495557.37643812
"2587",747219.802666813
"2588",298101.145188067
"2589",434463.394978549
"2590",383620.903303854
"2591",508393.51766471
"2592",290398.475441992
"2593",260177.956100594
"2594",689015.680896303
"2595",519152.990057357
"2596",857847.255475627
"2597",451199.985732881
"2598",546484.989291044
"2599",832276.886695275
"2600",474421.936912384
"2601",211500.376540525
"2602",301730.739807276
"2603",730422.788578924
"2604",322317.062178094
"2605",155033.104333842
"2606",682160.14622415
"2607",796637.158100579
"2608",274712.669323631
"2609",778305.726300944
"2610",1018069.57582689
"2611",571103.891165413
"2612",196816.171937773
"2613",367823.152284658
"2614",346649.186242757
