"","x"
"1358",1490896.18018177
"1359",613327.530914938
"1360",1051581.84055598
"1361",466239.904239031
"1362",390542.298491312
"1363",741849.251578736
"1364",419245.916733737
"1365",730080.015033517
"1366",1605019.04767547
"1367",562914.469007303
"1368",402576.542532716
"1369",1346593.59573415
"1370",502088.158120113
"1371",840207.349252756
"1372",243402.66322456
"1373",752158.483376602
"1374",565221.504834058
"1375",295868.282715817
"1376",270635.747466577
"1377",445579.961305509
"1378",416876.343063084
"1379",467393.422152408
"1380",464821.378829469
"1381",803777.071788459
"1382",994756.62765435
"1383",341812.769489425
"1384",565960.427064373
"1385",430391.650357949
"1386",379344.556276254
"1387",242249.145311183
"1388",398585.973800214
"1389",305382.492025127
"1390",380498.074189631
"1391",479173.187950681
"1392",360103.138752294
"1393",251711.346029648
"1394",630303.391949935
"1395",551451.719296061
"1396",753577.008786164
"1397",330932.043361397
"1398",702846.930791499
"1399",493524.997071894
"1400",854242.142286938
"1401",551399.710705215
"1402",377026.991196446
"1403",707269.062045775
"1404",259172.997755335
"1405",587299.973177142
"1406",830745.148534291
"1407",267798.696647453
"1408",770500.861230316
"1409",543938.058979528
"1410",459983.779017566
"1411",486634.839676368
"1412",232573.945687377
"1413",605652.880283911
"1414",254865.412935802
"1415",559760.402101148
"1416",720617.814315052
"1417",325777.427462464
"1418",377026.991196446
"1419",281251.46609842
"1420",393748.373988312
"1421",385704.698679409
"1422",293031.231896692
"1423",315946.202066124
"1424",677879.403038445
"1425",842779.392575696
"1426",411467.248921019
"1427",640399.62484246
"1428",1698747.57990097
"1429",553135.252201808
"1430",522748.101053635
"1431",797203.930479964
"1432",412620.766834396
"1433",275790.36336551
"1434",417193.359150114
"1435",636559.5171714
"1436",557707.844517525
"1437",570799.636272691
"1438",493259.989575709
"1439",370464.379141005
"1440",391695.816404689
"1441",191784.074812703
"1442",221324.194881475
"1443",211861.99416301
"1444",448417.012124633
"1445",379978.588450314
"1446",505824.248609483
"1447",874320.061637245
"1448",463719.869506937
"1449",420347.426056269
"1450",816393.339413079
"1451",420347.426056269
"1452",186629.45891377
"1453",785434.693934744
"1454",324041.885965872
"1455",473966.563460903
"1456",419193.908142892
"1457",620207.15905741
"1458",226265.811875068
"1459",561760.951093926
"1460",220170.676968098
"1461",517073.999415386
"1462",205553.8603507
"1463",516704.974737511
"1464",474018.572051748
"1465",372719.406376914
"1466",452522.127291879
"1467",1005637.35378238
"1468",448734.028211664
"1469",470547.489058563
"1470",718882.27281846
"1471",220170.676968098
"1472",753312.001289979
"1473",312844.143750814
"1474",306484.001347659
"1475",250864.314950247
"1476",296502.314889878
"1477",425554.050546047
"1478",210812.493431323
"1479",546562.110893313
"1480",370199.371644819
"1481",322888.368052495
"1482",762774.202008444
"1483",579786.31286061
"1484",431077.691122855
"1485",635458.007848868
"1486",233940.462506095
"1487",531680.28677973
"1488",1121818.34357079
"1489",543990.067570373
"1490",1029186.35612587
"1491",407731.158431649
"1492",706848.028777055
"1493",552553.228618593
"1494",215016.061069165
"1495",483480.772770213
"1496",323724.869878842
"1497",392594.856074934
"1498",459666.762930536
"1499",443059.926573414
"1500",1006219.37736559
"1501",227949.344780815
"1502",420664.442143299
"1503",1028401.86289037
"1504",282150.505768665
"1505",346650.369301327
"1506",466546.391073008
"1507",699744.87247619
"1508",365891.786825287
"1509",556606.335194993
"1510",384805.659009163
"1511",592402.58048523
"1512",314792.684152747
"1513",213862.543155788
"1514",211861.99416301
"1515",1122971.86148417
"1516",438435.325666852
"1517",816393.339413079
"1518",791160.804163839
"1519",453410.637709071
"1520",523065.117140666
"1521",468079.462917314
"1522",397167.448390652
"1523",336024.121416431
"1524",540305.985671848
"1525",632303.940942713
"1526",278097.399192265
"1527",302176.416528127
"1528",562914.469007303
"1529",295868.282715817
"1530",341178.737315364
"1531",348120.903301734
"1532",381662.121356062
"1533",1157666.59745188
"1534",379661.572363284
"1535",664998.12791764
"1536",538570.444175255
"1537",231737.443861031
"1538",408048.174518679
"1539",526167.175455976
"1540",715411.189825274
"1541",725559.431308645
"1542",594138.121981823
"1543",338076.679000054
"1544",418876.892055861
"1545",341178.737315364
"1546",1294709.9998261
"1547",762722.193417599
"1548",393644.356806622
"1549",588147.004256543
"1550",332563.5676763
"1551",385971.315572009
"1552",399952.490618931
"1553",170859.124382995
"1554",251711.346029648
"1555",258019.479841957
"1556",1573483.94332502
"1557",677879.403038445
"1558",310906.132601935
"1559",576684.2545453
"1560",641449.125574147
"1561",366463.281155449
"1562",287559.599910729
"1563",512184.391012638
"1564",649227.793386865
"1565",1042332.63874286
"1566",998596.73532541
"1567",315416.187073754
"1568",346650.369301327
"1569",654699.425372828
"1570",1144416.2976532
"1571",880945.211536586
"1572",355795.553932762
"1573",491524.448079116
"1574",367881.806565011
"1575",990766.058921848
"1576",472600.046642186
"1577",600763.271881163
"1578",300025.406473908
"1579",281568.48218545
"1580",277577.913452948
"1581",405211.123699554
"1582",339812.220496647
"1583",447315.502802101
"1584",523595.132133036
"1585",1146151.83914979
"1586",329196.501864805
"1587",592454.589076075
"1588",1244561.94541465
"1589",541672.502490565
"1590",267533.689151267
"1591",356949.071846139
"1592",337188.168582862
"1593",455676.194198034
"1594",297021.800629194
"1595",224795.27787466
"1596",401210.025713999
"1597",224478.26178763
"1598",1642291.39167721
"1599",390542.298491312
"1600",392277.839987904
"1601",176013.740281928
"1602",452201.892412019
"1603",235941.011498873
"1604",498045.580796766
"1605",413774.284747774
"1606",571742.637551708
"1607",893509.470570361
"1608",213862.543155788
"1609",237718.032333257
"1610",271789.265379955
"1611",488370.381172961
"1612",215016.061069165
"1613",368411.821557382
"1614",473753.564555563
"1615",472548.038051341
"1616",283304.023682042
"1617",311690.625837437
"1618",656954.452608737
"1619",428339.092774326
"1620",447315.502802101
"1621",170859.124382995
"1622",569222.602819613
"1623",176013.740281928
"1624",534527.866851908
"1625",526219.184046821
"1626",413722.276156929
"1627",443059.926573414
"1628",422082.967552861
"1629",315161.708830622
"1630",710002.09568321
"1631",823335.505399449
"1632",207554.409343478
"1633",762774.202008444
"1634",1514076.15784739
"1635",230786.39559994
"1636",269788.716387177
"1637",410885.225337804
"1638",379027.540189224
"1639",537681.933758063
"1640",400269.506705962
"1641",764774.751001222
"1642",668152.194823795
"1643",478856.171863651
"1644",718617.265322274
"1645",365257.754651227
"1646",482327.254856836
"1647",237094.52941225
"1648",955489.299370928
"1649",609960.465103443
"1650",229632.877686563
"1651",283252.015091197
"1652",423818.509049454
"1653",390859.314578342
"1654",548297.652389906
"1655",553452.268288838
"1656",392594.856074934
"1657",220222.685558943
"1658",847934.008474628
"1659",676154.390794906
"1660",355847.562523607
"1661",474492.486785879
"1662",322306.344469279
"1663",141319.004314223
"1664",712309.131509964
"1665",655535.927199175
"1666",442160.886903168
"1667",578367.787451048
"1668",601916.78979454
"1669",647175.235803242
"1670",860815.283595434
"1671",354694.04461023
"1672",251711.346029648
"1673",784852.670351529
"1674",271534.787136823
"1675",363574.221745479
"1676",157354.346341183
"1677",459879.761835876
"1678",1196985.93432614
"1679",384234.164679002
"1680",495208.529977641
"1681",706213.996602995
"1682",218170.12797532
"1683",412620.766834396
"1684",365309.763242072
"1685",513602.916422201
"1686",685923.078347347
"1687",271789.265379955
"1688",323787.40772274
"1689",463085.837332876
"1690",278097.399192265
"1691",400004.499209776
"1692",472496.029460496
"1693",828957.598446853
"1694",400004.499209776
"1695",382498.623182409
"1696",410885.225337804
"1697",354746.053201075
"1698",1113764.13900884
"1699",353847.013530829
"1700",626832.30895675
"1701",731233.532946894
"1702",242249.145311183
"1703",227632.328693785
"1704",552298.750375461
"1705",436751.792761104
"1706",682186.987857977
"1707",660690.543098108
"1708",554084.691066484
"1709",496627.055387204
"1710",278149.40778311
"1711",339058.677345882
"1712",371882.904550567
"1713",416928.351653929
"1714",646338.733976895
"1715",731233.532946894
"1716",195255.157805888
"1717",878321.159622801
"1718",765928.268914599
"1719",388806.756994719
"1720",384182.156088157
"1721",623678.242050595
"1722",821864.971399042
"1723",612640.617275467
"1724",321417.834052087
"1725",1131800.03002858
"1726",398585.973800214
"1727",634875.984265652
"1728",924213.637805563
"1729",432127.191854542
"1730",503823.699616706
"1731",608224.92360685
"1732",442477.902990199
"1733",218170.12797532
"1734",372719.406376914
"1735",496996.080065079
"1736",790007.286250462
"1737",505294.233617113
"1738",766775.299994
"1739",465138.394916499
"1740",296185.298802847
"1741",494943.522481456
"1742",516704.974737511
"1743",176013.740281928
"1744",278097.399192265
"1745",216169.578982542
"1746",413774.284747774
"1747",629149.874036558
"1748",340077.227992832
"1749",251711.346029648
"1750",470812.496554748
"1751",436751.792761104
"1752",904707.212785418
"1753",435800.744500013
"1754",564067.98692068
"1755",385122.675096194
"1756",853405.640460591
"1757",728079.466040739
"1758",444161.435895946
"1759",439323.836084044
"1760",365626.779329102
"1761",712309.131509964
"1762",655218.911112145
"1763",293867.733723039
"1764",473753.564555563
"1765",796315.420062772
"1766",633457.45885609
"1767",466239.904239031
"1768",447315.502802101
"1769",453623.636614411
"1770",271789.265379955
"1771",355795.553932762
"1772",915904.955000476
"1773",346385.361805142
"1774",644655.201071147
"1775",449939.554715886
"1776",512132.382421793
"1777",633140.44276906
"1778",435965.690129187
"1779",368198.822652042
"1780",449991.563306731
"1781",688812.137757317
"1782",646073.72648071
"1783",998175.70205669
"1784",408884.676345026
"1785",632303.940942713
"1786",881210.219032771
"1787",481734.702020567
"1788",1141314.23933789
"1789",656954.452608737
"1790",371617.897054382
"1791",652381.86029302
"1792",919324.029402816
"1793",592719.59657226
"1794",346385.361805142
"1795",881475.226528956
"1796",687393.612347755
"1797",324254.884871212
"1798",379874.571268625
"1799",381397.113859877
"1800",708001.546690432
"1801",452776.60553501
"1802",202399.793444545
"1803",308536.558931282
"1804",500934.640206736
"1805",338393.695087084
"1806",887201.33675805
"1807",801776.522795681
"1808",577837.772458678
"1809",225896.787197192
"1810",475650.096366651
"1811",516704.974737511
"1812",406619.119856063
"1813",625943.798539558
"1814",1618320.48319043
"1815",2870595.49970131
"1816",207554.409343478
"1817",703948.440114032
"1818",883210.768025549
"1819",276943.881278887
"1820",685923.078347347
"1821",554818.785107556
"1822",529321.242362131
"1823",569222.602819613
"1824",456777.703520566
"1825",1169648.83290244
"1826",375088.980047567
"1827",702212.898617439
"1828",205553.8603507
"1829",611326.98192216
"1830",729497.991450302
"1831",694538.247986412
"1832",223376.752465098
"1833",419193.908142892
"1834",608172.915016005
"1835",510703.327759177
"1836",700747.192806276
"1837",903756.164524327
"1838",371934.913141412
"1839",276943.881278887
"1840",442108.878312323
"1841",410885.225337804
"1842",305382.492025127
"1843",285876.067004982
"1844",345486.322134896
"1845",712309.131509964
"1846",294184.74981007
"1847",589248.513579075
"1848",532423.300677441
"1849",265481.131567645
"1850",180321.32510146
"1851",523065.117140666
"1852",411732.256417205
"1853",570059.10464596
"1854",687710.628434785
"1855",456512.696024381
"1856",283252.015091197
"1857",417193.359150114
"1858",411519.257511864
"1859",422030.958962016
"1860",303963.966615565
"1861",862961.329107693
"1862",830428.132447261
"1863",219323.645888697
"1864",453675.645205256
"1865",549399.161712438
"1866",611378.990513005
"1867",463085.837332876
"1868",504405.723199921
"1869",417193.359150114
"1870",367881.806565011
"1871",474018.572051748
"1872",494574.497803581
"1873",1047274.25573645
"1874",243667.670720745
"1875",334922.612093899
"1876",434964.242673666
"1877",253711.895022425
"1878",245720.228304368
"1879",418928.900646706
"1880",726343.924544147
"1881",1173436.93198265
"1882",581363.346313688
"1883",550033.193886498
"1884",393696.365397467
"1885",572059.653638738
"1886",215016.061069165
"1887",246556.730130715
"1888",646390.74256774
"1889",374719.955369692
"1890",210708.476249633
"1891",372719.406376914
"1892",925154.1568136
"1893",330563.018683522
"1894",455094.170614819
"1895",835317.740850008
"1896",202399.793444545
"1897",755312.550282757
"1898",418980.909237551
"1899",295868.282715817
"1900",714564.158745874
"1901",587564.980673328
"1902",732969.074443487
"1903",481428.215186591
"1904",651228.342379643
"1905",529373.250952976
"1906",661844.061011485
"1907",825855.540131544
"1908",358949.620838917
"1909",453623.636614411
"1910",698274.338475782
"1911",745107.335666581
"1912",295920.291306662
"1913",1305907.74204116
"1914",1138690.1874241
"1915",558024.860604556
"1916",281568.48218545
"1917",808614.671600361
"1918",422082.967552861
"1919",635458.007848868
"1920",759090.120109919
"1921",515021.441831763
"1922",611696.006600035
"1923",268635.1984738
"1924",381080.097772847
"1925",958747.383458773
"1926",420082.418560083
"1927",423236.485466238
"1928",437905.310674481
"1929",490318.921574894
"1930",694538.247986412
"1931",516756.983328356
"1932",389705.796664965
"1933",342332.255228741
"1934",720087.799322682
"1935",756783.084283164
"1936",825855.540131544
"1937",361002.17842254
"1938",400004.499209776
"1939",384234.164679002
"1940",273789.814372732
"1941",303646.950528535
"1942",302228.425118972
"1943",623413.23455441
"1944",370516.38773185
"1945",550552.679625815
"1946",697120.820562405
"1947",324254.884871212
"1948",1091431.19242262
"1949",657536.476191953
"1950",709155.064603809
"1951",265481.131567645
"1952",955224.291874743
"1953",632038.933446527
"1954",1013468.03018594
"1955",618004.140412345
"1956",649544.809473895
"1957",414673.324418019
"1958",287876.61599776
"1959",1374247.71324488
"1960",843626.423655096
"1961",376190.489370099
"1962",570111.113236805
"1963",416091.849827582
"1964",169175.591477248
"1965",864753.84373709
"1966",767663.810411192
"1967",409201.692432056
"1968",594455.138068853
"1969",540201.968490158
"1970",649492.80088305
"1971",538835.451671441
"1972",311212.619435912
"1973",410885.225337804
"1974",438487.334257697
"1975",338658.70258327
"1976",485164.305675961
"1977",252864.863943025
"1978",456777.703520566
"1979",367679.336912725
"1980",576419.247049115
"1981",579786.31286061
"1982",393696.365397467
"1983",262327.06466149
"1984",564015.978329835
"1985",575530.736631923
"1986",822701.473225389
"1987",500934.640206736
"1988",472548.038051341
"1989",401475.033210184
"1990",791160.804163839
"1991",336609.363792476
"1992",237411.54549928
"1993",1009160.44536641
"1994",535946.392261471
"1995",974730.716894888
"1996",1065564.62499932
"1997",543673.051483343
"1998",592454.589076075
"1999",283621.039769073
"2000",372719.406376914
"2001",455042.162023974
"2002",386286.722262624
"2003",635245.008943528
"2004",615951.582828722
"2005",542254.526073781
"2006",331716.536596899
"2007",272942.783293332
"2008",464239.355246253
"2009",626832.30895675
"2010",458830.261104189
"2011",402057.056793399
"2012",521911.599227289
"2013",379926.579859469
"2014",375873.473283069
"2015",189783.525819925
"2016",794314.871069994
"2017",303329.934441504
"2018",763143.226686319
"2019",442212.895494013
"2020",510448.849516046
"2021",308801.566427467
"2022",248557.279123493
"2023",476019.121044526
"2024",543408.043987158
"2025",680768.462448415
"2026",187782.976827147
"2027",366411.272564604
"2028",261490.562835143
"2029",389643.258821066
"2030",308536.558931282
"2031",430443.658948794
"2032",408365.190605709
"2033",568375.571740213
"2034",761355.676598882
"2035",229632.877686563
"2036",338024.670409209
"2037",208707.927256855
"2038",567804.077410051
"2039",470547.489058563
"2040",420030.409969239
"2041",351274.970207889
"2042",295073.260227262
"2043",485216.314266806
"2044",1652221.06954415
"2045",412355.759338211
"2046",411519.257511864
"2047",1119235.7709948
"2048",417510.375237144
"2049",221324.194881475
"2050",721973.801880716
"2051",623943.24954678
"2052",724925.399134584
"2053",232786.944592718
"2054",595873.663478415
"2055",513602.916422201
"2056",541989.518577596
"2057",571529.638646367
"2058",1198986.48331892
"2059",480591.713360244
"2060",393483.366492126
"2061",638030.051171807
"2062",667315.692997448
"2063",393166.350405096
"2064",884629.293435111
"2065",447315.502802101
"2066",657536.476191953
"2067",262379.073252335
"2068",1545616.82690894
"2069",392594.856074934
"2070",880893.202945741
"2071",625465.792138032
"2072",584992.937350388
"2073",418928.900646706
"2074",545408.592979936
"2075",213862.543155788
"2076",650646.318796427
"2077",264644.629741298
"2078",251711.346029648
"2079",882628.744442333
"2080",543990.067570373
"2081",559760.402101148
"2082",769503.369089474
"2083",535629.37617444
"2084",666998.676910418
"2085",513867.923918386
"2086",889570.910428704
"2087",694486.239395567
"2088",538835.451671441
"2089",355795.553932762
"2090",214169.029989764
"2091",246873.746217745
"2092",349539.428711297
"2093",422082.967552861
"2094",649227.793386865
"2095",596239.469363461
"2096",502353.165616298
"2097",675613.846549482
"2098",657536.476191953
"2099",733234.081939672
"2100",468292.461822654
"2101",403792.598289992
"2102",519859.041643666
"2103",473966.563460903
"2104",238513.054821812
"2105",230786.39559994
"2106",373872.924290291
"2107",256917.970519425
"2108",379344.556276254
"2109",755884.044612919
"2110",305016.686140081
"2111",524166.626463198
"2112",712309.131509964
"2113",474600.595634964
"2114",382550.631773254
"2115",692231.212159657
"2116",1280727.21538277
"2117",280097.948185042
"2118",538570.444175255
"2119",819547.406319234
"2120",499833.130884204
"2121",1034023.95593777
"2122",736705.164932857
"2123",1018253.621407
"2124",704847.479784277
"2125",523065.117140666
"2126",553452.268288838
"2127",619687.673318093
"2128",321417.834052087
"2129",391960.823900874
"2130",442742.910486384
"2131",535629.37617444
"2132",577785.763867832
"2133",317946.751058902
"2134",536200.870504602
"2135",540253.977081003
"2136",578939.28178121
"2137",647227.244394087
"2138",443059.926573414
"2139",627149.32504378
"2140",220170.676968098
"2141",1712992.88956951
"2142",644868.199976488
"2143",405730.609438871
"2144",515603.465414979
"2145",648074.275473488
"2146",270687.756057422
"2147",438170.318170666
"2148",1060462.01769123
"2149",261173.546748112
"2150",482062.247360651
"2151",445314.953809323
"2152",1237936.79551531
"2153",425237.034459016
"2154",682186.987857977
"2155",774236.951719687
"2156",607642.900023635
"2157",526484.191543006
"2158",620737.17404978
"2159",259172.997755335
"2160",579786.31286061
"2161",580939.830773987
"2162",724925.399134584
"2163",674247.329730764
"2164",277577.913452948
"2165",616216.590324908
"2166",898399.078973108
"2167",233940.462506095
"2168",373036.422463944
"2169",453675.645205256
"2170",486634.839676368
"2171",898347.070382263
"2172",534262.859355723
"2173",222223.234551721
"2174",324571.900958242
"2175",570376.12073299
"2176",623995.258137625
"2177",605335.86419688
"2178",265481.131567645
"2179",350121.452294512
"2180",396850.432303621
"2181",634558.968178622
"2182",450786.585795286
"2183",690230.663166879
"2184",558861.362430903
"2185",410937.233928649
"2186",346120.354308957
"2187",939666.956249308
"2188",338024.670409209
"2189",697957.322388752
"2190",357900.12010723
"2191",326042.43495865
"2192",341178.737315364
"2193",850303.582145281
"2194",243402.66322456
"2195",608172.915016005
"2196",286406.081997352
"2197",1233364.2031996
"2198",630568.39944612
"2199",736388.148845827
"2200",540836.000664218
"2201",402057.056793399
"2202",491524.448079116
"2203",186629.45891377
"2204",671306.26172995
"2205",381397.113859877
"2206",335187.619590084
"2207",413519.806504642
"2208",397115.439799807
"2209",621106.198727655
"2210",1128645.96312242
"2211",1181532.6158824
"2212",314844.692743592
"2213",394013.381484497
"2214",473701.555964718
"2215",391643.807813844
"2216",245403.212217338
"2217",609643.449016412
"2218",391960.823900874
"2219",284722.549091605
"2220",331768.545187744
"2221",334922.612093899
"2222",481542.761621334
"2223",661844.061011485
"2224",722825.661149361
"2225",655535.927199175
"2226",513285.900335171
"2227",523065.117140666
"2228",396850.432303621
"2229",284405.533004574
"2230",609643.449016412
"2231",359266.636925947
"2232",578684.803538078
"2233",383766.68753053
"2234",1028401.86289037
"2235",626619.31005141
"2236",608806.947190066
"2237",461984.328010344
"2238",956590.80869346
"2239",469445.979736031
"2240",412038.743251181
"2241",155987.829522466
"2242",657271.468695767
"2243",556606.335194993
"2244",417827.391324174
"2245",240248.596318405
"2246",492942.973488678
"2247",573010.701899829
"2248",513602.916422201
"2249",762457.185921414
"2250",728915.967867086
"2251",295920.291306662
"2252",361319.19450957
"2253",1428916.3513812
"2254",486899.847172553
"2255",203246.824523946
"2256",841677.883253164
"2257",701693.412878122
"2258",506660.75043583
"2259",504140.715703736
"2260",467868.946282954
"2261",444213.444486791
"2262",473499.086312432
"2263",320253.786885656
"2264",715198.190919934
"2265",497780.573300581
"2266",262327.06466149
"2267",358736.621933577
"2268",353795.004939984
"2269",330880.034770552
"2270",354112.021027014
"2271",407211.672692332
"2272",356060.561428947
"2273",733234.081939672
"2274",534210.850764878
"2275",679349.937038852
"2276",449103.052889539
"2277",322306.344469279
"2278",728079.466040739
"2279",303859.949433875
"2280",508661.299428608
"2281",423184.476875393
"2282",307118.03352172
"2283",968105.566995548
"2284",210708.476249633
"2285",413519.806504642
"2286",300492.88362238
"2287",395114.890807029
"2288",529321.242362131
"2289",1286349.30843017
"2290",340552.752123377
"2291",222171.225960876
"2292",237094.52941225
"2293",360737.170926354
"2294",789794.287345121
"2295",474070.580642593
"2296",608224.92360685
"2297",335187.619590084
"2298",335187.619590084
"2299",243402.66322456
"2300",343179.286308142
"2301",935146.372524436
"2302",649227.793386865
"2303",688230.114174102
"2304",213862.543155788
"2305",616533.606411938
"2306",201246.275531168
"2307",291347.698990945
"2308",510765.865603076
"2309",271789.265379955
"2310",830111.116360231
"2311",638295.058667992
"2312",563548.501181364
"2313",625995.807130403
"2314",614533.05741916
"2315",314792.684152747
"2316",267481.680560422
"2317",462503.813749661
"2318",1128645.96312242
"2319",357001.080436984
"2320",343813.318482202
"2321",188630.007906548
"2322",461085.288340098
"2323",408887.895137855
"2324",502987.197790359
"2325",430750.145782771
"2326",930573.780208718
"2327",989867.019251602
"2328",975832.22621742
"2329",1067669.19117379
"2330",260326.515668712
"2331",633140.44276906
"2332",815239.821499701
"2333",431545.168271326
"2334",503823.699616706
"2335",636928.541849275
"2336",568323.563149367
"2337",809820.198104583
"2338",431862.184358356
"2339",939401.948753123
"2340",386286.722262624
"2341",494626.506394426
"2342",324623.909549087
"2343",327460.960368212
"2344",778227.520452189
"2345",279567.933192672
"2346",584992.937350388
"2347",763356.225591659
"2348",459931.770426721
"2349",245403.212217338
"2350",578684.803538078
"2351",366463.281155449
"2352",932828.807444628
"2353",462820.829836691
"2354",387970.255168372
"2355",876320.610630023
"2356",546879.126980343
"2357",748952.407879602
"2358",579573.31395527
"2359",390542.298491312
"2360",860550.276099248
"2361",788006.737257684
"2362",603652.331291133
"2363",314844.692743592
"2364",284405.533004574
"2365",592454.589076075
"2366",449887.546125041
"2367",423501.492962424
"2368",391747.824995534
"2369",219323.645888697
"2370",450204.562212071
"2371",509295.331602669
"2372",770817.877317347
"2373",569222.602819613
"2374",753577.008786164
"2375",673306.810722727
"2376",1067617.18258294
"2377",652116.852796835
"2378",941771.522423776
"2379",800623.004882304
"2380",505559.241113298
"2381",851931.014792789
"2382",434699.235177481
"2383",399433.004879615
"2384",245720.228304368
"2385",996227.161654757
"2386",411519.257511864
"2387",761620.684095067
"2388",177167.258195305
"2389",564067.98692068
"2390",283621.039769073
"2391",469393.971145186
"2392",379027.540189224
"2393",297073.809220039
"2394",351539.977704075
"2395",491737.446984456
"2396",426972.575955609
"2397",248609.287714338
"2398",1073140.82315975
"2399",499568.123388018
"2400",446213.993479569
"2401",260326.515668712
"2402",377926.030866692
"2403",397421.926633783
"2404",1267741.92308027
"2405",327725.967864397
"2406",1108937.06844999
"2407",422134.976143706
"2408",584145.906270987
"2409",709103.056012964
"2410",225112.29396169
"2411",839942.341756571
"2412",874954.093811306
"2413",237411.54549928
"2414",436751.792761104
"2415",549714.568403053
"2416",468292.461822654
"2417",445896.977392539
"2418",1520701.30774673
"2419",633457.45885609
"2420",698274.338475782
"2421",599396.755062446
"2422",245720.228304368
"2423",276995.889869732
"2424",208707.927256855
"2425",220170.676968098
"2426",490890.415905055
"2427",695956.773395974
"2428",577785.763867832
"2429",577635.302806391
"2430",633722.466352275
"2431",341178.737315364
"2432",366411.272564604
"2433",545091.576892905
"2434",808084.656607991
"2435",477489.655044934
"2436",461984.328010344
"2437",1045273.70674367
"2438",677718.41272395
"2439",673041.803226542
"2440",526536.200133851
"2441",644655.201071147
"2442",435852.753090858
"2443",211861.99416301
"2444",445579.961305509
"2445",560861.91142368
"2446",967788.550908518
"2447",441324.385076821
"2448",448469.020715478
"2449",677614.39554226
"2450",589248.513579075
"2451",408365.190605709
"2452",488370.381172961
"2453",693384.730073035
"2454",338923.710079455
"2455",281303.474689265
"2456",757832.585014851
"2457",335769.6431733
"2458",550298.201382683
"2459",478591.164367466
"2460",692231.212159657
"2461",1252605.62072356
"2462",462820.829836691
"2463",690760.67815925
"2464",452470.118701034
"2465",310791.586167192
"2466",543990.067570373
"2467",478856.171863651
"2468",632345.420280504
"2469",1192096.3259234
"2470",904707.212785418
"2471",207554.409343478
"2472",324940.925636117
"2473",354112.021027014
"2474",877219.650300269
"2475",404260.075438464
"2476",461085.288340098
"2477",495728.015716958
"2478",1190677.80051383
"2479",415509.826244366
"2480",239095.078405028
"2481",625361.774956342
"2482",288713.117824107
"2483",251711.346029648
"2484",526219.184046821
"2485",246556.730130715
"2486",352641.487026607
"2487",532423.300677441
"2488",527320.693369353
"2489",135010.870501913
"2490",482010.238769806
"2491",381132.106363692
"2492",605070.856700695
"2493",185475.941000393
"2494",270687.756057422
"2495",393696.365397467
"2496",341812.769489425
"2497",1012781.98942103
"2498",841942.890749349
"2499",340025.219401987
"2500",537681.933758063
"2501",550298.201382683
"2502",1058154.98186448
"2503",362472.712422947
"2504",530526.768866353
"2505",650911.326292612
"2506",1009108.43677556
"2507",414673.324418019
"2508",1928464.44905791
"2509",580155.337538485
"2510",293919.742313884
"2511",221324.194881475
"2512",240882.628492465
"2513",683922.52935457
"2514",309638.068253814
"2515",582992.38835761
"2516",497832.581891426
"2517",379926.579859469
"2518",534210.850764878
"2519",653483.369615552
"2520",334086.110267552
"2521",562914.469007303
"2522",372719.406376914
"2523",280097.948185042
"2524",459147.277191219
"2525",467658.429648593
"2526",419245.916733737
"2527",475754.113548341
"2528",606172.366023227
"2529",204400.342437323
"2530",430963.144688111
"2531",1043538.16524708
"2532",480326.705864058
"2533",412620.766834396
"2534",988713.501338225
"2535",507497.252262177
"2536",305382.492025127
"2537",630568.39944612
"2538",794896.894653209
"2539",672407.771052482
"2540",430126.642861764
"2541",932574.329201496
"2542",1304806.23271863
"2543",717250.748503557
"2544",531321.791354908
"2545",534527.866851908
"2546",1046224.75500477
"2547",334023.572423654
"2548",792579.329573401
"2549",364156.245328695
"2550",478908.180454496
"2551",264327.613654267
"2552",202399.793444545
"2553",652381.86029302
"2554",430443.658948794
"2555",472865.054138371
"2556",376507.505457129
"2557",205553.8603507
"2558",377661.023370506
"2559",447315.502802101
"2560",305330.483434282
"2561",524800.658637258
"2562",489788.906582523
"2563",218170.12797532
"2564",442477.902990199
"2565",910698.330510698
"2566",283569.031178228
"2567",870594.500400929
"2568",702581.923295314
"2569",609960.465103443
"2570",323407.853791811
"2571",753577.008786164
"2572",515021.441831763
"2573",420134.427150929
"2574",334870.603503054
"2575",1169965.84898947
"2576",493524.997071894
"2577",515603.465414979
"2578",429492.610687703
"2579",569539.618906643
"2580",350490.476972388
"2581",791160.804163839
"2582",330615.027274367
"2583",488635.388669146
"2584",421246.465726514
"2585",553452.268288838
"2586",593873.114485638
"2587",796315.420062772
"2588",538835.451671441
"2589",245403.212217338
"2590",422082.967552861
"2591",506141.264696514
"2592",432646.677593858
"2593",237094.52941225
"2594",726925.948127362
"2595",574112.211222361
"2596",783699.152438152
"2597",204400.342437323
"2598",385335.674001534
"2599",736123.141349642
"2600",591301.071162698
"2601",211861.99416301
"2602",502036.149529268
"2603",734969.623436265
"2604",324254.884871212
"2605",221324.194881475
"2606",704265.456201062
"2607",683922.52935457
"2608",319417.285059309
"2609",681350.48603163
"2610",926520.673632318
"2611",576949.262041486
"2612",207554.409343478
"2613",425502.041955202
"2614",387970.255168372
"2615",813239.272506924
"2616",628832.857949527
"2617",567222.053826835
"2618",823283.496808604
"2619",290765.675407729
"2620",436434.776674074
"2621",690760.67815925
"2622",317998.759649747
"2623",942556.015659278
