"","x"
"1358",1491803.50598348
"1359",614742.709693872
"1360",1051336.97602417
"1361",467438.678114329
"1362",391744.08154278
"1363",743539.967430689
"1364",417891.689565487
"1365",729029.23213686
"1366",1601442.2324055
"1367",561870.331374689
"1368",403239.794440232
"1369",1347520.88959317
"1370",503063.25491603
"1371",842432.207866746
"1372",243662.893258484
"1373",751106.822803562
"1374",566919.242097074
"1375",296348.679123591
"1376",271117.146933074
"1377",443277.285090992
"1378",417129.677068284
"1379",468369.89815407
"1380",466336.009828062
"1381",802501.107224335
"1382",995382.107212207
"1383",343332.290399295
"1384",564693.916328719
"1385",431814.101312628
"1386",380230.983733789
"1387",242731.673218743
"1388",400103.237827956
"1389",306587.660399787
"1390",381162.20377353
"1391",481003.049160867
"1392",360358.729639623
"1393",252193.497790187
"1394",629034.323414536
"1395",550185.785319172
"1396",755395.961732732
"1397",326394.856255777
"1398",704761.449105173
"1399",492483.617850769
"1400",852964.171605368
"1401",552595.099257322
"1402",375466.421976985
"1403",710116.575112655
"1404",259432.600877557
"1405",585810.362120873
"1406",829783.912652399
"1407",265725.339717636
"1408",772096.889391546
"1409",545355.996169952
"1410",458721.48112855
"1411",488242.152248237
"1412",233875.557105527
"1413",608109.315064728
"1414",255347.439314002
"1415",561902.860493778
"1416",722753.878208319
"1417",327391.134533695
"1418",375466.421976985
"1419",279916.956222807
"1420",392488.709128445
"1421",387316.023486172
"1422",294143.342551056
"1423",316203.548306219
"1424",676514.89451828
"1425",841279.625549851
"1426",412890.452169741
"1427",640393.357888538
"1428",1699015.04160396
"1429",554646.372494869
"1430",522444.941975013
"1431",796021.77593018
"1432",413821.672209482
"1433",276493.809940962
"1434",416485.046698112
"1435",634565.049757411
"1436",557309.746983499
"1437",569755.185184225
"1438",495498.640247146
"1439",371889.212360152
"1440",392675.301582521
"1441",192268.608837711
"1442",221585.302591783
"1443",212123.478020339
"1444",448669.09230643
"1445",378941.722993446
"1446",507337.249637651
"1447",872819.040787996
"1448",466181.946493074
"1449",421232.223543379
"1450",815116.873319594
"1451",418045.752900475
"1452",186891.945829823
"1453",786290.746600706
"1454",322153.390653245
"1455",474849.229448226
"1456",420301.003503637
"1457",620861.759583436
"1458",224381.203414994
"1459",560939.111334948
"1460",220654.082552042
"1461",516441.033508492
"1462",205815.59497271
"1463",517901.742495362
"1464",472439.915510076
"1465",372974.495734881
"1466",451482.37804118
"1467",1004353.36474847
"1468",446431.226614806
"1469",471523.839677885
"1470",720702.604970772
"1471",220654.082552042
"1472",755224.513486206
"1473",313826.763487158
"1474",306741.723734775
"1475",249308.761024403
"1476",295059.418383247
"1477",424199.572613117
"1478",212746.571390104
"1479",544980.57055781
"1480",371717.764113625
"1481",324408.641256407
"1482",761499.867414746
"1483",580980.572971653
"1484",431301.997277037
"1485",637597.457065327
"1486",234201.068687041
"1487",533157.105374855
"1488",1122015.19099242
"1489",546133.152874705
"1490",1031497.25104909
"1491",408616.45744812
"1492",709206.89207332
"1493",553526.319297063
"1494",215277.419544154
"1495",485088.210724423
"1496",324391.256344869
"1497",391557.489088704
"1498",457772.876177271
"1499",442020.553469736
"1500",1002286.94730337
"1501",228841.790590691
"1502",422180.828494658
"1503",1029105.32202248
"1504",283578.849693345
"1505",344573.877813
"1506",465485.161388286
"1507",702384.664286112
"1508",364446.131907167
"1509",555562.44832706
"1510",383654.130015635
"1511",593596.339066911
"1512",315272.328266478
"1513",214346.199504412
"1514",212123.478020339
"1515",1122946.41103216
"1516",440173.257597804
"1517",815116.873319594
"1518",789885.341129077
"1519",455428.620477298
"1520",521800.311604841
"1521",464671.323475576
"1522",395814.098898786
"1523",334465.182167396
"1524",539449.844214935
"1525",634443.515541512
"1526",278356.250020444
"1527",302656.56217122
"1528",565056.802017592
"1529",296348.679123591
"1530",341435.080496735
"1531",349640.173446924
"1532",383402.310169143
"1533",1157639.76779412
"1534",381179.588685069
"1535",665320.915497947
"1536",540585.04162029
"1537",230706.471374162
"1538",406378.591756497
"1539",527363.567066806
"1540",713413.587852775
"1541",725549.779031531
"1542",595647.612304458
"1543",339058.295677674
"1544",419352.398552358
"1545",341435.080496735
"1546",1294361.92160442
"1547",762315.946031445
"1548",394120.866361842
"1549",587101.863565205
"1550",333264.757369624
"1551",381747.74124579
"1552",400428.749409471
"1553",171122.23821075
"1554",252193.497790187
"1555",258501.380837816
"1556",1574926.03880046
"1557",679701.365161183
"1558",307317.143777902
"1559",575417.317509688
"1560",641363.499840225
"1561",367443.769392005
"1562",287818.074591888
"1563",514422.289390033
"1564",651144.443200326
"1565",1044455.9136374
"1566",999617.180021882
"1567",314267.416491715
"1568",344573.877813
"1569",654283.24051659
"1570",1146313.26243921
"1571",880075.528786905
"1572",354680.332754615
"1573",490260.896366696
"1574",368546.437678272
"1575",990652.315278479
"1576",471337.247223808
"1577",599717.629660464
"1578",299939.121563094
"1579",282458.796495539
"1580",279322.239883263
"1581",404173.255183962
"1582",337923.098272318
"1583",448515.028971442
"1584",522143.208097894
"1585",1148364.53567676
"1586",330716.524304036
"1587",591187.025128761
"1588",1241660.99153176
"1589",541368.5911179
"1590",268740.362114013
"1591",357204.788115808
"1592",331925.582598653
"1593",454636.319564995
"1594",295686.66384188
"1595",225687.849066877
"1596",399727.812215815
"1597",224739.244115597
"1598",1643192.69912658
"1599",391744.08154278
"1600",393795.354780327
"1601",176498.901218638
"1602",449267.351492104
"1603",236423.790171114
"1604",497556.306277549
"1605",414752.892249223
"1606",571028.181365025
"1607",891914.13817741
"1608",214346.199504412
"1609",236350.098436092
"1610",270455.131651364
"1611",490293.425485784
"1612",215277.419544154
"1613",367296.098849874
"1614",475454.937906453
"1615",473746.561161958
"1616",284510.069733086
"1617",312895.543447417
"1618",655368.523891319
"1619",428814.223123801
"1620",448515.028971442
"1621",171122.23821075
"1622",568178.214422318
"1623",176498.901218638
"1624",533484.857660358
"1625",524954.253128656
"1626",412382.500223018
"1627",442020.553469736
"1628",423283.496780926
"1629",313811.619279608
"1630",709174.362954232
"1631",823321.966269782
"1632",208038.316456783
"1633",764686.33805765
"1634",1514035.15998517
"1635",231047.127163226
"1636",269825.645488742
"1637",411770.398971935
"1638",379282.37878251
"1639",536638.799184173
"1640",398190.883717847
"1641",766909.059541723
"1642",666881.62170031
"1643",476867.973566684
"1644",717344.686081343
"1645",364142.157326059
"1646",484156.990684682
"1647",237355.010210855
"1648",954838.905318713
"1649",609008.005985381
"1650",230115.907123485
"1651",283732.913028332
"1652",425334.770018473
"1653",392692.68649406
"1654",550218.314438261
"1655",552408.506803245
"1656",391557.489088704
"1657",221431.239256795
"1658",846656.288557739
"1659",675772.507636604
"1660",357050.72478082
"1661",473229.612138097
"1662",323288.588058601
"1663",141805.544456678
"1664",711036.803033714
"1665",654265.855605052
"1666",443138.365963554
"1667",579877.904685385
"1668",600648.849700205
"1669",648144.565011499
"1670",859443.502899524
"1671",356119.504741079
"1672",252193.497790187
"1673",783577.458081448
"1674",273185.80508216
"1675",364461.276114717
"1676",157746.700322277
"1677",460353.638361947
"1678",1197366.89107092
"1679",385436.198495151
"1680",496944.205026466
"1681",707309.682170761
"1682",218431.361067968
"1683",413821.672209482
"1684",366512.549352264
"1685",512338.487033397
"1686",688060.521446359
"1687",272048.366972815
"1688",323290.82876259
"1689",464284.736590515
"1690",278356.250020444
"1691",401205.906114224
"1692",472969.404457205
"1693",826955.482710098
"1694",401205.906114224
"1695",383384.925257604
"1696",408583.928329032
"1697",356896.661445832
"1698",1112347.14835138
"1699",353234.767975295
"1700",628118.247582345
"1701",729960.452176601
"1702",242731.673218743
"1703",226299.95031796
"1704",554663.757406408
"1705",435712.670422107
"1706",683786.526724739
"1707",659642.51861294
"1708",553672.505906906
"1709",494860.40266983
"1710",279133.406725198
"1711",336877.023881621
"1712",369805.410003516
"1713",417906.833773038
"1714",648161.949923038
"1715",733146.922819504
"1716",196371.155312805
"1717",880450.954399047
"1718",767840.279581464
"1719",386506.33766233
"1720",383065.806468946
"1721",623371.070737078
"1722",821442.141278761
"1723",611372.250881174
"1724",319342.345622483
"1725",1130511.02570105
"1726",400103.237827956
"1727",636477.403867521
"1728",923470.938327094
"1729",433865.374550175
"1730",505114.528153577
"1731",606956.732747834
"1732",444086.970914834
"1733",218431.361067968
"1734",371381.260413429
"1735",496586.164325863
"1736",788954.121089336
"1737",506994.353144598
"1738",765945.310382893
"1739",464098.144136438
"1740",297297.28407487
"1741",493586.286137037
"1742",517901.742495362
"1743",176498.901218638
"1744",276763.014698993
"1745",214615.404262443
"1746",414752.892249223
"1747",628103.103374794
"1748",341281.017161747
"1749",252193.497790187
"1750",471695.287924411
"1751",435712.670422107
"1752",903427.235986401
"1753",436053.326211172
"1754",562801.55141443
"1755",386195.970288366
"1756",856168.02715981
"1757",726806.510652786
"1758",445361.087447627
"1759",440933.029391019
"1760",364274.68366064
"1761",711036.803033714
"1762",656503.721296675
"1763",294125.957639517
"1764",472268.467263549
"1765",798448.474779868
"1766",635374.735581253
"1767",467438.678114329
"1768",448515.028971442
"1769",454822.912019071
"1770",272048.366972815
"1771",356273.568076067
"1772",918126.804438295
"1773",347588.900209377
"1774",646887.833390244
"1775",451326.074002204
"1776",513645.13268528
"1777",634426.130629974
"1778",435874.001239501
"1779",369495.042629552
"1780",452103.230706957
"1781",687856.544080744
"1782",644804.031033608
"1783",993927.791018193
"1784",409547.677487861
"1785",628070.574255706
"1786",880246.977033432
"1787",480134.815809553
"1788",1140750.00697724
"1789",658554.994534223
"1790",371227.197078441
"1791",651111.914081237
"1792",921452.194208636
"1793",594544.944018191
"1794",347588.900209377
"1795",880418.425279958
"1796",688347.111115929
"1797",324734.152837922
"1798",380573.880226842
"1799",380044.391279713
"1800",705358.406148707
"1801",453531.410574739
"1802",202661.653448895
"1803",308148.36660215
"1804",502132.034876289
"1805",340006.900628954
"1806",888792.725772684
"1807",803464.856383165
"1808",576348.537549429
"1809",225841.912401865
"1810",476123.34598102
"1811",517901.742495362
"1812",407153.507757262
"1813",627358.47578913
"1814",1619222.74354558
"1815",2875424.68510506
"1816",208038.316456783
"1817",704915.512440161
"1818",882469.698517505
"1819",277425.029980703
"1820",688060.521446359
"1821",555920.489027663
"1822",530517.50859062
"1823",568178.214422318
"1824",454790.382899982
"1825",1168358.32398682
"1826",376922.978874987
"1827",702864.239202614
"1828",205815.59497271
"1829",612519.988209798
"1830",727909.178939054
"1831",693044.373930568
"1832",224585.180780609
"1833",420301.003503637
"1834",609366.046685984
"1835",511233.578043142
"1836",699697.575965385
"1837",902174.656454014
"1838",370582.566708269
"1839",277425.029980703
"1840",442361.209258801
"1841",411770.398971935
"1842",304994.425078336
"1843",284950.722737643
"1844",343927.006738839
"1845",711036.803033714
"1846",295074.562590797
"1847",590442.397543096
"1848",532894.293409681
"1849",265740.483925186
"1850",180584.062782194
"1851",524986.782247744
"1852",411468.665094816
"1853",571347.300153683
"1854",687702.480745757
"1855",457805.405296359
"1856",283732.913028332
"1857",418078.282019564
"1858",410481.138231591
"1859",422506.340076172
"1860",302298.521470617
"1861",865875.278784889
"1862",828835.307701119
"1863",217769.345786258
"1864",455600.068723824
"1865",550372.377773248
"1866",613297.144914551
"1867",464284.736590515
"1868",506234.581351383
"1869",418078.282019564
"1870",365359.967035369
"1871",472439.915510076
"1872",495046.995123907
"1873",1045658.57913916
"1874",243834.341505011
"1875",335904.354153859
"1876",436070.71112271
"1877",254416.21927426
"1878",245240.984372386
"1879",420129.555257111
"1880",727941.708058142
"1881",1173409.4754132
"1882",580964.308412108
"1883",552269.587675808
"1884",394898.023066595
"1885",573570.021637756
"1886",215277.419544154
"1887",246816.834782299
"1888",647345.87130634
"1889",375197.217218954
"1890",211192.257980598
"1891",372974.495734881
"1892",925007.866825062
"1893",331042.035885551
"1894",456702.737010092
"1895",837226.993105384
"1896",202661.653448895
"1897",754260.764327376
"1898",417720.241318961
"1899",296348.679123591
"1900",715308.557051346
"1901",585981.810367399
"1902",732011.725414148
"1903",482088.332535596
"1904",653367.164684399
"1905",528108.19465247
"1906",660573.738652681
"1907",824578.697891037
"1908",359427.509599881
"1909",454822.912019071
"1910",697318.368652188
"1911",745061.751721107
"1912",297125.835828344
"1913",1305875.01941341
"1914",1137938.96194648
"1915",559851.587256231
"1916",282458.796495539
"1917",810115.635923847
"1918",423283.496780926
"1919",634410.986422424
"1920",758003.029397879
"1921",513441.155319665
"1922",614245.749865831
"1923",268894.425449001
"1924",382282.256971337
"1925",959547.160252034
"1926",421060.775296852
"1927",424214.716820667
"1928",436643.890461848
"1929",491738.990265105
"1930",696230.844573471
"1931",518678.899200115
"1932",385388.525168512
"1933",342366.300536476
"1934",719224.511072363
"1935",756140.589318397
"1936",824578.697891037
"1937",360834.152467257
"1938",401205.906114224
"1939",385436.198495151
"1940",274271.088456889
"1941",301349.916519337
"1942",303433.718875973
"1943",624792.857812004
"1944",366293.427779099
"1945",551303.597812989
"1946",696387.148612447
"1947",324734.152837922
"1948",1091406.99579402
"1949",659675.047732029
"1950",707882.861509899
"1951",265740.483925186
"1952",954667.457072187
"1953",632678.831973534
"1954",1013318.22949187
"1955",617367.162270557
"1956",652093.048151606
"1957",413635.079755405
"1958",288766.679543168
"1959",1375884.82630709
"1960",842571.126994183
"1961",377077.042209975
"1962",572124.456858436
"1963",417924.218684576
"1964",169848.121677956
"1965",864989.37344995
"1966",766705.082176108
"1967",408903.047117689
"1968",593409.746612835
"1969",541082.001448331
"1970",651315.891446852
"1971",540756.489866817
"1972",313329.803659117
"1973",411770.398971935
"1974",434577.473016751
"1975",340178.34887548
"1976",486362.327257216
"1977",253124.717829928
"1978",457976.853542886
"1979",362494.855885112
"1980",576839.104584613
"1981",580980.572971653
"1982",394898.023066595
"1983",262586.542401372
"1984",565210.86535258
"1985",574486.097469947
"1986",821424.756367223
"1987",502132.034876289
"1988",473746.561161958
"1989",399899.260462341
"1990",789885.341129077
"1991",332071.950998643
"1992",238303.615162135
"1993",1009233.06792831
"1994",534587.525946626
"1995",974711.15941288
"1996",1064278.25370094
"1997",543591.312601974
"1998",591187.025128761
"1999",285458.674684365
"2000",372974.495734881
"2001",455925.580305339
"2002",385249.606041075
"2003",635016.69488065
"2004",614367.28408173
"2005",540895.408994255
"2006",330380.02060384
"2007",272979.587012556
"2008",465215.956630256
"2009",626525.012260893
"2010",457790.261088809
"2011",401019.313660147
"2012",524055.562208003
"2013",378164.566288692
"2014",376128.437258695
"2015",190045.887353637
"2016",791446.04733144
"2017",303587.782210961
"2018",763225.629070779
"2019",443915.522668307
"2020",509184.545509583
"2021",309913.050170128
"2022",249039.556266372
"2023",477849.107637052
"2024",545013.099676899
"2025",679497.387795568
"2026",187823.165869564
"2027",365073.3773658
"2028",262603.92731291
"2029",389675.423393695
"2030",308148.36660215
"2031",429404.787374478
"2032",407327.196707776
"2033",570073.183620889
"2034",763583.669771382
"2035",230115.907123485
"2036",338281.138972921
"2037",208969.536496524
"2038",570262.016778954
"2039",469930.604356433
"2040",420283.618592099
"2041",352794.114970738
"2042",294241.09906256
"2043",485546.248640518
"2044",1650911.37713045
"2045",410463.753320052
"2046",410481.138231591
"2047",1118672.41631054
"2048",419026.886970844
"2049",221585.302591783
"2050",718584.03279106
"2051",625135.754305056
"2052",723652.569128972
"2053",233269.8486473
"2054",594512.414899102
"2055",512338.487033397
"2056",540723.960747728
"2057",571633.889823252
"2058",1199589.61255499
"2059",482105.717447134
"2060",392317.260881918
"2061",639631.345391335
"2062",668492.2419333
"2063",394555.126573542
"2064",883572.366803773
"2065",448515.028971442
"2066",656488.577089125
"2067",263363.699106125
"2068",1545574.57522331
"2069",391557.489088704
"2070",880891.607403604
"2071",627792.73600083
"2072",583947.922041391
"2073",420129.555257111
"2074",544049.350518069
"2075",214346.199504412
"2076",649060.64084369
"2077",262571.398193822
"2078",252193.497790187
"2079",881349.645319699
"2080",542946.682231802
"2081",558716.389850875
"2082",770310.668823162
"2083",536825.391638249
"2084",665950.401660569
"2085",515696.405922827
"2086",889554.738269887
"2087",695453.687868717
"2088",537570.019223914
"2089",356273.568076067
"2090",213985.918099821
"2091",247765.439733579
"2092",349149.606411739
"2093",423283.496780926
"2094",647957.972557423
"2095",594971.754957338
"2096",503234.703162557
"2097",677307.195430583
"2098",656488.577089125
"2099",732183.173660674
"2100",467252.085660253
"2101",406257.057540598
"2102",521055.684019177
"2103",473255.994126774
"2104",238457.678497123
"2105",231047.127163226
"2106",372312.48045317
"2107",258347.317502828
"2108",380230.983733789
"2109",754071.931169311
"2110",302941.849698648
"2111",525140.845582732
"2112",714223.273676617
"2113",473559.968707882
"2114",384162.081962357
"2115",691181.933851085
"2116",1281420.64392764
"2117",280578.971504518
"2118",540585.04162029
"2119",818270.814843408
"2120",498791.500898398
"2121",1032738.8384628
"2122",737878.95545722
"2123",1016969.13084372
"2124",700611.22930344
"2125",521800.311604841
"2126",552408.506803245
"2127",618641.278803351
"2128",319342.345622483
"2129",389660.279186144
"2130",444258.41916136
"2131",536825.391638249
"2132",578757.851487579
"2133",318426.269790292
"2134",536636.558480184
"2135",538672.687510181
"2136",579689.07152732
"2137",645735.251073349
"2138",442020.553469736
"2139",629066.852533624
"2140",220654.082552042
"2141",1710798.46452297
"2142",646282.124932017
"2143",404800.500642595
"2144",514561.208517471
"2145",650213.223160585
"2146",271894.303637828
"2147",436815.338708375
"2148",1062865.21804071
"2149",261655.322361631
"2150",480799.071795252
"2151",446292.307487368
"2152",1237590.97417575
"2153",424844.202983289
"2154",680600.056081836
"2155",773184.413470263
"2156",605836.679550028
"2157",528312.172018085
"2158",621204.656076489
"2159",259432.600877557
"2160",577794.10232875
"2161",581911.793011394
"2162",723652.569128972
"2163",673795.213206166
"2164",279322.239883263
"2165",617725.20297116
"2166",897119.352938772
"2167",234201.068687041
"2168",373923.10068616
"2169",452413.598080921
"2170",488242.152248237
"2171",899528.666876922
"2172",536499.880056735
"2173",223653.960740868
"2174",322496.287146298
"2175",569109.434462059
"2176",622726.440366906
"2177",607160.710113449
"2178",265740.483925186
"2179",348676.424288094
"2180",398051.964590409
"2181",635528.798916241
"2182",451024.340125084
"2183",692145.683009915
"2184",559834.202344692
"2185",409361.085033785
"2186",347417.45196285
"2187",938292.040994887
"2188",336687.903651469
"2189",696369.763700908
"2190",360050.602969647
"2191",327562.582780222
"2192",339841.845175284
"2193",849011.536376394
"2194",243662.893258484
"2195",609366.046685984
"2196",286886.854552147
"2197",1234927.59968712
"2198",629205.771661062
"2199",738523.585827392
"2200",542979.21135089
"2201",401019.313660147
"2202",493447.367009599
"2203",186891.945829823
"2204",670035.563224125
"2205",383230.861922616
"2206",336075.802400386
"2207",412703.859715664
"2208",395036.942194032
"2209",622930.417732522
"2210",1127357.08417723
"2211",1182545.78840313
"2212",316049.484971231
"2213",395846.628017874
"2214",473084.545880248
"2215",391898.144877768
"2216",245885.614742558
"2217",608059.401034101
"2218",391253.514507596
"2219",285612.738019353
"2220",332750.412630045
"2221",334311.118832408
"2222",481765.06165807
"2223",660573.738652681
"2224",721775.166632086
"2225",654265.855605052
"2226",514576.352725021
"2227",524986.782247744
"2228",398051.964590409
"2229",284664.133068074
"2230",611245.871677004
"2231",357189.643908258
"2232",577640.038993762
"2233",383992.874419819
"2234",1029105.32202248
"2235",625537.485397668
"2236",608076.78594564
"2237",464130.673255527
"2238",954992.968653701
"2239",468183.305699994
"2240",412701.619011676
"2241",157421.188740763
"2242",656317.128842599
"2243",558748.918969963
"2244",416789.02127922
"2245",238915.716413218
"2246",494550.035295866
"2247",573229.365848692
"2248",515524.957676301
"2249",763737.73310637
"2250",728382.361062699
"2251",297125.835828344
"2252",360189.522097085
"2253",1428878.73884217
"2254",488413.600494764
"2255",203953.154893228
"2256",841125.562214863
"2257",700643.758422529
"2258",504133.394083209
"2259",502876.662461954
"2260",466606.334938087
"2261",446138.244152381
"2262",473405.905372894
"2263",318695.474548323
"2264",717205.766953905
"2265",498978.093352475
"2266",262586.542401372
"2267",360033.218058108
"2268",354050.846591993
"2269",331990.64083683
"2270",354999.451543273
"2271",406395.976668035
"2272",356445.016322593
"2273",732183.173660674
"2274",535722.723351982
"2275",678394.719509301
"2276",451343.458913742
"2277",321695.35273715
"2278",726806.510652786
"2279",303930.678704014
"2280",509542.586210186
"2281",423437.560115913
"2282",308638.933637335
"2283",969047.906735423
"2284",211192.257980598
"2285",412703.859715664
"2286",299789.210316974
"2287",396000.691352862
"2288",530517.50859062
"2289",1285054.16036796
"2290",336330.983302861
"2291",222876.804036115
"2292",237355.010210855
"2293",359069.468899279
"2294",789559.829547563
"2295",473217.072214829
"2296",606956.732747834
"2297",336075.802400386
"2298",336075.802400386
"2299",243662.893258484
"2300",340471.331337906
"2301",934812.587889558
"2302",647957.972557423
"2303",686736.490882938
"2304",214346.199504412
"2305",615487.337279536
"2306",201730.433409154
"2307",292869.226018262
"2308",510133.150460863
"2309",272048.366972815
"2310",831073.173392743
"2311",639802.793637862
"2312",563767.541277248
"2313",624949.16185098
"2314",613264.615795463
"2315",315272.328266478
"2316",267963.20540926
"2317",461571.448071257
"2318",1124170.61353433
"2319",356388.70949911
"2320",342368.541240465
"2321",185928.196670993
"2322",460468.77978499
"2323",407627.628442755
"2324",501945.442422213
"2325",432230.97661279
"2326",930555.978079477
"2327",990176.892450845
"2328",978051.693390771
"2329",1068055.28859452
"2330",258770.585595847
"2331",634426.130629974
"2332",814185.653279853
"2333",432745.321352369
"2334",505114.528153577
"2335",636290.811413444
"2336",569296.026916136
"2337",811824.012668341
"2338",433693.926303649
"2339",938120.592748361
"2340",388436.076683978
"2341",495824.15182866
"2342",323273.443851051
"2343",328665.251066489
"2344",774727.734761088
"2345",277049.604368562
"2346",583947.922041391
"2347",764213.155934004
"2348",459537.559745248
"2349",245885.614742558
"2350",577640.038993762
"2351",367443.769392005
"2352",931641.261454205
"2353",464113.288343988
"2354",388116.95789532
"2355",875041.76227207
"2356",549115.646151993
"2357",750362.195217897
"2358",581586.28142988
"2359",391744.08154278
"2360",859272.054652997
"2361",789917.870248166
"2362",602700.122937752
"2363",316049.484971231
"2364",284664.133068074
"2365",591187.025128761
"2366",448955.681975999
"2367",424386.165067193
"2368",393452.458287275
"2369",217769.345786258
"2370",451497.52224873
"2371",508253.325469842
"2372",773045.494342826
"2373",568178.214422318
"2374",755395.961732732
"2375",672258.284708198
"2376",1070464.60253267
"2377",654126.936477614
"2378",942069.075888467
"2379",799347.165700521
"2380",507165.801391124
"2381",850732.453044156
"2382",434306.027554732
"2383",401394.739272289
"2384",243647.749050934
"2385",992482.226238873
"2386",410481.138231591
"2387",760568.647375005
"2388",177430.121258379
"2389",562801.55141443
"2390",279085.733398559
"2391",470592.619638144
"2392",379282.37878251
"2393",298057.055868085
"2394",352965.563217265
"2395",492841.658551372
"2396",425302.240899384
"2397",249816.712971126
"2398",1074380.55655369
"2399",501806.523294775
"2400",445174.494993551
"2401",258770.585595847
"2402",379128.315447522
"2403",396269.896110893
"2404",1267079.11617635
"2405",325650.228670112
"2406",1109227.97665064
"2407",420874.182842776
"2408",585842.891239962
"2409",707105.704805146
"2410",226636.454018156
"2411",839074.288977316
"2412",877902.721333459
"2413",238303.615162135
"2414",435712.670422107
"2415",550687.77192563
"2416",468845.320981704
"2417",447412.360685175
"2418",1521291.64798408
"2419",632188.26493835
"2420",700504.839295091
"2421",599392.118078949
"2422",243647.749050934
"2423",278202.186685457
"2424",208969.536496524
"2425",220654.082552042
"2426",491550.15710704
"2427",694147.042216835
"2428",578757.851487579
"2429",579856.367684979
"2430",632359.713184876
"2431",341435.080496735
"2432",363480.142044348
"2433",546287.216209693
"2434",808179.504109343
"2435",476542.46198517
"2436",464130.673255527
"2437",1045029.09297654
"2438",677897.75968126
"2439",675273.307104575
"2440",529089.328722838
"2441",643701.362747341
"2442",436830.482915925
"2443",212123.478020339
"2444",444870.520412443
"2445",562056.923828765
"2446",966506.066462692
"2447",443155.750875092
"2448",447853.013689731
"2449",676343.446271754
"2450",590442.397543096
"2451",407327.196707776
"2452",487106.954842881
"2453",692113.153890826
"2454",337163.326479103
"2455",280694.112927561
"2456",757110.731270083
"2457",337195.855598192
"2458",549254.565279431
"2459",478289.760641609
"2460",691181.933851085
"2461",1253206.61845984
"2462",464113.288343988
"2463",692488.579502968
"2464",453891.69197933
"2465",309233.649976879
"2466",546133.152874705
"2467",480054.444209587
"2468",632318.550568943
"2469",1192161.67630956
"2470",903427.235986401
"2471",208038.316456783
"2472",327408.519445234
"2473",354999.451543273
"2474",877110.420421156
"2475",404513.910973026
"2476",462062.015106441
"2477",495978.215163648
"2478",1194245.47866619
"2479",413617.694843867
"2480",239577.731694929
"2481",626238.422591324
"2482",287156.059310178
"2483",252193.497790187
"2484",524954.253128656
"2485",246816.834782299
"2486",351526.391230801
"2487",532894.293409681
"2488",528294.787106547
"2489",135497.661409049
"2490",483208.385733402
"2491",383059.41367609
"2492",603802.791224019
"2493",185960.725790082
"2494",271894.303637828
"2495",394898.023066595
"2496",343332.290399295
"2497",1012237.09820601
"2498",841297.01046139
"2499",340503.860456994
"2500",539825.269827076
"2501",549254.565279431
"2502",1057816.30731833
"2503",364307.212779729
"2504",532225.885335114
"2505",649232.089090217
"2506",1010049.14654501
"2507",413635.079755405
"2508",1925723.40570646
"2509",579519.863984782
"2510",294903.11434427
"2511",221585.302591783
"2512",242406.161637229
"2513",682651.329319383
"2514",309895.66525859
"2515",581725.200557317
"2516",496568.779414325
"2517",381351.036931595
"2518",535722.723351982
"2519",654452.448059128
"2520",332735.268422495
"2521",561870.331374689
"2522",371381.260413429
"2523",280578.971504518
"2524",455552.395397186
"2525",466948.111079145
"2526",421078.160208391
"2527",474491.188747623
"2528",607143.32520191
"2529",204884.374932969
"2530",431625.268154563
"2531",1042977.81973899
"2532",481934.269200608
"2533",413821.672209482
"2534",990838.907732556
"2535",504116.009171671
"2536",306587.660399787
"2537",629205.771661062
"2538",797345.806493601
"2539",673376.097202016
"2540",431642.653066102
"2541",932778.69956355
"2542",1305720.95607842
"2543",713832.703856925
"2544",532740.230074694
"2545",533484.857660358
"2546",1047874.90783038
"2547",333835.696004774
"2548",790988.009415345
"2549",365581.329312523
"2550",479238.365592889
"2551",264809.263885445
"2552",202661.653448895
"2553",654298.384724141
"2554",432591.258017381
"2555",474695.166113238
"2556",378025.647161255
"2557",205815.59497271
"2558",378956.867200996
"2559",446921.79364999
"2560",305810.503695034
"2561",527038.055485291
"2562",488209.623129149
"2563",218431.361067968
"2564",444086.970914834
"2565",908786.51408275
"2566",284681.517979612
"2567",869853.932422247
"2568",704590.000858647
"2569",612194.476628284
"2570",321849.416072138
"2571",752209.491089829
"2572",516627.625962568
"2573",421837.932001605
"2574",335127.197449106
"2575",1167713.69361665
"2576",495670.088493672
"2577",511374.737874568
"2578",429745.443163543
"2579",570720.054695049
"2580",347215.715301224
"2581",789885.341129077
"2582",331819.192590304
"2583",490464.873732311
"2584",420114.411049561
"2585",552408.506803245
"2586",592289.693415028
"2587",795262.004136965
"2588",537570.019223914
"2589",245885.614742558
"2590",423283.496780926
"2591",505099.383946027
"2592",432899.384687357
"2593",237355.010210855
"2594",725875.290613045
"2595",576569.899826583
"2596",782646.238041707
"2597",204884.374932969
"2598",385590.261830139
"2599",736758.902259414
"2600",590255.80508902
"2601",210530.242698887
"2602",502286.098211277
"2603",734234.446898221
"2604",324734.152837922
"2605",221585.302591783
"2606",705864.117391441
"2607",682651.329319383
"2608",320306.094781313
"2609",683803.911636277
"2610",925333.378406576
"2611",575588.765756215
"2612",208038.316456783
"2613",426608.886551267
"2614",383337.251930965
"2615",811962.931795779
"2616",630340.969066418
"2617",565955.492938245
"2618",822544.809565029
"2619",288562.702177553
"2620",437950.536113731
"2621",689302.108860065
"2622",319203.426495046
"2623",941274.534272175
