"","x"
"1354",612825.40212553
"1355",164485.476369794
"1356",893204.570898138
"1357",719251.003476318
"1358",1570476.20044522
"1359",332344.250512972
"1360",1133689.39832147
"1361",516815.650579594
"1362",61063.5972073525
"1363",650806.039612997
"1364",246562.590439316
"1365",704976.708784997
"1366",1379124.74412736
"1367",356066.239501853
"1368",498374.547898013
"1369",1386336.13554266
"1370",431519.771610409
"1371",946117.606949206
"1372",45197.7199533582
"1373",1011411.5144495
"1374",365577.10890656
"1375",140853.307814848
"1376",287336.356500711
"1377",637182.591320988
"1378",360710.901090819
"1379",305508.220633991
"1380",281673.990234025
"1381",739634.073352724
"1382",862113.353437286
"1383",275320.612049721
"1384",489899.979313433
"1385",223065.752386685
"1386",379680.146922283
"1387",362616.14958556
"1388",526451.628337819
"1389",273330.48776222
"1390",514489.13437137
"1391",511733.610538263
"1392",210909.885797761
"1393",383222.736054759
"1394",654829.186137814
"1395",467277.416192673
"1396",769584.789651372
"1397",428449.607840873
"1398",667140.355448201
"1399",208304.455565628
"1400",851416.913142964
"1401",456098.261682805
"1402",558555.580369759
"1403",982150.421832614
"1404",382285.625884444
"1405",616587.966098301
"1406",639129.31337174
"1407",211460.659602311
"1408",789173.852140319
"1409",605762.725192226
"1410",417183.591204405
"1411",600772.796365045
"1412",397962.450126991
"1413",464963.486784
"1414",294851.686581753
"1415",496420.887373574
"1416",737350.144953601
"1417",270918.810911048
"1418",464068.841869682
"1419",478532.454271968
"1420",242977.629036464
"1421",487865.739534244
"1422",409495.207845513
"1423",460428.795637634
"1424",603325.02848636
"1425",805235.610576026
"1426",470624.242867336
"1427",640632.256899085
"1428",1543581.80448744
"1429",564350.605000895
"1430",694196.58773784
"1431",615693.37778249
"1432",526813.332685702
"1433",387623.038415685
"1434",588156.428061277
"1435",925515.208061457
"1436",680025.164735124
"1437",396104.882274404
"1438",497009.4358151
"1439",235182.473377485
"1440",264529.099842716
"1441",330430.018181067
"1442",237998.232899521
"1443",45971.7026510611
"1444",552474.728910852
"1445",425777.280945383
"1446",584702.799052089
"1447",899757.693077497
"1448",597849.68527434
"1449",389357.643106524
"1450",843394.414120983
"1451",503907.938701883
"1452",293976.871375371
"1453",966266.448580362
"1454",337798.843171753
"1455",175938.673462123
"1456",558462.404719204
"1457",566969.411522668
"1458",448015.67368716
"1459",652698.952811018
"1460",321555.470819965
"1461",981894.439536806
"1462",26850.266996257
"1463",314245.545939047
"1464",455741.797900748
"1465",465445.968573309
"1466",393074.762022838
"1467",782054.287869226
"1468",540902.040998455
"1469",550797.716510635
"1470",771759.244514175
"1471",283334.18196252
"1472",740525.253222577
"1473",414760.485753588
"1474",99302.1587762721
"1475",338539.375667535
"1476",262259.918340467
"1477",395037.945495702
"1478",364675.239821333
"1479",694695.61841571
"1480",251358.4631746
"1481",493467.788838085
"1482",715746.314436778
"1483",631465.482292891
"1484",494420.414605305
"1485",630317.19854131
"1486",34748.9714351743
"1487",387933.657703266
"1488",1046296.59462603
"1489",621823.498755917
"1490",1035184.8199982
"1491",241835.625442974
"1492",726575.450278234
"1493",581739.966509737
"1494",299302.687193174
"1495",512980.372142471
"1496",244872.041174266
"1497",343543.457768545
"1498",660525.699608676
"1499",247396.895451028
"1500",1920194.2039715
"1501",326131.969751462
"1502",581415.101140555
"1503",1001963.92962853
"1504",442472.954049781
"1505",229575.734325264
"1506",558828.247972421
"1507",707800.76421662
"1508",327028.842514783
"1509",513913.02323724
"1510",537225.936524671
"1511",670152.553534295
"1512",413656.96352743
"1513",258164.398477189
"1514",148981.551993296
"1515",905427.701473478
"1516",473078.577288665
"1517",656442.60143977
"1518",635977.119793683
"1519",384304.521240301
"1520",603208.559214007
"1521",613300.164813794
"1522",265502.862364542
"1523",299587.92724701
"1524",821734.129150763
"1525",745390.582954515
"1526",97659.6807994097
"1527",430323.111394856
"1528",501176.421362482
"1529",133566.597062934
"1530",246598.096024442
"1531",44806.7640543617
"1532",374541.029680211
"1533",1084363.83211004
"1534",307490.749342024
"1535",488194.64764566
"1536",504159.322098713
"1537",227500.281189911
"1538",503651.532038949
"1539",453091.137181368
"1540",871737.199582513
"1541",774238.862406783
"1542",700604.36971442
"1543",513829.388695847
"1544",149849.215006892
"1545",256444.507697031
"1546",1402909.24583142
"1547",713672.449355897
"1548",501969.779815521
"1549",506995.149968557
"1550",421123.360024944
"1551",443348.121836483
"1552",341644.764890917
"1553",3844.2607043907
"1554",394130.01543742
"1555",208076.651367005
"1556",2241098.27240146
"1557",781297.60824611
"1558",434373.52184904
"1559",352910.632624242
"1560",671410.689432669
"1561",390526.385729373
"1562",192938.125859939
"1563",646095.01479109
"1564",727155.206672516
"1565",1055983.25172107
"1566",1201604.8478802
"1567",506284.32063799
"1568",247193.828322645
"1569",638975.784467518
"1570",1822206.44858536
"1571",787810.855134588
"1572",399012.209946979
"1573",572270.387601513
"1574",475537.603352517
"1575",997597.280062169
"1576",547730.318038233
"1577",485146.883245643
"1578",356089.395219035
"1579",486246.811293248
"1580",322751.826108251
"1581",456221.776665799
"1582",500064.91835453
"1583",217561.205634505
"1584",367329.857432809
"1585",1333771.49163827
"1586",280287.278149921
"1587",392993.55577084
"1588",1466122.7553226
"1589",465649.703400441
"1590",380267.374072682
"1591",461415.783030637
"1592",329643.629366565
"1593",253553.50780575
"1594",463048.308797255
"1595",189393.177751984
"1596",119819.568303637
"1597",230857.315140817
"1598",1533642.1290802
"1599",370019.679500531
"1600",422207.227990672
"1601",175485.572280332
"1602",353215.238384802
"1603",199160.904202249
"1604",289784.977821399
"1605",321944.363142096
"1606",717221.269918952
"1607",777838.766660403
"1608",231900.536731377
"1609",463326.317545447
"1610",410826.446552575
"1611",515684.56795926
"1612",347379.771867253
"1613",261764.738290675
"1614",276986.052256126
"1615",484645.501177706
"1616",117743.443450317
"1617",415224.502936788
"1618",643433.442491893
"1619",477018.899757918
"1620",390443.914546922
"1621",170202.112939503
"1622",1423061.43222459
"1623",193033.315604795
"1624",342731.042175386
"1625",393123.420654073
"1626",394868.094197609
"1627",259278.23821241
"1628",380787.238192685
"1629",321975.328842279
"1630",1093322.95605092
"1631",1179615.66016141
"1632",378253.007625703
"1633",769972.935066797
"1634",1202124.28603322
"1635",355178.953060053
"1636",265739.638315361
"1637",139183.035330154
"1638",491063.583703104
"1639",656358.819004834
"1640",307673.498946186
"1641",876940.111280829
"1642",418799.720253639
"1643",538869.074327581
"1644",644347.264018867
"1645",427100.789464191
"1646",501644.108338095
"1647",210664.866457377
"1648",1022668.57685181
"1649",327091.617960181
"1650",392464.421612833
"1651",360450.482425723
"1652",416653.995771203
"1653",198758.537379839
"1654",507339.81082708
"1655",603912.026542787
"1656",479890.460469168
"1657",347182.196028374
"1658",810396.378608782
"1659",432051.821183894
"1660",503265.280888509
"1661",280664.419263978
"1662",472292.717979599
"1663",164480.293417279
"1664",516696.539562721
"1665",647619.035552759
"1666",496785.779934399
"1667",623966.586984377
"1668",733034.468263909
"1669",645887.736868922
"1670",856727.106228895
"1671",394587.311659507
"1672",82265.8830959201
"1673",825023.676189348
"1674",200814.030287452
"1675",496664.230336871
"1676",131168.475650005
"1677",355456.325819802
"1678",1314389.55721797
"1679",329159.715285249
"1680",675115.403164357
"1681",608232.370556518
"1682",155859.040564872
"1683",551180.247540493
"1684",195153.479023024
"1685",325115.012114886
"1686",766465.698231567
"1687",259520.698051516
"1688",340358.152143441
"1689",401017.560352057
"1690",240734.414912526
"1691",294881.557585925
"1692",422983.484720338
"1693",737322.682910651
"1694",70963.1814232357
"1695",336304.220530342
"1696",609647.367740642
"1697",462554.002307545
"1698",1239605.5902163
"1699",354080.057566412
"1700",309666.914077237
"1701",581126.34163288
"1702",355611.957097419
"1703",383710.421372831
"1704",642163.202946924
"1705",517245.495307039
"1706",733376.077079587
"1707",703559.057168052
"1708",412423.031903069
"1709",632948.024746496
"1710",199298.649472423
"1711",580697.355148647
"1712",401687.299286854
"1713",342107.780326225
"1714",582717.86982191
"1715",637388.528876968
"1716",239320.122072168
"1717",827476.239376936
"1718",996259.051030841
"1719",537941.8790165
"1720",391291.822931927
"1721",701474.305332892
"1722",1021015.13957785
"1723",398068.560001869
"1724",239300.504068345
"1725",1031039.61543026
"1726",576495.957565706
"1727",647319.695412841
"1728",824058.180618864
"1729",757312.92887307
"1730",599420.162660297
"1731",433692.203069258
"1732",389867.028543312
"1733",279769.099891435
"1734",484764.125595655
"1735",550039.657430205
"1736",805687.165370345
"1737",380587.634825502
"1738",913246.762900371
"1739",266064.015455734
"1740",216535.107810892
"1741",311202.939323898
"1742",393372.39519624
"1743",228482.724033155
"1744",250289.096402034
"1745",418423.03006541
"1746",509562.350202493
"1747",994524.026683528
"1748",436907.981590904
"1749",376740.603893057
"1750",314711.127776124
"1751",360307.261653133
"1752",913786.804410409
"1753",339561.200333893
"1754",540971.01273156
"1755",484005.499244556
"1756",850054.89084699
"1757",494381.603315223
"1758",563095.043184463
"1759",497852.791250158
"1760",320520.93013702
"1761",659684.622021895
"1762",668858.880318388
"1763",317950.241479356
"1764",325389.486232713
"1765",590367.31719581
"1766",620885.348397609
"1767",595343.242234241
"1768",526472.928881388
"1769",629168.188603077
"1770",388872.320767693
"1771",213877.242144156
"1772",725676.469001185
"1773",504403.580776181
"1774",423991.804584045
"1775",660930.234974444
"1776",325654.441380225
"1777",640370.009551916
"1778",510586.864806224
"1779",242921.041531757
"1780",412769.755621284
"1781",933198.70640181
"1782",481866.246082645
"1783",1076560.05411395
"1784",524633.243195679
"1785",750071.199774593
"1786",902715.467835955
"1787",439390.049144749
"1788",1341514.91977083
"1789",480010.646439835
"1790",526917.266181551
"1791",794950.557792507
"1792",870519.72178543
"1793",571279.395448852
"1794",14212.8732473701
"1795",700315.551486
"1796",908712.382402889
"1797",324887.455251668
"1798",510804.067572813
"1799",218432.357805416
"1800",1150847.98428132
"1801",281082.595163539
"1802",158371.816949762
"1803",483987.884599555
"1804",443484.87644311
"1805",255624.80509733
"1806",979390.253983978
"1807",827171.008056343
"1808",586071.996076934
"1809",363160.970200058
"1810",688318.830796093
"1811",549975.742759708
"1812",314613.183152702
"1813",1531981.38181099
"1814",1573298.94402988
"1815",3164213.28492964
"1816",327401.727815729
"1817",717173.378502645
"1818",765500.014840666
"1819",211390.18024011
"1820",529913.718576133
"1821",556487.380206615
"1822",559279.215060145
"1823",454029.571870599
"1824",346800.963533442
"1825",1184284.31784634
"1826",486096.035049431
"1827",718888.943827145
"1828",26166.9126741067
"1829",661236.557756122
"1830",523213.126701735
"1831",662876.195587706
"1832",85404.1456546858
"1833",367012.646586247
"1834",466692.598341573
"1835",340341.631994762
"1836",482459.00061439
"1837",886300.019054767
"1838",423698.847655293
"1839",396207.088518519
"1840",480769.936356071
"1841",242344.665602423
"1842",397509.572106153
"1843",383987.257359143
"1844",313190.955441691
"1845",717369.146475844
"1846",319682.618476432
"1847",674347.576325558
"1848",476001.090507466
"1849",131120.093557134
"1850",283449.223698176
"1851",361883.672968749
"1852",399244.142776627
"1853",480249.852281101
"1854",732995.771395594
"1855",522523.738877207
"1856",490445.38751043
"1857",235274.381438117
"1858",266202.861639176
"1859",338618.958037451
"1860",398278.957319383
"1861",928420.07353498
"1862",844571.770062428
"1863",278038.551028296
"1864",249452.13988632
"1865",457734.373042539
"1866",512311.494680274
"1867",328247.78074947
"1868",545403.740311481
"1869",271690.199298654
"1870",459957.726077694
"1871",647481.749903314
"1872",513297.173102386
"1873",1080724.72741733
"1874",156845.054102339
"1875",477744.853295349
"1876",432516.140810929
"1877",390404.274081167
"1878",377387.668324158
"1879",526114.297466137
"1880",733875.068200901
"1881",1253986.83302873
"1882",784291.929492816
"1883",582794.81591031
"1884",518247.694279831
"1885",577455.208158668
"1886",14697.656422507
"1887",203492.108214706
"1888",801985.820993509
"1889",394409.400093105
"1890",233923.007860787
"1891",339752.416108169
"1892",1117030.62266521
"1893",447061.332418747
"1894",391224.79527209
"1895",766570.70058712
"1896",206902.723541047
"1897",909417.157652363
"1898",250575.935090687
"1899",406023.055902131
"1900",554856.964627769
"1901",498574.342290185
"1902",745169.188825238
"1903",361899.521307416
"1904",686815.460299514
"1905",485766.051832926
"1906",476111.692668717
"1907",825921.170169171
"1908",494586.796480305
"1909",325019.164958831
"1910",815912.198035721
"1911",957511.03649601
"1912",195113.564101364
"1913",1437662.47849961
"1914",1153933.88033263
"1915",324779.192838747
"1916",46775.6286225356
"1917",746172.37016676
"1918",617128.75639537
"1919",507409.477374531
"1920",822185.632931229
"1921",503046.413504608
"1922",715135.678243764
"1923",89776.5607450977
"1924",355510.414024554
"1925",1034604.86402725
"1926",537667.737336114
"1927",379298.257011376
"1928",306283.924215592
"1929",511132.671768073
"1930",613271.312054239
"1931",503513.05734333
"1932",464282.517380971
"1933",286260.053891815
"1934",701370.251345448
"1935",891613.819165524
"1936",971829.442440227
"1937",550632.925959684
"1938",353102.882573053
"1939",440237.128243051
"1940",86885.7975955568
"1941",284742.140505604
"1942",264746.051820975
"1943",654967.160663981
"1944",468111.191418003
"1945",354485.004093509
"1946",885513.188273389
"1947",473458.312281311
"1948",1146851.9060849
"1949",768966.516938914
"1950",663527.983638637
"1951",349798.574751854
"1952",880655.091481391
"1953",773075.936880238
"1954",1026127.01672526
"1955",732978.448398832
"1956",565305.992891781
"1957",259067.437184457
"1958",154370.695830025
"1959",1405891.01820078
"1960",757001.899728175
"1961",272905.133693568
"1962",834688.9744744
"1963",363063.118327565
"1964",78507.4037887156
"1965",805015.194983598
"1966",724372.95111046
"1967",606867.372032478
"1968",494702.927179538
"1969",520296.39930978
"1970",646571.020137291
"1971",692792.835022844
"1972",352549.186707851
"1973",443392.466615248
"1974",411542.844536737
"1975",152294.2351023
"1976",308895.598650612
"1977",425899.948822077
"1978",479313.549067046
"1979",560508.186132438
"1980",777295.247365687
"1981",493545.437096078
"1982",614638.64843069
"1983",109238.500267673
"1984",526747.71455887
"1985",466716.086620845
"1986",883660.253856156
"1987",478454.733158153
"1988",433888.701888043
"1989",473021.097912438
"1990",797664.057601903
"1991",399974.071065951
"1992",238124.209364727
"1993",1007395.57668739
"1994",618584.534265462
"1995",918716.232138209
"1996",798764.795670751
"1997",842696.573817495
"1998",672885.035156723
"1999",154597.210603047
"2000",333953.927221108
"2001",520240.569152407
"2002",214249.686123889
"2003",937873.554204337
"2004",591607.396748491
"2005",599850.009372462
"2006",512114.209729433
"2007",376939.718688443
"2008",476938.166990593
"2009",885533.28818617
"2010",402028.798045628
"2011",244595.420131229
"2012",578749.769079842
"2013",476749.692624051
"2014",445760.787826031
"2015",18964.3172711097
"2016",829615.832004275
"2017",323797.088929169
"2018",687397.002521332
"2019",264710.895097982
"2020",442081.893100441
"2021",623790.813038759
"2022",352141.789052296
"2023",293730.450674668
"2024",616195.734470904
"2025",478999.736799043
"2026",283630.256450962
"2027",433867.837752644
"2028",529923.401925512
"2029",244865.63044858
"2030",541854.775319099
"2031",441826.491688188
"2032",367782.218572889
"2033",576357.195136037
"2034",760309.086392786
"2035",251914.07359416
"2036",360685.738923345
"2037",242777.166636154
"2038",653735.587364387
"2039",524572.533535749
"2040",534702.289649513
"2041",449548.82876737
"2042",474190.281364769
"2043",688034.597123098
"2044",1685881.60030252
"2045",592995.338420093
"2046",289297.044671934
"2047",1035032.89268253
"2048",501050.021593727
"2049",374465.922886997
"2050",852958.571594667
"2051",884314.998382859
"2052",683444.933783721
"2053",367511.102738451
"2054",586661.165619399
"2055",471723.573708154
"2056",436551.990120493
"2057",630622.24013643
"2058",1357041.10495222
"2059",605584.921005655
"2060",586625.331006829
"2061",574760.782894365
"2062",582197.472427793
"2063",222845.772523463
"2064",956724.200309969
"2065",277798.111422293
"2066",551188.306823894
"2067",278228.100794237
"2068",1489620.81724183
"2069",387737.202723213
"2070",860661.876722999
"2071",396337.666583631
"2072",565470.168455608
"2073",267162.03875117
"2074",401501.967547245
"2075",148100.270108812
"2076",752564.844117943
"2077",312279.486988325
"2078",327248.73065437
"2079",796909.505635448
"2080",386335.40224953
"2081",402561.810540132
"2082",934716.097180907
"2083",552657.60274845
"2084",688583.697121885
"2085",528734.940774519
"2086",961995.819055855
"2087",548374.571696024
"2088",554752.978892237
"2089",471825.628813051
"2090",108817.886375409
"2091",382321.627791923
"2092",513278.47037119
"2093",632037.54661626
"2094",428209.050982308
"2095",365867.896838516
"2096",444752.067365199
"2097",506560.783360958
"2098",621632.984877035
"2099",791235.140679255
"2100",355711.534490846
"2101",531309.171783913
"2102",627615.848215755
"2103",619012.891384739
"2104",215583.860603597
"2105",6434.71039206907
"2106",482662.853547484
"2107",20407.4614613093
"2108",373779.249997973
"2109",786331.408062637
"2110",382375.012607131
"2111",617400.156736832
"2112",852781.214995403
"2113",458318.226043414
"2114",461101.819169324
"2115",664116.129280053
"2116",1178699.0164407
"2117",410106.714231133
"2118",440356.009645678
"2119",608394.533310257
"2120",575340.252845541
"2121",1032734.53152355
"2122",1578268.0306179
"2123",1017676.02464299
"2124",697951.467438456
"2125",435336.94805529
"2126",426068.482414018
"2127",433379.907096285
"2128",382719.731820654
"2129",580455.811203346
"2130",131170.151711505
"2131",646938.769516539
"2132",599430.487823296
"2133",457068.717266973
"2134",330562.004309755
"2135",432104.672451653
"2136",448224.880928956
"2137",556204.383740697
"2138",450877.47149989
"2139",643709.340159293
"2140",59374.7181511782
"2141",1683578.6796769
"2142",676962.18690677
"2143",546743.965266082
"2144",424430.806681056
"2145",487364.148924898
"2146",271466.446963251
"2147",270430.576444451
"2148",1000364.56942739
"2149",402292.343747769
"2150",650183.628094707
"2151",520333.016087677
"2152",1149501.36007528
"2153",669977.289434403
"2154",616925.188433956
"2155",727394.766353283
"2156",517771.964299656
"2157",611257.723706666
"2158",446102.821111817
"2159",259510.594949879
"2160",722743.330954012
"2161",412081.916185442
"2162",651762.855109174
"2163",806492.648158446
"2164",353979.495248754
"2165",873769.677999388
"2166",871807.257617366
"2167",220413.455695193
"2168",565436.179398902
"2169",287659.405403588
"2170",321757.196736336
"2171",831917.485684834
"2172",713773.25040523
"2173",355482.940363687
"2174",301880.383861367
"2175",587774.920613363
"2176",414701.223838452
"2177",870335.515437588
"2178",58427.4491044804
"2179",125367.619740777
"2180",262405.773424063
"2181",640712.475771286
"2182",607708.467891555
"2183",557508.835599899
"2184",536864.096653815
"2185",151407.090464599
"2186",159865.635570742
"2187",845612.97085169
"2188",507456.007245857
"2189",789151.253732689
"2190",245446.239694595
"2191",427609.938680898
"2192",485384.788219955
"2193",856595.407181028
"2194",228452.956662051
"2195",679918.381254204
"2196",347342.098114081
"2197",1313142.97343468
"2198",593886.199755587
"2199",805824.668100499
"2200",335030.810568973
"2201",211476.529432196
"2202",492366.469430622
"2203",88870.1574213281
"2204",463600.98545811
"2205",336768.291456316
"2206",178932.522616383
"2207",420473.228511292
"2208",163174.572637916
"2209",690009.435173929
"2210",945542.600138813
"2211",1159045.50224747
"2212",193845.169061787
"2213",501002.10860765
"2214",658676.62393507
"2215",330664.942519393
"2216",381720.465085361
"2217",592579.65903018
"2218",425864.096775003
"2219",206929.141993523
"2220",402806.088570494
"2221",450777.611379948
"2222",472048.093201987
"2223",762873.662484702
"2224",491111.812832035
"2225",623920.80541347
"2226",310484.843661785
"2227",407846.974378251
"2228",416505.84466479
"2229",1235.05044046417
"2230",663179.714316167
"2231",356599.502046153
"2232",562398.788827341
"2233",388615.121471081
"2234",967006.313894957
"2235",803280.058711406
"2236",608781.921649843
"2237",263585.454533748
"2238",1044635.24054919
"2239",438292.245568458
"2240",347927.472692888
"2241",206647.572570287
"2242",360832.950571526
"2243",830365.136299767
"2244",289125.767055515
"2245",282001.361088924
"2246",316300.023473009
"2247",397371.67781429
"2248",528952.669317484
"2249",684653.863260396
"2250",734869.493146639
"2251",129893.242467042
"2252",332753.788890876
"2253",1252976.69492702
"2254",287773.389939357
"2255",194220.126888487
"2256",848682.975504879
"2257",786691.183960844
"2258",684968.460523985
"2259",527139.669605877
"2260",306654.042521931
"2261",327742.078701578
"2262",401452.073345609
"2263",486148.751038108
"2264",1054434.96674595
"2265",460297.088485736
"2266",392585.753281068
"2267",327554.411921423
"2268",451754.554373246
"2269",554894.755485628
"2270",109875.383906171
"2271",343466.98036458
"2272",250418.04076026
"2273",788735.955064781
"2274",507275.739087686
"2275",706537.053583041
"2276",623138.085760556
"2277",535888.716381364
"2278",814496.82100727
"2279",337587.477903068
"2280",403738.751778651
"2281",518193.266318113
"2282",388971.380597655
"2283",960639.875341494
"2284",249933.27317166
"2285",270625.41290348
"2286",386604.606409822
"2287",118972.401772212
"2288",347373.605579566
"2289",1686028.17221565
"2290",405455.369941987
"2291",210658.052634984
"2292",300951.862403303
"2293",184971.101710401
"2294",840358.028609302
"2295",471730.117469359
"2296",679965.627558213
"2297",247931.931183834
"2298",267649.254952114
"2299",424440.810501102
"2300",278084.723981142
"2301",845103.811672464
"2302",550095.800894108
"2303",531868.322061718
"2304",281999.710352242
"2305",429282.33443927
"2306",393141.058684759
"2307",89402.6980169304
"2308",672212.920016561
"2309",344495.228065528
"2310",857875.224122409
"2311",550502.919608455
"2312",1487183.96112619
"2313",757761.386188138
"2314",564531.731377073
"2315",423483.966067582
"2316",326074.993258853
"2317",554226.734153397
"2318",1092933.33047364
"2319",609836.875691228
"2320",125222.235597458
"2321",261042.800556678
"2322",539163.68109588
"2323",237872.439786669
"2324",531808.750206549
"2325",582291.741489213
"2326",741225.040170547
"2327",650427.903386902
"2328",863819.658337373
"2329",1044722.16206245
"2330",417164.549770668
"2331",743617.382368095
"2332",861954.233275935
"2333",211278.623747811
"2334",611595.965121586
"2335",471041.42129096
"2336",404572.395107176
"2337",735958.376663275
"2338",459633.32783483
"2339",867707.611101169
"2340",235367.410642467
"2341",617292.105819847
"2342",335285.596914936
"2343",475538.02956466
"2344",955965.970348351
"2345",134800.576901846
"2346",484595.689842109
"2347",840502.094242536
"2348",819070.906673487
"2349",366661.275283393
"2350",664521.068576921
"2351",411181.879814774
"2352",871988.497970667
"2353",498545.370292887
"2354",533401.135279804
"2355",804624.334220264
"2356",429988.032699961
"2357",920126.254881188
"2358",455083.37472235
"2359",185266.028349731
"2360",866894.728814092
"2361",785420.378042087
"2362",520106.490271725
"2363",456709.113452405
"2364",286327.194802459
"2365",416444.868255146
"2366",511893.998107195
"2367",216946.250457503
"2368",562888.597295437
"2369",903.173573225737
"2370",553501.592161439
"2371",580817.493173905
"2372",801191.492568526
"2373",371627.999384563
"2374",583851.592440188
"2375",500501.370955959
"2376",1275913.77066828
"2377",710090.984834895
"2378",1185654.63250707
"2379",736521.490344334
"2380",430312.353912175
"2381",1176564.75353604
"2382",538805.941021442
"2383",245502.536469765
"2384",141684.518795241
"2385",1092326.70288144
"2386",340616.89319412
"2387",821279.484133549
"2388",10634.216822993
"2389",516285.218478847
"2390",387931.219216511
"2391",506298.590436634
"2392",403046.435221292
"2393",444605.0901675
"2394",155152.909029931
"2395",496431.463551559
"2396",566425.012302164
"2397",340561.342571978
"2398",1136821.88994396
"2399",517693.607837692
"2400",325354.795686562
"2401",454804.690213431
"2402",533340.041096456
"2403",342480.838536266
"2404",1246598.8418405
"2405",299132.002160765
"2406",1123197.70630496
"2407",257798.540817771
"2408",611363.977799896
"2409",714225.312978774
"2410",245068.402464204
"2411",1024363.39324978
"2412",925354.922154739
"2413",209409.730654046
"2414",356363.189069584
"2415",436180.807710763
"2416",635021.177595016
"2417",480118.80578747
"2418",1572883.79381389
"2419",451816.74609011
"2420",515334.501509462
"2421",855691.092125833
"2422",303845.366850197
"2423",184215.016914986
"2424",149108.439216301
"2425",209816.716709472
"2426",275414.723011054
"2427",708965.946761332
"2428",656395.551183268
"2429",722325.424561284
"2430",616381.417296141
"2431",291579.522960577
"2432",428238.373977032
"2433",424919.084524464
"2434",981552.568017595
"2435",303685.130174056
"2436",291799.553486757
"2437",987582.03064901
"2438",1704041.6055522
"2439",869854.862111643
"2440",408988.025973774
"2441",696184.896270584
"2442",244136.169424772
"2443",13043.037005417
"2444",546872.617984377
"2445",636434.947195746
"2446",868891.105774362
"2447",349322.747876417
"2448",577178.685068429
"2449",584338.625517443
"2450",311523.845008023
"2451",373901.00620351
"2452",438466.487713613
"2453",519742.558350455
"2454",286838.620496426
"2455",250281.724762212
"2456",669993.181173723
"2457",390160.470917106
"2458",503608.196034297
"2459",605378.31195436
"2460",644567.57602131
"2461",1310734.76305726
"2462",434989.651484195
"2463",655905.517262198
"2464",525334.085678402
"2465",473700.309699275
"2466",563870.07611293
"2467",351127.066288441
"2468",807461.239018667
"2469",1188841.09332382
"2470",897918.960798256
"2471",330337.847385839
"2472",401385.268817548
"2473",353102.595508248
"2474",935213.570720844
"2475",323697.134894375
"2476",557922.421093162
"2477",430443.858965617
"2478",1117228.59940737
"2479",582169.35710502
"2480",364224.225991074
"2481",464059.454593282
"2482",475620.331876773
"2483",424937.409142651
"2484",408261.204564083
"2485",331812.41400354
"2486",472775.819527522
"2487",451217.708726365
"2488",377072.501053169
"2489",345541.080320254
"2490",522968.361242071
"2491",520878.815174229
"2492",783643.052067559
"2493",124907.618768241
"2494",171060.68868224
"2495",453391.210734222
"2496",363039.319497909
"2497",1033971.37460345
"2498",800422.978831924
"2499",287728.276217882
"2500",560581.655039921
"2501",435643.402460009
"2502",1027443.01253266
"2503",199629.094467226
"2504",434807.199687611
"2505",593016.308486946
"2506",842932.496731207
"2507",270045.952954367
"2508",2013360.67410031
"2509",775402.269662865
"2510",406197.780940201
"2511",191754.092876092
"2512",242298.412057523
"2513",648187.946779978
"2514",421580.128975101
"2515",430903.919261534
"2516",451899.274871498
"2517",352589.098238274
"2518",331982.043097239
"2519",647939.821118336
"2520",299816.84573134
"2521",374359.757668916
"2522",533946.446342342
"2523",255693.472527593
"2524",584903.490417294
"2525",664901.020211209
"2526",520255.877124656
"2527",287274.294486359
"2528",552368.889385812
"2529",292842.592026662
"2530",579561.50480368
"2531",766946.837465059
"2532",457222.258966863
"2533",235062.978965372
"2534",1042011.34573727
"2535",579622.694007378
"2536",343584.714476265
"2537",516924.021824751
"2538",755523.784432519
"2539",573284.328463197
"2540",321132.652692739
"2541",1195374.75321193
"2542",1287534.57137117
"2543",782662.9739311
"2544",366248.521471027
"2545",240579.602287605
"2546",965491.517349232
"2547",158066.925184209
"2548",770268.140222479
"2549",403226.657933556
"2550",466912.582785979
"2551",445813.015419502
"2552",340841.409064259
"2553",756724.184794817
"2554",290126.467342168
"2555",543993.366267003
"2556",548074.980728552
"2557",275571.840949226
"2558",310297.154101744
"2559",630238.466015037
"2560",308691.36870737
"2561",612481.021276828
"2562",366393.976171635
"2563",388011.131924734
"2564",544240.559943363
"2565",944867.355033759
"2566",429631.570337109
"2567",937368.398865219
"2568",624922.878451437
"2569",486691.822532043
"2570",1139860.50489398
"2571",549762.811080139
"2572",373042.317611486
"2573",499713.883482713
"2574",432558.694864571
"2575",1373031.00504472
"2576",391912.48376378
"2577",771238.294692732
"2578",485727.017471325
"2579",625176.19055393
"2580",484441.109169677
"2581",952215.643557303
"2582",248162.211718585
"2583",323843.901056614
"2584",382505.31422279
"2585",485546.781591013
"2586",707577.570969902
"2587",709653.395673871
"2588",337266.071761612
"2589",350505.230367385
"2590",611943.580583449
"2591",468026.800729137
"2592",304883.044344265
"2593",351027.565246075
"2594",828716.378022823
"2595",745685.504990771
"2596",847681.163333446
"2597",319930.691010535
"2598",428488.469768733
"2599",886797.402016487
"2600",706145.690714434
"2601",240809.466399848
"2602",405210.053899858
"2603",847950.046011236
"2604",409410.862697668
"2605",97283.8239661828
"2606",688291.93944297
"2607",717254.419095535
"2608",266930.987108026
"2609",748064.018992662
"2610",782179.280842647
"2611",542760.734177951
"2612",216685.723444484
"2613",591060.710963987
"2614",472805.966954898
"2615",719796.818305224
