"","x"
"1353",624388.41035805
"1354",636873.258292638
"1355",251470.726347832
"1356",809295.019137948
"1357",565627.419358649
"1358",2085653.78058393
"1359",300424.097638379
"1360",1280135.14588317
"1361",423780.536314433
"1362",178972.768824361
"1363",687486.343153258
"1364",261890.969572988
"1365",545580.129202221
"1366",1853935.64730961
"1367",344422.3126419
"1368",570110.787019173
"1369",2055819.30175386
"1370",360830.773002913
"1371",811076.185559806
"1372",85128.0112521071
"1373",806519.93547813
"1374",354131.755038452
"1375",153055.702841544
"1376",170445.378163643
"1377",598632.02998012
"1378",276296.434114202
"1379",324205.42085832
"1380",251590.55827143
"1381",638000.494264619
"1382",970783.596437525
"1383",289660.259593667
"1384",421119.613636322
"1385",235623.97661881
"1386",474218.290596788
"1387",416542.352106767
"1388",423638.12383927
"1389",240736.737140182
"1390",435115.128084031
"1391",834735.103567865
"1392",169081.10857066
"1393",641424.159695638
"1394",723297.91907165
"1395",384426.969078056
"1396",743553.292787073
"1397",297963.258024203
"1398",639322.116801674
"1399",267566.76123031
"1400",1052579.7697899
"1401",548070.713478099
"1402",590089.819136596
"1403",727912.561050836
"1404",275933.22912669
"1405",460429.34936723
"1406",623424.830915728
"1407",367314.582793662
"1408",592159.54212601
"1409",579666.391453953
"1410",357931.149147116
"1411",414742.654816047
"1412",497324.471369353
"1413",365379.981219055
"1414",489450.277118372
"1415",616382.109526313
"1416",748550.601444342
"1417",380605.167198629
"1418",539743.684769677
"1419",456746.27060335
"1420",214735.288707906
"1421",505578.125594005
"1422",635879.653226352
"1423",306394.571469986
"1424",536202.261799039
"1425",1358591.14919737
"1426",498801.753565197
"1427",598406.58980112
"1428",2039774.95918561
"1429",568225.955537311
"1430",703037.462579009
"1431",564143.478696059
"1432",550419.114751805
"1433",443976.337908315
"1434",602739.035335593
"1435",877394.992408582
"1436",614785.474914533
"1437",294533.262402094
"1438",483032.29933285
"1439",221966.461492656
"1440",270338.505580802
"1441",313583.367242889
"1442",430216.489030126
"1443",129098.738427208
"1444",439772.26593891
"1445",771101.996400125
"1446",604106.211384797
"1447",700081.36167047
"1448",425043.929569733
"1449",343239.309723619
"1450",833890.253049295
"1451",338447.91709651
"1452",420871.726720762
"1453",582700.370086443
"1454",202948.663299598
"1455",323184.042825714
"1456",391350.897677343
"1457",588752.786076473
"1458",467356.958671678
"1459",391047.520184719
"1460",438873.040729851
"1461",994474.689736092
"1462",117728.108573688
"1463",334347.940039069
"1464",298039.102138021
"1465",501407.479291448
"1466",469578.769149275
"1467",818524.823799184
"1468",407204.279281761
"1469",653818.904913981
"1470",734531.239369454
"1471",381739.374607142
"1472",663896.696293405
"1473",320665.624861658
"1474",197320.426008786
"1475",479535.95318187
"1476",408974.047653288
"1477",357079.482396189
"1478",324876.390649472
"1479",488351.785088943
"1480",196441.279275331
"1481",387563.090905248
"1482",765221.961434553
"1483",584055.957396585
"1484",664986.628393192
"1485",575043.610918291
"1486",170087.633124369
"1487",354242.952731299
"1488",915084.788485683
"1489",944315.482310937
"1490",1409290.22807365
"1491",262593.141702526
"1492",596709.457194887
"1493",711634.547184718
"1494",460002.698799
"1495",544811.642448973
"1496",210158.016085218
"1497",435759.801272974
"1498",433316.901974535
"1499",249382.349525898
"1500",2034807.83075749
"1501",265708.984842009
"1502",518987.068612768
"1503",1436814.40740298
"1504",364200.517004295
"1505",160800.662640474
"1506",407913.762970356
"1507",754536.898776439
"1508",388134.025445593
"1509",527858.012355935
"1510",553134.747800063
"1511",499167.373756905
"1512",372653.275740507
"1513",341877.021741623
"1514",255976.993717991
"1515",942143.91026075
"1516",422701.638806604
"1517",562365.10917923
"1518",563369.743307074
"1519",442104.322300405
"1520",575446.329043465
"1521",717447.819328467
"1522",202148.772578916
"1523",201453.345579944
"1524",706272.118862823
"1525",714670.499949672
"1526",135911.061516918
"1527",327004.772539001
"1528",512717.677283275
"1529",351195.078789243
"1530",248933.522353117
"1531",179147.327669064
"1532",404530.422507899
"1533",1177373.25210475
"1534",358248.705251352
"1535",321169.025064499
"1536",502840.598340537
"1537",385687.00041679
"1538",436538.950331651
"1539",348633.519016039
"1540",625587.032654389
"1541",709099.260797485
"1542",693565.072204761
"1543",514955.292216082
"1544",133321.712826479
"1545",265825.939931363
"1546",1783700.87303528
"1547",620727.538766052
"1548",401035.144504883
"1549",357933.783903636
"1550",742236.180162147
"1551",334351.217600926
"1552",272153.102531338
"1553",110762.296486676
"1554",454961.641042751
"1555",223797.422839476
"1556",2439772.35207723
"1557",775452.57389437
"1558",482123.319572058
"1559",310151.554398048
"1560",399119.357321575
"1561",376848.716495439
"1562",137495.403710311
"1563",429396.93735178
"1564",504824.576610288
"1565",939552.975841407
"1566",1100277.92686583
"1567",564825.387947546
"1568",427012.055295824
"1569",1023674.61225996
"1570",1731723.56743504
"1571",625401.589023862
"1572",309348.273671611
"1573",425592.322507559
"1574",418623.33957519
"1575",669779.499192168
"1576",472809.176713275
"1577",489402.822863206
"1578",654559.359473031
"1579",514113.950246757
"1580",313570.206829003
"1581",300559.51473378
"1582",467248.498970485
"1583",205095.705872146
"1584",337391.890795466
"1585",1138509.51918742
"1586",175153.394901533
"1587",397594.06494335
"1588",1563900.31290465
"1589",342202.841422775
"1590",263630.797022998
"1591",388845.175012114
"1592",425100.533862244
"1593",241619.310841047
"1594",537027.202472141
"1595",272452.137194654
"1596",264789.751633843
"1597",201036.971940322
"1598",1225053.86677861
"1599",770469.924437497
"1600",442388.878851605
"1601",214602.020340358
"1602",323726.492283041
"1603",259339.026858155
"1604",256858.069139572
"1605",326780.108943055
"1606",673730.313875884
"1607",675053.102091578
"1608",276850.557241811
"1609",535426.477859434
"1610",271074.031303718
"1611",608687.15707829
"1612",336020.191385397
"1613",216081.180089389
"1614",349885.747703106
"1615",510252.517667328
"1616",136581.795474379
"1617",331061.14065741
"1618",1001895.31707953
"1619",696838.232202912
"1620",318947.472112052
"1621",167587.570089204
"1622",1165340.92536068
"1623",427883.327098686
"1624",275966.650655439
"1625",384279.229467346
"1626",290158.988184807
"1627",249696.832342184
"1628",376137.68327384
"1629",681289.011784761
"1630",814173.069680353
"1631",1203147.00850912
"1632",252688.823129869
"1633",761313.69208371
"1634",1001613.58934495
"1635",444860.994146376
"1636",191654.68892721
"1637",233346.997989808
"1638",405939.904133235
"1639",533670.179191053
"1640",517828.811850421
"1641",1161197.94258876
"1642",398085.548370442
"1643",586784.104167285
"1644",648747.77539507
"1645",352398.917097086
"1646",502581.407332024
"1647",144862.871273563
"1648",965456.010073849
"1649",359057.677385057
"1650",277545.385821313
"1651",270983.953217033
"1652",425005.417939753
"1653",162997.754689252
"1654",472412.942279463
"1655",377922.242418731
"1656",538462.834705983
"1657",287688.103365182
"1658",1443757.02953323
"1659",320523.123121418
"1660",398737.733997778
"1661",251151.414096402
"1662",394817.347347091
"1663",235534.184170584
"1664",468144.049608456
"1665",577444.094136049
"1666",557006.1269857
"1667",541703.342221775
"1668",504469.709480695
"1669",487014.153103488
"1670",982671.567309569
"1671",262996.553435196
"1672",129922.853949076
"1673",634111.365566737
"1674",216163.818510099
"1675",341369.481859491
"1676",137302.999631053
"1677",397164.345092028
"1678",1138287.67878521
"1679",312650.550010801
"1680",640681.389969925
"1681",429241.348799956
"1682",146308.075015081
"1683",489213.484722646
"1684",214403.878865837
"1685",319440.976479867
"1686",954041.157706211
"1687",158931.465117735
"1688",661260.000297056
"1689",277484.023583312
"1690",236136.919055334
"1691",268554.118953312
"1692",290083.310023189
"1693",603493.509091038
"1694",210235.696761602
"1695",445849.120048306
"1696",336121.252380684
"1697",316393.667528712
"1698",1132106.14486216
"1699",298497.967289301
"1700",385046.008727277
"1701",526696.387562102
"1702",424105.656656275
"1703",245541.944436349
"1704",526182.160830206
"1705",375936.981179014
"1706",541686.822392759
"1707",640403.143276418
"1708",350777.543441639
"1709",512928.652161857
"1710",181972.802832556
"1711",441561.915424138
"1712",513414.144926092
"1713",476712.179813328
"1714",577841.794830685
"1715",683771.336104799
"1716",222765.190585139
"1717",747415.987766123
"1718",1196218.63223468
"1719",547934.393331217
"1720",200809.948127981
"1721",625369.854966816
"1722",851718.974948321
"1723",363262.261564038
"1724",234388.11347955
"1725",1139290.70101256
"1726",526555.985170087
"1727",798559.982754525
"1728",738213.664588623
"1729",773379.621322886
"1730",521168.755832311
"1731",357192.108640998
"1732",367582.283943138
"1733",291199.83691482
"1734",524076.633021562
"1735",532809.577551192
"1736",722964.261707859
"1737",427649.37598295
"1738",728020.449333182
"1739",249910.995880067
"1740",154908.080420463
"1741",273786.39392426
"1742",287160.727972103
"1743",251393.090813673
"1744",116696.314701066
"1745",457871.550575646
"1746",381650.887165693
"1747",1094300.51303911
"1748",498287.517557841
"1749",308460.306973412
"1750",237987.248152193
"1751",312070.824094651
"1752",968066.26687137
"1753",253355.506714988
"1754",589818.18906165
"1755",367081.871416657
"1756",906997.821797437
"1757",471900.227180185
"1758",399664.333309727
"1759",560318.638658542
"1760",503374.852300804
"1761",872474.645551609
"1762",879574.809673992
"1763",411951.228826351
"1764",312440.293054883
"1765",539725.08046202
"1766",853344.151741621
"1767",559871.769030499
"1768",697902.16739549
"1769",419222.315943563
"1770",388115.013729549
"1771",193591.237217726
"1772",518340.44212928
"1773",327651.03315403
"1774",394465.414057124
"1775",757408.47120435
"1776",259704.47389964
"1777",683272.501295776
"1778",397283.898142881
"1779",227236.423632792
"1780",414216.965802563
"1781",749043.484819231
"1782",386145.987396988
"1783",819182.530625421
"1784",383061.624132287
"1785",950044.946243112
"1786",842795.315447782
"1787",415097.17993357
"1788",1283728.71067975
"1789",430764.232775862
"1790",527795.978701186
"1791",735419.367903527
"1792",781010.589240203
"1793",434737.30674722
"1794",176064.706887708
"1795",598997.477783086
"1796",1017327.23571869
"1797",397328.066919138
"1798",373967.728543333
"1799",201364.130032131
"1800",918604.257591954
"1801",294152.057494045
"1802",214656.803069306
"1803",719608.943364899
"1804",410733.817102489
"1805",420734.850262441
"1806",1024295.74501574
"1807",782024.487373676
"1808",641262.643832445
"1809",231069.214502389
"1810",696643.496713161
"1811",817883.37703096
"1812",268468.600933349
"1813",1394416.0319717
"1814",1503362.65341254
"1815",4842513.82536112
"1816",294253.814939814
"1817",638306.965470977
"1818",653241.194362929
"1819",118808.483073558
"1820",658564.546199428
"1821",498591.373934148
"1822",597741.742750372
"1823",335273.253508715
"1824",269433.197296214
"1825",1193886.0164007
"1826",395433.097300124
"1827",768164.682582717
"1828",82858.4277632324
"1829",492695.827404586
"1830",371045.72206425
"1831",754369.02383858
"1832",187456.786449335
"1833",227760.988712862
"1834",312607.677864247
"1835",332632.841638224
"1836",375952.027548728
"1837",742468.517055758
"1838",501382.335537872
"1839",279609.090049176
"1840",797416.76756661
"1841",234826.232260226
"1842",253157.954051283
"1843",277614.329846744
"1844",363438.310537929
"1845",874911.013635893
"1846",403147.660700644
"1847",642484.595091991
"1848",329809.795970235
"1849",160057.002429478
"1850",290997.286701151
"1851",362527.178325947
"1852",251601.058735912
"1853",411049.260042284
"1854",796108.678261274
"1855",573844.432981333
"1856",537665.798318974
"1857",219273.994877414
"1858",203273.477716547
"1859",246305.712589849
"1860",465699.495482557
"1861",891408.207964906
"1862",770464.185503433
"1863",233959.046252336
"1864",236558.333242758
"1865",382570.454591773
"1866",435104.31339308
"1867",247612.805377297
"1868",456597.569046711
"1869",230475.689897308
"1870",538331.55385951
"1871",649320.873848349
"1872",353754.774114457
"1873",885908.811501293
"1874",186431.771708253
"1875",520855.214074088
"1876",334451.270574417
"1877",238832.664478839
"1878",440568.674271944
"1879",416127.962061741
"1880",528133.335818558
"1881",1376671.12127052
"1882",739299.181109765
"1883",532574.115782164
"1884",403075.495159245
"1885",502851.335006837
"1886",110302.79228729
"1887",314081.031328041
"1888",957413.510483569
"1889",1006613.11055084
"1890",164728.031429075
"1891",353382.029377675
"1892",968142.91635124
"1893",480554.530127349
"1894",280668.272978314
"1895",675611.900695108
"1896",243872.696398716
"1897",756041.239445942
"1898",241398.514222317
"1899",512330.312788337
"1900",707199.244596621
"1901",373611.115060667
"1902",1416807.50343687
"1903",264684.011573955
"1904",761936.071291023
"1905",391445.926165411
"1906",423362.204101087
"1907",802040.746821353
"1908",346362.601316261
"1909",278286.441997028
"1910",615127.971886292
"1911",846408.906012429
"1912",195756.102027903
"1913",1623248.60584324
"1914",823208.562062223
"1915",344654.368992784
"1916",133817.37660513
"1917",554274.836807809
"1918",570702.246974733
"1919",442491.495522165
"1920",773372.079749866
"1921",921222.220474121
"1922",597330.856902024
"1923",143993.683411096
"1924",561539.809909103
"1925",817465.115480387
"1926",732466.29085063
"1927",276045.480454619
"1928",261345.459833495
"1929",612288.05277591
"1930",421107.543835339
"1931",598934.86408051
"1932",289863.544669164
"1933",276197.297108677
"1934",692196.023563048
"1935",1031985.38143587
"1936",1107828.92064883
"1937",664077.288006591
"1938",245007.431507241
"1939",460664.422415786
"1940",99512.7076719109
"1941",491089.563505735
"1942",260222.79853041
"1943",479855.168303369
"1944",508703.942312916
"1945",246678.806866508
"1946",730780.991135165
"1947",313112.669241607
"1948",817450.093450019
"1949",562721.392008764
"1950",656186.045918907
"1951",234621.736798399
"1952",687885.271812813
"1953",692561.603164898
"1954",976383.401417841
"1955",475046.091679022
"1956",474564.637523365
"1957",234235.559217806
"1958",173022.004993003
"1959",1217834.68725672
"1960",532855.830452119
"1961",223893.294418788
"1962",872484.642533229
"1963",314533.302189131
"1964",145876.076741357
"1965",735030.639937278
"1966",772393.560272256
"1967",867439.445609104
"1968",408297.178902278
"1969",642710.567641076
"1970",434250.268015544
"1971",467474.554716267
"1972",369618.663460918
"1973",403851.331360841
"1974",566264.944044512
"1975",221371.216546798
"1976",273134.302667582
"1977",287357.402084877
"1978",503332.481464239
"1979",599508.727820695
"1980",1019834.43326525
"1981",563097.316903955
"1982",553367.329521368
"1983",116354.180032605
"1984",393985.948166287
"1985",335509.869943127
"1986",801887.036403492
"1987",851172.547364595
"1988",531589.809465546
"1989",471694.91270196
"1990",708174.961901682
"1991",283576.399874696
"1992",279771.721575143
"1993",1005556.30626025
"1994",450202.977320045
"1995",945290.60796152
"1996",883525.28157936
"1997",1043655.59075119
"1998",462451.965276983
"1999",248238.233162215
"2000",348794.460988566
"2001",575868.331930404
"2002",245975.013677292
"2003",641614.34307769
"2004",558394.766798215
"2005",532304.771021712
"2006",495192.915892473
"2007",488796.076584513
"2008",592876.511240513
"2009",962022.536816992
"2010",474415.618365947
"2011",205518.868597386
"2012",400828.885717069
"2013",641411.108737641
"2014",536189.917801859
"2015",88343.9047004403
"2016",766757.452963326
"2017",381890.014384222
"2018",549949.71701465
"2019",270906.05325478
"2020",331586.36467408
"2021",586877.975631748
"2022",501535.658678711
"2023",303481.527111475
"2024",546857.945057751
"2025",418490.994629417
"2026",277108.968888924
"2027",394421.731218136
"2028",551516.93878377
"2029",225478.135243999
"2030",552087.82548979
"2031",413067.175206311
"2032",373089.35862464
"2033",584831.836944004
"2034",726427.30652551
"2035",390232.391507766
"2036",979576.918023389
"2037",431276.943910341
"2038",479349.577810891
"2039",505154.161967521
"2040",418505.867835381
"2041",537097.070189022
"2042",505769.89983857
"2043",664544.972108
"2044",1649710.01579965
"2045",582540.209739281
"2046",199683.377530706
"2047",1038400.0761994
"2048",399456.002255965
"2049",256483.654393118
"2050",748337.126064646
"2051",834329.695899249
"2052",667300.831832477
"2053",671096.092010684
"2054",567313.311401781
"2055",630777.157401234
"2056",374164.007173766
"2057",459329.868409928
"2058",1710386.88893078
"2059",806207.956825793
"2060",679154.070433102
"2061",433852.200043308
"2062",445973.018069042
"2063",224567.498497642
"2064",1047608.17073808
"2065",280378.770492109
"2066",529436.568355244
"2067",327391.759628431
"2068",1286967.16876639
"2069",456409.92992549
"2070",1277271.75437524
"2071",360697.938778696
"2072",492090.138434538
"2073",352835.279332883
"2074",363306.614936664
"2075",106788.298213905
"2076",590446.037509955
"2077",286309.873398192
"2078",326940.149641279
"2079",744164.822854849
"2080",482866.334990294
"2081",280906.240314264
"2082",765606.712793297
"2083",420767.866643486
"2084",547974.008472531
"2085",556901.908823559
"2086",888563.727791024
"2087",712589.409259948
"2088",417779.741969584
"2089",494166.546608944
"2090",196296.47771487
"2091",343135.226887684
"2092",705222.211618284
"2093",427267.74027415
"2094",387066.663523738
"2095",345964.435448547
"2096",429454.146672823
"2097",481419.251878288
"2098",551036.635512892
"2099",565810.083753974
"2100",267913.660576004
"2101",396453.297756251
"2102",447872.125604434
"2103",587550.146457654
"2104",215321.654347528
"2105",71957.4564886083
"2106",409028.170086053
"2107",145457.255081034
"2108",429940.600103521
"2109",747861.43006751
"2110",222558.986652262
"2111",595764.029044666
"2112",660467.632716964
"2113",426870.144732195
"2114",433850.004089873
"2115",715454.351541148
"2116",1320174.97243276
"2117",305726.185059913
"2118",338409.585579214
"2119",527563.312999044
"2120",416987.051063267
"2121",1027584.11263187
"2122",1406100.75350675
"2123",1008581.90175357
"2124",540424.005049125
"2125",393353.836954467
"2126",400436.552900881
"2127",376565.143705473
"2128",481790.837765819
"2129",430121.009982609
"2130",235204.711989255
"2131",518445.682007185
"2132",646030.092486777
"2133",314336.717242184
"2134",387301.6372566
"2135",347345.197056712
"2136",582513.700314971
"2137",414359.120205478
"2138",419348.981961493
"2139",1253210.51970981
"2140",62054.3890616904
"2141",1547933.27631107
"2142",906583.071951092
"2143",614177.145697156
"2144",506698.907411819
"2145",508134.744784626
"2146",153091.679422537
"2147",360772.483731596
"2148",958763.672028688
"2149",499714.882482393
"2150",800351.664097825
"2151",456844.0558627
"2152",1293039.84467405
"2153",620795.156345843
"2154",492831.252028822
"2155",1163980.66743889
"2156",375822.867756239
"2157",564619.111704688
"2158",280595.500504813
"2159",252817.084649103
"2160",920453.422530196
"2161",475202.395432441
"2162",673772.636070661
"2163",445026.204521058
"2164",319765.008426178
"2165",810828.928342164
"2166",796083.286723421
"2167",436618.301025822
"2168",376432.692570694
"2169",281532.673113606
"2170",288180.051924641
"2171",707272.052873259
"2172",566323.804566908
"2173",383999.941613896
"2174",485180.277659638
"2175",631640.354792823
"2176",409529.40826659
"2177",679661.65995753
"2178",185409.124865086
"2179",165398.960407252
"2180",226840.060401816
"2181",1130043.62150518
"2182",741361.531200487
"2183",558586.236491145
"2184",578241.36099971
"2185",206323.445957627
"2186",214490.660834958
"2187",842587.950782114
"2188",507607.163715763
"2189",555603.764770881
"2190",223775.241057252
"2191",384438.099758493
"2192",480876.924609948
"2193",1214382.89786012
"2194",211165.110887541
"2195",1210389.17386235
"2196",461650.119440678
"2197",1272810.38395779
"2198",619446.350082363
"2199",895666.39652705
"2200",304237.699264144
"2201",225718.879406348
"2202",435000.904627556
"2203",157709.498622038
"2204",375837.04206179
"2205",282236.625766439
"2206",247139.750945263
"2207",718717.45351343
"2208",150525.478364445
"2209",473369.858709298
"2210",914994.375606637
"2211",1848853.14616664
"2212",163372.745766665
"2213",605547.276210291
"2214",782774.111028769
"2215",227717.022126769
"2216",301578.948631432
"2217",633824.936690433
"2218",244436.518646834
"2219",271441.50648809
"2220",523637.315601078
"2221",543459.62686155
"2222",359853.868833865
"2223",516230.266863768
"2224",377279.405722916
"2225",1235174.50338169
"2226",283002.711763053
"2227",384449.928132188
"2228",545588.817863701
"2229",222626.163919193
"2230",578681.109261083
"2231",411906.094473921
"2232",549454.700373577
"2233",698743.2756565
"2234",901274.454779019
"2235",751655.623557904
"2236",537669.382269876
"2237",281649.061923228
"2238",1011083.39551078
"2239",499527.733922887
"2240",342646.438197503
"2241",242849.224554253
"2242",325708.832647068
"2243",735551.565320057
"2244",204639.79388815
"2245",149640.167203767
"2246",251616.490725723
"2247",357697.824962607
"2248",544972.394410926
"2249",770972.133728798
"2250",641485.855567743
"2251",167354.137303352
"2252",779934.563690732
"2253",1406072.23830234
"2254",252600.274182467
"2255",196513.645928157
"2256",992153.027768382
"2257",818797.923846818
"2258",664236.996580591
"2259",463971.64314703
"2260",292319.662984397
"2261",215679.708443275
"2262",469878.746626155
"2263",537066.618707123
"2264",931638.805103955
"2265",442682.809480806
"2266",471954.774405545
"2267",314636.482548275
"2268",515944.75070266
"2269",415567.436977262
"2270",118857.877085447
"2271",200863.097303867
"2272",189172.258013135
"2273",770134.849770952
"2274",629857.341429399
"2275",854490.9393287
"2276",629777.297434398
"2277",552735.342867368
"2278",653647.007165494
"2279",278108.895385137
"2280",326882.645952932
"2281",423529.142321474
"2282",551347.780442521
"2283",889715.438141815
"2284",251594.008906161
"2285",176805.790988146
"2286",464327.898543563
"2287",273853.028085469
"2288",300745.807114633
"2289",2105080.42111503
"2290",471897.575280475
"2291",109220.346574732
"2292",404354.235937835
"2293",198432.546558858
"2294",1038475.37460953
"2295",314808.681588137
"2296",797204.951393936
"2297",251636.992519175
"2298",251636.992519175
"2299",268379.911513015
"2300",306449.435060516
"2301",1189030.57014626
"2302",536653.887414957
"2303",423158.550119377
"2304",330770.564492456
"2305",322269.783296921
"2306",431940.67033688
"2307",200381.658228591
"2308",645208.43743995
"2309",306067.425182269
"2310",795621.459101103
"2311",372526.066939884
"2312",1354688.15777302
"2313",509349.472880846
"2314",821394.996681732
"2315",712347.218610659
"2316",275089.493466917
"2317",591354.641369876
"2318",949844.008932897
"2319",353488.006410514
"2320",160337.311327378
"2321",593012.138979228
"2322",451077.696310458
"2323",254298.572764271
"2324",523522.489242432
"2325",419316.571028969
"2326",696102.629177222
"2327",582509.373130822
"2328",890898.187394026
"2329",1347995.34001106
"2330",483887.211601731
"2331",697825.81229046
"2332",895395.422813225
"2333",178276.828334682
"2334",828041.589037333
"2335",431161.23363647
"2336",364501.666780594
"2337",717530.89067957
"2338",522412.501867636
"2339",946535.250128656
"2340",200242.87022367
"2341",602686.633952285
"2342",510417.298542469
"2343",411769.481505451
"2344",1161820.69109887
"2345",131173.695279164
"2346",554195.502186658
"2347",1252102.66111242
"2348",765933.976234901
"2349",450504.618559151
"2350",539190.385518135
"2351",561724.508951258
"2352",1190311.18985648
"2353",672224.943077259
"2354",374040.136321404
"2355",673188.241813318
"2356",391483.608580872
"2357",700840.839854717
"2358",417553.110045463
"2359",203844.101030119
"2360",674570.063333129
"2361",819545.161180492
"2362",518316.601340291
"2363",543837.265245278
"2364",259916.435464397
"2365",352466.199426736
"2366",430602.950518161
"2367",196140.975209263
"2368",422363.418177106
"2369",175542.028839697
"2370",762055.93236977
"2371",460594.602068402
"2372",791507.511849294
"2373",320022.890583371
"2374",615597.461293062
"2375",506624.719556186
"2376",1838135.58138233
"2377",517567.47341677
"2378",1319642.28819417
"2379",709368.227600548
"2380",309964.219812114
"2381",987853.363613731
"2382",543998.414205031
"2383",199151.743510914
"2384",264019.68026786
"2385",1160700.0864487
"2386",292864.408846647
"2387",665433.586079332
"2388",92736.1054352026
"2389",492781.479101596
"2390",453504.041950233
"2391",438024.228986872
"2392",1010078.33033361
"2393",684973.348011185
"2394",203360.496420597
"2395",382654.314874509
"2396",541374.120807958
"2397",322506.114900446
"2398",1159175.53455533
"2399",793974.716346973
"2400",283814.174329002
"2401",499040.281493795
"2402",355732.055493986
"2403",276733.462984007
"2404",1360462.22670246
"2405",464407.308696706
"2406",1056721.36062746
"2407",250501.635176581
"2408",1229660.16771874
"2409",756683.57319714
"2410",317701.875699629
"2411",883242.907130995
"2412",963620.210802131
"2413",279868.402527753
"2414",397295.25813494
"2415",383598.900671973
"2416",550021.652739562
"2417",599883.384469722
"2418",1864733.81663726
"2419",381342.414085598
"2420",559659.559706951
"2421",677399.640888504
"2422",227426.185419364
"2423",215182.103959421
"2424",120587.438585655
"2425",280175.779517652
"2426",255180.806276775
"2427",1045811.18248505
"2428",696561.453773618
"2429",708866.923083133
"2430",546128.841794714
"2431",231324.185827672
"2432",988452.534437556
"2433",475397.005544672
"2434",686012.558379977
"2435",296158.600778788
"2436",269553.153780178
"2437",1131728.96038337
"2438",1647524.98015253
"2439",826451.333704821
"2440",301943.789559901
"2441",480818.029580382
"2442",251925.815797298
"2443",93176.4494790306
"2444",430752.971385469
"2445",668758.191298338
"2446",869851.640068823
"2447",267407.292595647
"2448",798536.064433042
"2449",416763.500293012
"2450",320948.631850007
"2451",448946.971093029
"2452",365790.068999926
"2453",413543.18254832
"2454",728016.791750364
"2455",201650.131593303
"2456",562154.445836224
"2457",310617.692553502
"2458",476472.805402617
"2459",462774.832559131
"2460",578556.301148849
"2461",1890552.17111201
"2462",357787.37623262
"2463",586927.667070722
"2464",587660.411053187
"2465",343940.462236725
"2466",433665.063491119
"2467",280237.046489556
"2468",948373.651156754
"2469",1130394.9512782
"2470",834661.090141836
"2471",303444.179164078
"2472",458261.212757141
"2473",460829.125488534
"2474",607321.531696133
"2475",336997.585701099
"2476",473534.114844614
"2477",426851.968556969
"2478",1440091.51702827
"2479",730270.327611923
"2480",253570.611517146
"2481",360648.439911573
"2482",513897.338509713
"2483",498533.666022766
"2484",326695.968403183
"2485",273119.073653576
"2486",449248.80653153
"2487",275534.821961469
"2488",276250.30402911
"2489",413229.662786761
"2490",531096.158416637
"2491",520769.999011478
"2492",755820.991913027
"2493",230180.534972762
"2494",200667.403761808
"2495",560338.572159736
"2496",341024.6164341
"2497",887619.368985346
"2498",740014.884145513
"2499",182803.740111324
"2500",562248.793785958
"2501",309001.391228096
"2502",987923.101187113
"2503",189521.137347489
"2504",431168.452199422
"2505",481188.963765105
"2506",733718.253246399
"2507",215271.016076717
"2508",2639608.35037383
"2509",484838.093752436
"2510",565941.620538714
"2511",152861.441824859
"2512",327706.782874472
"2513",660922.445602116
"2514",319740.848003928
"2515",350404.205547688
"2516",327768.283723771
"2517",210724.20290696
"2518",346100.970708993
"2519",551424.511905566
"2520",453419.034114212
"2521",338057.588409851
"2522",762253.29645711
"2523",225220.49390183
"2524",537524.65186412
"2525",607162.245041221
"2526",408503.817576695
"2527",310158.266435602
"2528",444403.373452754
"2529",379661.328433189
"2530",457204.665359914
"2531",614529.249868607
"2532",559456.616817017
"2533",252925.10521123
"2534",1270577.58572504
"2535",572412.347053076
"2536",492682.30817991
"2537",381323.575297481
"2538",1243169.94239453
"2539",630669.152341436
"2540",355585.199553526
"2541",1227718.27032236
"2542",1280441.8393817
"2543",710510.996094307
"2544",354767.638578526
"2545",287290.541882229
"2546",902596.810364117
"2547",235640.398807698
"2548",1075084.12710979
"2549",561119.314251529
"2550",438120.632577465
"2551",472572.653683738
"2552",241836.392245908
"2553",724617.007120207
"2554",420099.216758995
"2555",387743.547817875
"2556",464288.93268042
"2557",728485.432409329
"2558",237499.834692858
"2559",340267.497824298
"2560",251063.849760199
"2561",465321.504311788
"2562",231696.839085942
"2563",637220.889199
"2564",627660.794387857
"2565",873838.131056313
"2566",469937.91272319
"2567",923844.221968232
"2568",675575.743147685
"2569",515969.417354866
"2570",1105515.85283387
"2571",549718.927603528
"2572",348153.689757557
"2573",500488.289327652
"2574",466503.612194888
"2575",1520367.47339935
"2576",294136.628383079
"2577",747494.170219502
"2578",512563.539050667
"2579",640254.782226002
"2580",310037.024688158
"2581",1030299.64803251
"2582",191289.33006187
"2583",284286.969518474
"2584",326395.405591935
"2585",345760.920332544
"2586",495239.603803645
"2587",778404.00072398
"2588",287934.395961471
"2589",426555.176806125
"2590",462476.551690191
"2591",500055.456416728
"2592",266982.280175578
"2593",240861.160348537
"2594",663550.614230144
"2595",575179.096835495
"2596",880845.644725886
"2597",454564.971616869
"2598",578987.680725931
"2599",792692.484855938
"2600",491358.237048788
"2601",209685.724853485
"2602",268854.711525848
"2603",722663.260900015
"2604",313323.790114526
"2605",165086.076081216
"2606",733809.206337899
"2607",808452.503772033
"2608",277220.242789563
"2609",733044.27441672
"2610",1015278.87637069
"2611",594658.243537626
"2612",197487.375983003
"2613",379356.167843658
"2614",326396.037929259
