"","x"
"1353",595010.082025307
"1354",647178.094268164
"1355",225564.017273445
"1356",812485.039585908
"1357",543539.836600635
"1358",2069669.55126303
"1359",264246.091608297
"1360",1245314.50716909
"1361",442751.13744464
"1362",188219.368669823
"1363",709274.984760662
"1364",261211.360609654
"1365",529643.051091911
"1366",1834165.09886674
"1367",349964.159757902
"1368",555759.541375518
"1369",2065674.32426083
"1370",346752.311351531
"1371",782878.134512024
"1372",82408.1263770292
"1373",780580.898604857
"1374",333325.288740563
"1375",159746.732063367
"1376",198245.970678908
"1377",593336.978037462
"1378",265536.0037245
"1379",312915.774148103
"1380",245857.733464215
"1381",600665.467906509
"1382",987925.178236332
"1383",266938.283718752
"1384",414352.115526569
"1385",213665.853446487
"1386",453026.250777628
"1387",402602.194845165
"1388",444659.804979601
"1389",209440.208376394
"1390",418972.75831914
"1391",836472.553307522
"1392",180012.505465858
"1393",630127.18817149
"1394",714021.084682116
"1395",389166.518575985
"1396",735217.429793744
"1397",315282.612925833
"1398",646481.451810291
"1399",270009.346503377
"1400",1018859.30142375
"1401",526334.256765708
"1402",576312.42428645
"1403",716579.779297976
"1404",263054.534059267
"1405",445100.961724927
"1406",644220.385448595
"1407",346365.426723155
"1408",578261.587797037
"1409",594296.969431067
"1410",380022.963069961
"1411",427570.823791409
"1412",481879.509554905
"1413",349777.145721486
"1414",523375.33246277
"1415",635445.172480419
"1416",743593.012194021
"1417",386311.579291046
"1418",526602.274442169
"1419",451074.176979615
"1420",228109.083027949
"1421",575434.89183191
"1422",638486.52879225
"1423",312599.433776316
"1424",512253.464117116
"1425",1353146.53279696
"1426",499797.511972387
"1427",582321.259293821
"1428",2059062.60070314
"1429",566242.204333036
"1430",686776.496947099
"1431",570635.945133311
"1432",526442.191123455
"1433",483223.008475476
"1434",626096.079396536
"1435",869287.778108982
"1436",630658.640001701
"1437",326285.447605272
"1438",495258.190035392
"1439",238009.275495821
"1440",265960.042005187
"1441",301605.306065259
"1442",451173.241070267
"1443",143809.374135029
"1444",446223.686806672
"1445",791331.919127536
"1446",592892.000225951
"1447",701110.0738661
"1448",426864.867127342
"1449",329164.680222182
"1450",857273.288179566
"1451",335027.504154806
"1452",401439.069976027
"1453",576676.337111791
"1454",238462.957290751
"1455",318348.624766574
"1456",394148.265840648
"1457",597317.258486869
"1458",488362.335311189
"1459",385814.174549691
"1460",451836.91950583
"1461",1073401.62544411
"1462",93144.7981809661
"1463",353278.160174805
"1464",327175.499098013
"1465",491651.647622098
"1466",461475.623191333
"1467",830673.743723443
"1468",425485.809151095
"1469",654696.6453238
"1470",733704.114861997
"1471",388718.155004557
"1472",672308.498525302
"1473",299305.851595158
"1474",173898.342032769
"1475",459589.321869299
"1476",417812.57487314
"1477",341193.996335535
"1478",314154.907103622
"1479",487559.867612326
"1480",202242.23153779
"1481",380450.440670625
"1482",760603.215167529
"1483",581171.544342885
"1484",670321.12456048
"1485",556867.552473023
"1486",176311.579544439
"1487",376098.603298433
"1488",889138.793132709
"1489",905212.285668435
"1490",1468984.6439995
"1491",269067.055188784
"1492",616948.660300061
"1493",695090.202005954
"1494",484869.759271499
"1495",521263.043252669
"1496",224802.558932943
"1497",435165.52268918
"1498",460587.453027613
"1499",243930.961415743
"1500",2110443.44784296
"1501",276519.603359222
"1502",505354.967348118
"1503",1415497.1374382
"1504",348414.774797689
"1505",162139.818347949
"1506",426418.788644824
"1507",733578.097984893
"1508",400326.92408687
"1509",548380.648140059
"1510",570865.708813099
"1511",476362.347591302
"1512",344738.915371079
"1513",360621.58739219
"1514",247134.344834873
"1515",1211125.03949685
"1516",420555.508951846
"1517",567528.768847057
"1518",563718.225311513
"1519",412982.595103906
"1520",579946.358575349
"1521",737000.087401737
"1522",223357.55491261
"1523",209506.21747629
"1524",720344.051158298
"1525",695643.038579795
"1526",118613.924946705
"1527",328876.542380358
"1528",503396.714274783
"1529",338470.938781831
"1530",232554.620077079
"1531",168634.549825642
"1532",406157.017590647
"1533",1173075.48850087
"1534",366135.524147072
"1535",320170.077002394
"1536",493471.399059548
"1537",378358.133302973
"1538",429834.611458475
"1539",372298.19327519
"1540",638925.287895287
"1541",721925.472688245
"1542",664789.514611832
"1543",528489.261557946
"1544",115954.294897971
"1545",260608.091452895
"1546",1773332.82259099
"1547",605829.28582713
"1548",395940.00565206
"1549",386555.497043078
"1550",711702.600492175
"1551",317049.777318934
"1552",259550.156767775
"1553",82246.8639549529
"1554",448645.027764228
"1555",195395.611492026
"1556",2443558.27009322
"1557",779655.402453032
"1558",489093.124555238
"1559",280746.620146901
"1560",451405.313487127
"1561",381268.094306818
"1562",150929.050620352
"1563",410628.181764551
"1564",492106.623972319
"1565",982841.949329952
"1566",1088976.68098238
"1567",554669.114687208
"1568",401978.946601721
"1569",1014030.00287029
"1570",1794031.22497682
"1571",622918.094853956
"1572",312491.522788382
"1573",404234.953202938
"1574",400663.118311718
"1575",659761.555745844
"1576",492428.788510966
"1577",486791.338013823
"1578",642757.565222987
"1579",534753.66129754
"1580",290702.483917996
"1581",306212.278218701
"1582",454152.820764663
"1583",219641.441642367
"1584",351610.840253464
"1585",1130345.48284604
"1586",229265.054043192
"1587",399776.4517517
"1588",1559770.54116808
"1589",358616.331011219
"1590",278251.232010519
"1591",380778.877118554
"1592",405548.716451184
"1593",216373.118196924
"1594",533758.374430024
"1595",260920.68630868
"1596",242514.297878455
"1597",207808.593185985
"1598",1177104.77470245
"1599",745292.576187875
"1600",409774.038894751
"1601",196305.713307036
"1602",314907.158993276
"1603",240284.892564108
"1604",268986.497802211
"1605",344504.752981051
"1606",676444.41310867
"1607",679792.815072452
"1608",282661.460446436
"1609",588271.847444114
"1610",255505.475519061
"1611",581169.419839276
"1612",335738.974166426
"1613",214277.857676412
"1614",363550.163808982
"1615",518384.720922217
"1616",114134.520527323
"1617",347107.745823321
"1618",993376.969360063
"1619",698986.76948535
"1620",300540.720478207
"1621",172035.683572677
"1622",1183513.88616647
"1623",408548.947034972
"1624",286667.082363675
"1625",421276.237415523
"1626",277003.905390814
"1627",256477.182728771
"1628",298959.937023391
"1629",634009.67492686
"1630",882226.511114252
"1631",1242147.90264166
"1632",265310.042439363
"1633",785768.68988339
"1634",981020.066533711
"1635",460417.482620892
"1636",190632.869045046
"1637",227255.746225639
"1638",407304.419258952
"1639",563689.661450322
"1640",487526.955438827
"1641",1169109.63148049
"1642",370516.725646582
"1643",625639.40075049
"1644",638106.790236751
"1645",348098.837193727
"1646",499735.33765656
"1647",140638.20717841
"1648",982924.339544635
"1649",347634.569880179
"1650",252544.315757936
"1651",256111.271469647
"1652",407962.075136796
"1653",159990.178993883
"1654",477130.256415743
"1655",383000.165221952
"1656",531769.369724255
"1657",306785.810777239
"1658",1430925.55834666
"1659",299682.295622208
"1660",384995.163636789
"1661",253673.924514664
"1662",386105.177718134
"1663",226431.607165283
"1664",490398.822217222
"1665",574514.612009964
"1666",567994.378428831
"1667",519748.608785734
"1668",517788.548327885
"1669",485835.967069868
"1670",979405.480891796
"1671",262145.871422307
"1672",177741.614508228
"1673",652835.406288384
"1674",201361.002409241
"1675",319483.598033108
"1676",155582.507924408
"1677",398724.692945904
"1678",1159827.61477599
"1679",315147.284874604
"1680",643709.406624623
"1681",435750.381502505
"1682",138867.840080198
"1683",488347.401075258
"1684",207097.883996089
"1685",306351.191304697
"1686",947057.129566727
"1687",156955.288997252
"1688",609708.256250908
"1689",269193.111235117
"1690",213454.403944588
"1691",288559.716274409
"1692",287580.829084306
"1693",538102.661004191
"1694",183360.013008843
"1695",438413.371384646
"1696",336960.530110487
"1697",318435.35300995
"1698",1184836.57659229
"1699",302409.509292564
"1700",447191.122470714
"1701",519299.619445432
"1702",409046.210469645
"1703",266293.940235615
"1704",505634.707516037
"1705",361361.039531011
"1706",544858.534848182
"1707",657197.082683515
"1708",348964.893890608
"1709",525269.314205787
"1710",197579.977036773
"1711",521264.780759275
"1712",522562.268497136
"1713",465937.649768866
"1714",595023.156748291
"1715",672312.300476806
"1716",214403.945271496
"1717",729889.112388295
"1718",1172332.57505588
"1719",549489.46011567
"1720",221475.94191034
"1721",646499.23765938
"1722",947353.773503607
"1723",359966.894023452
"1724",234500.313766252
"1725",1160036.71379345
"1726",604478.148858998
"1727",795786.244659092
"1728",755654.840612857
"1729",765028.423417684
"1730",511538.578263363
"1731",353508.446628648
"1732",348292.043555671
"1733",279702.988974746
"1734",503397.675231297
"1735",530912.611722432
"1736",733288.645802339
"1737",402351.415150264
"1738",796029.537291617
"1739",222599.910794978
"1740",127987.844829991
"1741",266376.706727719
"1742",295495.56028445
"1743",237356.404665956
"1744",154803.959700347
"1745",444626.329225248
"1746",371111.389958138
"1747",1087025.78798229
"1748",505989.6262212
"1749",320329.506529042
"1750",231366.71653413
"1751",322219.814379911
"1752",957287.265896077
"1753",252721.252204089
"1754",603912.946895879
"1755",361658.04419423
"1756",908422.1227861
"1757",447239.667551117
"1758",377180.776899814
"1759",561761.96997206
"1760",473794.048311836
"1761",867425.008335463
"1762",867707.595653561
"1763",434169.785972094
"1764",323078.380559518
"1765",552297.319998749
"1766",829287.69910057
"1767",570516.803316264
"1768",727819.955023998
"1769",434793.603304928
"1770",357814.000142393
"1771",205836.259915875
"1772",511495.207598953
"1773",340465.003558993
"1774",381038.778382872
"1775",759461.426575362
"1776",239613.366136584
"1777",714305.468801045
"1778",368540.631771256
"1779",227398.459025012
"1780",405984.92054535
"1781",736530.117947063
"1782",371198.54951877
"1783",851225.283727915
"1784",389956.543208382
"1785",925481.431188788
"1786",803730.977371504
"1787",425814.20287529
"1788",1312398.86681164
"1789",458996.993450639
"1790",547672.67133671
"1791",740474.376384282
"1792",821746.677701053
"1793",454514.547388466
"1794",153545.963031632
"1795",615084.363836373
"1796",1103981.09582732
"1797",376805.96112403
"1798",343328.036302925
"1799",202299.754819462
"1800",1005644.75091553
"1801",275950.395070824
"1802",207355.756939955
"1803",670351.658998533
"1804",388957.758364656
"1805",474152.426296964
"1806",999351.944377031
"1807",780131.366544241
"1808",637548.999044834
"1809",220408.093984211
"1810",667750.290671002
"1811",819722.519655505
"1812",268333.924897912
"1813",1479700.95519311
"1814",1442931.30959293
"1815",4546765.86875333
"1816",261020.83591465
"1817",608624.426444832
"1818",656718.645808763
"1819",97660.2513250365
"1820",630053.582667611
"1821",522417.509404751
"1822",572684.481089176
"1823",341956.908687721
"1824",301714.149661816
"1825",1174876.45106826
"1826",415651.201497024
"1827",771599.255497325
"1828",61866.2310769333
"1829",477415.300477037
"1830",382209.773233676
"1831",754678.808175571
"1832",173398.375314246
"1833",242329.150245986
"1834",336110.561935681
"1835",348455.923964047
"1836",382475.887187371
"1837",798591.690996466
"1838",483825.291057752
"1839",271913.567453205
"1840",820955.453850663
"1841",214624.125283613
"1842",273826.495392402
"1843",296824.412544137
"1844",330063.898691168
"1845",887635.946421328
"1846",403075.056850206
"1847",651562.988183559
"1848",345550.991469837
"1849",143745.737875194
"1850",273743.216499948
"1851",352093.722794653
"1852",228426.791914791
"1853",426261.227996808
"1854",772280.247087874
"1855",587465.887689083
"1856",530992.28317293
"1857",238159.317200795
"1858",196479.665796635
"1859",265273.198458857
"1860",468314.63827036
"1861",880159.435340587
"1862",774257.918755198
"1863",255244.293906574
"1864",234011.907376638
"1865",368273.880945627
"1866",400469.031038411
"1867",244366.535026657
"1868",442610.997244996
"1869",213432.504157022
"1870",571444.356996761
"1871",635117.984192508
"1872",377466.153327868
"1873",900955.809561801
"1874",206395.008854235
"1875",522277.835542913
"1876",312917.553399424
"1877",225688.791956923
"1878",459449.102823551
"1879",411713.983073985
"1880",505996.732334851
"1881",1371628.46730047
"1882",739092.037989242
"1883",515186.290426948
"1884",411289.234573842
"1885",478426.211080716
"1886",113166.171293958
"1887",285237.728409688
"1888",1010649.10510666
"1889",1021366.45030798
"1890",173269.429611974
"1891",340877.0431699
"1892",977393.105691439
"1893",502494.649400329
"1894",290624.183592009
"1895",666371.974578819
"1896",255815.502437363
"1897",767218.592215488
"1898",222855.092096305
"1899",491676.12623004
"1900",686848.237668464
"1901",386564.933110701
"1902",1417091.37926588
"1903",274394.856663175
"1904",758889.943677589
"1905",408613.439397061
"1906",418739.966321601
"1907",791395.158251375
"1908",358015.635449088
"1909",297754.0969403
"1910",595148.228277461
"1911",822607.364209346
"1912",184558.014614551
"1913",1595161.81716058
"1914",828844.280556044
"1915",300413.18830784
"1916",115029.927153803
"1917",561123.004141318
"1918",545891.470862654
"1919",431720.028336987
"1920",765184.230295233
"1921",897309.127469089
"1922",582089.744155826
"1923",166760.869057198
"1924",543629.670876996
"1925",807328.769315996
"1926",732110.076973533
"1927",246259.729151005
"1928",277495.693516706
"1929",617127.025354016
"1930",436153.768788021
"1931",576478.85550025
"1932",276128.140826678
"1933",273142.278104347
"1934",689507.060866865
"1935",1010375.74264667
"1936",1090335.71340863
"1937",655723.944931575
"1938",267635.89302742
"1939",468631.081964633
"1940",89495.3154295758
"1941",472148.174430273
"1942",272004.207559166
"1943",476822.679329751
"1944",527151.972233129
"1945",258218.481703366
"1946",743195.545794173
"1947",296801.280764392
"1948",805209.809314681
"1949",548229.395845544
"1950",636366.622775927
"1951",243389.454485099
"1952",668190.433283803
"1953",677061.867293991
"1954",980966.959185924
"1955",469694.811542567
"1956",499856.044292795
"1957",250310.580508975
"1958",187086.964202264
"1959",1203465.72991523
"1960",521163.25248836
"1961",209566.159186821
"1962",832643.039616816
"1963",308825.511362212
"1964",152097.502684304
"1965",761542.681361738
"1966",775594.151025797
"1967",875900.68836811
"1968",410907.950099482
"1969",625886.020534227
"1970",411442.161184851
"1971",492803.604089363
"1972",351920.584998976
"1973",384134.472728501
"1974",568597.452818742
"1975",221350.336872533
"1976",281964.313151886
"1977",319082.680804777
"1978",488371.967731767
"1979",570819.608875514
"1980",1026953.09148742
"1981",569118.717957234
"1982",625595.663580826
"1983",136204.055429841
"1984",399047.783642284
"1985",335046.948404527
"1986",791251.20701675
"1987",836401.06707823
"1988",530343.641711603
"1989",488212.437650419
"1990",702256.823296306
"1991",265369.181204382
"1992",289813.794586436
"1993",976800.584046287
"1994",438926.085582309
"1995",927126.058686827
"1996",870225.61743529
"1997",1021971.9843904
"1998",464256.68877533
"1999",245880.934964835
"2000",329681.423070341
"2001",592512.994186978
"2002",236564.587789348
"2003",715420.025206581
"2004",550632.466612419
"2005",537876.676435688
"2006",490956.433017339
"2007",464196.847018885
"2008",606494.540599916
"2009",960164.901110871
"2010",489697.114482037
"2011",191992.51001208
"2012",390857.656584755
"2013",622680.132956735
"2014",530586.339894025
"2015",97819.5955643331
"2016",760738.698113295
"2017",397396.20822704
"2018",526431.287874807
"2019",284061.389130541
"2020",336038.226127166
"2021",578910.998546054
"2022",511838.995735797
"2023",320709.119489146
"2024",563836.922808228
"2025",389774.911505823
"2026",268527.696315641
"2027",395403.974853388
"2028",563701.736819031
"2029",224287.512847819
"2030",570931.823648301
"2031",402684.907032677
"2032",352405.37959545
"2033",574518.855077992
"2034",699732.617245083
"2035",379390.73905009
"2036",983978.095342664
"2037",442729.987132239
"2038",473951.752213698
"2039",494528.17047564
"2040",431475.167449957
"2041",521808.697715236
"2042",501996.618721318
"2043",674945.120891082
"2044",1597396.11713744
"2045",596798.777858301
"2046",232285.62050838
"2047",1034012.15829372
"2048",407667.909684553
"2049",240071.063136623
"2050",745833.945432811
"2051",815380.60989675
"2052",654980.52811686
"2053",660612.052847264
"2054",567482.8072872
"2055",634252.180571395
"2056",350350.132725976
"2057",452382.533113601
"2058",1789295.71596333
"2059",804350.394487618
"2060",670017.760587786
"2061",423192.312176891
"2062",438427.174577779
"2063",236494.937334429
"2064",1055016.11285536
"2065",267703.129067612
"2066",556240.114134409
"2067",360407.767543615
"2068",1374483.77934413
"2069",452113.911059144
"2070",1251632.56626882
"2071",363508.67035524
"2072",471638.214035454
"2073",322993.488408503
"2074",359158.251250161
"2075",108035.672178011
"2076",573388.095040609
"2077",300183.055716205
"2078",340414.030606699
"2079",730095.352288215
"2080",472952.592225722
"2081",264628.889407479
"2082",755630.902415148
"2083",342151.842036812
"2084",548956.743575612
"2085",539734.519742131
"2086",873723.717514564
"2087",710858.966114154
"2088",406192.395329774
"2089",486214.430290555
"2090",199142.969731337
"2091",354873.048373249
"2092",701032.800524188
"2093",408890.990948539
"2094",375860.85116019
"2095",320608.892015377
"2096",414922.220867724
"2097",464175.573472819
"2098",545406.275995478
"2099",566422.617506166
"2100",268172.074447879
"2101",404669.910226646
"2102",452143.26426478
"2103",612547.310720542
"2104",199472.818992736
"2105",49591.0628264555
"2106",403200.276921247
"2107",122145.046392576
"2108",436138.902856646
"2109",768233.438824718
"2110",228040.014059242
"2111",613940.065106978
"2112",657085.908844802
"2113",398229.867989264
"2114",434177.180120734
"2115",729361.09822704
"2116",1290957.51546582
"2117",300276.067074243
"2118",363092.111205647
"2119",508802.397861241
"2120",395937.420769996
"2121",1014874.04595421
"2122",1457724.54506854
"2123",999781.986407755
"2124",544082.580389212
"2125",378832.567983274
"2126",425785.48148983
"2127",372613.144953899
"2128",521933.401965821
"2129",414133.799650304
"2130",221934.659631575
"2131",505664.0793594
"2132",634192.997139166
"2133",300320.835945533
"2134",392447.0592492
"2135",333541.240972717
"2136",550136.195324353
"2137",422465.059636715
"2138",409289.131526111
"2139",1262899.30772199
"2140",50393.1182164607
"2141",1511867.52364603
"2142",928537.420013707
"2143",597385.139935915
"2144",498705.653846702
"2145",509431.333536042
"2146",163738.054211136
"2147",344236.576116182
"2148",940278.971912107
"2149",509468.949901352
"2150",823166.117362291
"2151",456571.969692257
"2152",1270415.25081658
"2153",646941.999132974
"2154",488298.218690712
"2155",1152050.65678203
"2156",370811.59658378
"2157",584428.727658623
"2158",266720.353484856
"2159",249544.710171797
"2160",924674.084977057
"2161",477999.370289744
"2162",699263.327856453
"2163",480500.816534494
"2164",316212.07972712
"2165",776407.379493923
"2166",786869.310332102
"2167",430991.683502059
"2168",396270.342998669
"2169",273090.496310272
"2170",292179.677405496
"2171",709444.463905544
"2172",562260.893033362
"2173",403871.128704423
"2174",461016.674042806
"2175",629930.883961211
"2176",408738.51285823
"2177",682053.647595424
"2178",155454.344994004
"2179",151885.458269057
"2180",246748.792605069
"2181",1152235.33996143
"2182",724710.643345486
"2183",570362.019821536
"2184",560669.294408035
"2185",226465.385475435
"2186",207197.195181824
"2187",885085.264484922
"2188",496793.112209636
"2189",536914.99588973
"2190",204958.222407148
"2191",387131.700988029
"2192",484276.656389056
"2193",1189374.08518858
"2194",184994.284242962
"2195",1239521.33990318
"2196",457593.937328305
"2197",1271805.67129978
"2198",618049.367487045
"2199",914415.550696047
"2200",317400.836336622
"2201",209854.502978094
"2202",424429.66229021
"2203",142115.028089645
"2204",350251.430654875
"2205",300110.186280428
"2206",260467.932923404
"2207",677698.574579787
"2208",140007.372717182
"2209",475233.356912444
"2210",941762.089708005
"2211",1838018.150603
"2212",172952.946216272
"2213",617321.9917663
"2214",770247.182981915
"2215",243161.919215963
"2216",310617.115740028
"2217",633720.746703696
"2218",265144.495158925
"2219",255264.551022082
"2220",515100.767903728
"2221",559501.580501411
"2222",356278.790904574
"2223",528586.596162906
"2224",386380.752983819
"2225",1218993.94003992
"2226",299329.016039144
"2227",365618.081459294
"2228",527548.979442293
"2229",192418.828242246
"2230",555687.304442836
"2231",417124.0971564
"2232",543412.097363089
"2233",669434.478298839
"2234",917763.476687971
"2235",731030.911871129
"2236",525174.167651296
"2237",278813.966347286
"2238",1028373.1604386
"2239",501861.127262729
"2240",368788.305868975
"2241",240869.301156282
"2242",298731.478971073
"2243",719701.311855207
"2244",220746.311928273
"2245",140591.906940358
"2246",244176.315107545
"2247",335921.682649423
"2248",538013.697366991
"2249",772070.868976686
"2250",637084.324603377
"2251",152496.213255708
"2252",737716.788759768
"2253",1428599.96337528
"2254",264811.208990191
"2255",188758.732738926
"2256",964392.992421453
"2257",787169.985468583
"2258",687755.429639365
"2259",473054.142439271
"2260",297543.750305456
"2261",242899.484501931
"2262",460899.341560029
"2263",520058.042561735
"2264",920418.546061616
"2265",424830.228636505
"2266",532317.587039698
"2267",314791.522072094
"2268",510852.802465105
"2269",428323.037456989
"2270",96939.3649038449
"2271",205566.558269179
"2272",181854.260152406
"2273",760103.609778832
"2274",612774.96188447
"2275",839254.877276474
"2276",621887.100698566
"2277",564072.272754262
"2278",680636.215469982
"2279",279827.914621553
"2280",328201.716621711
"2281",409520.689666378
"2282",546561.144735767
"2283",873586.271218022
"2284",260931.771983916
"2285",184711.631702398
"2286",455907.111521737
"2287",255980.440657439
"2288",284090.659944424
"2289",2097786.32926214
"2290",467614.099539432
"2291",107087.657100522
"2292",402377.441398823
"2293",188816.605839379
"2294",1051636.48194303
"2295",322051.704857996
"2296",825301.894473833
"2297",233088.801738
"2298",255121.07526852
"2299",310172.05288137
"2300",290596.464892854
"2301",1177083.5720406
"2302",529661.382783207
"2303",419090.780611932
"2304",337292.761698399
"2305",332470.989191157
"2306",528865.356042161
"2307",175899.160522755
"2308",658966.232378144
"2309",288317.444853113
"2310",824982.057310912
"2311",386827.817487506
"2312",1440972.28955399
"2313",529116.758934762
"2314",821283.424238105
"2315",726111.721158896
"2316",268623.005241608
"2317",606772.9197633
"2318",930350.157623101
"2319",385128.066633115
"2320",157536.875925594
"2321",536660.29936671
"2322",465457.706570923
"2323",258152.941573823
"2324",546660.429632859
"2325",433089.486879834
"2326",700522.850760291
"2327",542171.748092033
"2328",895432.684971425
"2329",1358023.81623139
"2330",484898.406281407
"2331",694039.287028492
"2332",925231.779369305
"2333",157704.151574974
"2334",827189.711359392
"2335",454089.996462264
"2336",344846.832505897
"2337",705049.4071191
"2338",507340.333397289
"2339",959410.447555641
"2340",213803.205183988
"2341",615341.054250285
"2342",484396.631203894
"2343",425433.972434686
"2344",1155478.79338278
"2345",157485.532424159
"2346",542452.659231743
"2347",1253411.35694797
"2348",749146.698212293
"2349",444791.562454341
"2350",519165.435083342
"2351",564440.580381689
"2352",1165741.91129346
"2353",662088.971024626
"2354",395778.899954801
"2355",699841.184653466
"2356",380440.757373012
"2357",685339.553403492
"2358",430288.319436226
"2359",212361.903547733
"2360",664613.260572714
"2361",820459.915898247
"2362",528721.877290501
"2363",559443.692417109
"2364",264952.535050819
"2365",357470.527785213
"2366",451564.853167084
"2367",179511.485819339
"2368",433035.685883636
"2369",183571.440168673
"2370",782507.599948217
"2371",506609.507612708
"2372",791930.242412811
"2373",301979.831104018
"2374",621029.684780741
"2375",476323.005868205
"2376",1818623.64606203
"2377",538375.919319375
"2378",1280492.47750947
"2379",676995.07637596
"2380",339229.326661878
"2381",970110.651055267
"2382",535495.632298146
"2383",203031.056321166
"2384",231056.327429968
"2385",1121717.25948279
"2386",304689.786298086
"2387",649207.34020411
"2388",75788.2206615208
"2389",486783.733713587
"2390",479804.596544862
"2391",425968.596044867
"2392",1020379.29539494
"2393",690878.922719505
"2394",200947.600649331
"2395",360471.567424126
"2396",539385.938820698
"2397",304287.064325868
"2398",1135259.65847141
"2399",787127.510212912
"2400",258988.443242734
"2401",506656.161550923
"2402",385691.766094947
"2403",286265.755062422
"2404",1323187.89710767
"2405",471253.860076321
"2406",1050243.5544624
"2407",252305.771749147
"2408",1236523.15882976
"2409",798759.100582214
"2410",323320.786930052
"2411",936840.186628229
"2412",964335.935999625
"2413",257599.348018654
"2414",394986.720716537
"2415",391853.96150165
"2416",544181.781351939
"2417",634844.887024178
"2418",1849896.37939403
"2419",380951.475360827
"2420",529090.116997455
"2421",770676.914133318
"2422",227183.312519669
"2423",229196.87410297
"2424",152060.346602353
"2425",255066.082340139
"2426",272738.754310579
"2427",1036068.63605363
"2428",686196.104993371
"2429",694266.747035972
"2430",583092.710957972
"2431",225138.795310265
"2432",1034322.42271323
"2433",492482.884038699
"2434",667187.165792566
"2435",275774.658986628
"2436",258254.211025549
"2437",1126410.82395593
"2438",1722372.22500813
"2439",799187.503110096
"2440",316163.702132197
"2441",479482.592776232
"2442",271781.355825718
"2443",78414.6006180278
"2444",451209.945678512
"2445",687572.760165471
"2446",870477.994412553
"2447",267910.748947013
"2448",784510.252808831
"2449",419881.452146211
"2450",252876.034942234
"2451",445003.256350676
"2452",339655.043773481
"2453",423537.625633047
"2454",685290.901116037
"2455",218266.436084376
"2456",544446.432922781
"2457",294561.914946546
"2458",474595.951391263
"2459",483164.263119717
"2460",546390.653363407
"2461",1923067.07575137
"2462",357056.199779843
"2463",569716.663504889
"2464",578287.269325019
"2465",368174.611032472
"2466",423822.63427899
"2467",292876.16505701
"2468",944031.285387205
"2469",1135147.10481116
"2470",813264.657589835
"2471",276082.613794668
"2472",437980.125969937
"2473",436085.730943423
"2474",602439.131463046
"2475",309821.756747478
"2476",462989.239229236
"2477",420661.26667026
"2478",1450070.50629733
"2479",783390.78870613
"2480",246611.445374897
"2481",363061.608900807
"2482",504265.171033462
"2483",479373.542624392
"2484",333769.896154314
"2485",293618.340519107
"2486",450285.270123275
"2487",299381.630041159
"2488",278911.428260295
"2489",422511.679427918
"2490",538031.184810293
"2491",503375.366062283
"2492",727223.448609429
"2493",205375.14446916
"2494",278834.875389294
"2495",568477.188613285
"2496",354433.64560244
"2497",876109.275300532
"2498",732655.192103323
"2499",171200.949905651
"2500",569664.066974428
"2501",326283.675396999
"2502",987681.880621857
"2503",168501.750736293
"2504",451096.627709646
"2505",472816.561958806
"2506",725002.286790161
"2507",230815.855706197
"2508",2595550.55075952
"2509",487733.96997146
"2510",593837.826546148
"2511",151813.992909359
"2512",306021.890576795
"2513",651329.753071797
"2514",305954.521049861
"2515",345206.834373835
"2516",326717.423378035
"2517",209694.657375225
"2518",347977.557300125
"2519",547815.283241474
"2520",438284.369583662
"2521",339385.40146565
"2522",762340.720898409
"2523",236664.678741639
"2524",522775.856883845
"2525",607088.597151004
"2526",425476.580794333
"2527",309459.661964375
"2528",446658.990025824
"2529",351755.820943863
"2530",475948.915555527
"2531",610296.505877547
"2532",562929.701149716
"2533",236689.404939177
"2534",1262967.92237789
"2535",590947.649623075
"2536",494843.798591041
"2537",388373.352638919
"2538",1246725.55147013
"2539",612042.393234747
"2540",363575.288697814
"2541",1209037.86886054
"2542",1304844.59969907
"2543",719029.056342212
"2544",419301.607784815
"2545",277608.279634797
"2546",903709.521309525
"2547",238713.897902051
"2548",1060768.08712839
"2549",573487.674098217
"2550",437944.194893251
"2551",486949.161294397
"2552",231200.160231528
"2553",725359.358804093
"2554",362090.626934646
"2555",375850.783765272
"2556",463682.103007614
"2557",709166.593133642
"2558",227387.722304294
"2559",420510.04367794
"2560",245858.408609949
"2561",461957.412031671
"2562",243298.739136478
"2563",605253.867751184
"2564",644061.30535071
"2565",875492.268243013
"2566",481873.845693216
"2567",918502.355342182
"2568",682393.974593047
"2569",529571.5157058
"2570",1155047.06363512
"2571",539135.574294864
"2572",323383.408764945
"2573",518507.23525419
"2574",494385.852103093
"2575",1483990.02354978
"2576",292162.260166152
"2577",734310.756287328
"2578",530768.12881261
"2579",620864.879327553
"2580",300048.430159656
"2581",1064681.2026877
"2582",231373.187616084
"2583",272546.167600754
"2584",333601.923320251
"2585",370120.904007355
"2586",501651.228069921
"2587",756390.318185757
"2588",284600.259303858
"2589",449300.133342684
"2590",469041.82048802
"2591",520564.945610315
"2592",259388.410697412
"2593",236522.357848884
"2594",724985.325741088
"2595",575797.807446579
"2596",836945.126289312
"2597",468490.474038282
"2598",597723.406436265
"2599",802565.774635122
"2600",497911.44714415
"2601",219985.610953149
"2602",287522.22941554
"2603",733363.021036485
"2604",327590.672167773
"2605",157760.850070922
"2606",731620.705834147
"2607",796953.831113909
"2608",263138.018212777
"2609",762767.208632027
"2610",1010280.26926141
"2611",589443.761087797
"2612",177748.697821694
"2613",388627.106026695
"2614",349118.928687476
