"","x"
"1355",274247.901102021
"1356",859292.305591997
"1357",721252.904241648
"1358",2142588.17574826
"1359",290084.849430613
"1360",1078530.54701576
"1361",538873.321097232
"1362",126116.32984823
"1363",701737.122551482
"1364",254244.196326613
"1365",677002.94946193
"1366",1833550.4536581
"1367",349980.379334655
"1368",487950.055327166
"1369",1740238.13882165
"1370",488578.293674722
"1371",1016686.86541545
"1372",110906.535035674
"1373",1048657.31694872
"1374",473575.879977189
"1375",106528.058147747
"1376",215858.458873324
"1377",490083.296518549
"1378",342566.945634034
"1379",391484.862486184
"1380",269582.593539618
"1381",731785.678629939
"1382",795098.382631011
"1383",246686.262457237
"1384",507019.62947141
"1385",225380.932049371
"1386",384881.012291584
"1387",319838.231604848
"1388",364818.05576903
"1389",262613.508660514
"1390",525347.36920147
"1391",823571.901254531
"1392",186266.184763141
"1393",286506.902691968
"1394",663677.60512995
"1395",476340.239306163
"1396",723793.759407293
"1397",446528.650934201
"1398",605692.786943037
"1399",203893.171651527
"1400",806249.036893714
"1401",480132.746993843
"1402",488259.292759091
"1403",722455.398927581
"1404",412408.685736701
"1405",698429.773296561
"1406",570707.615691487
"1407",272510.230595689
"1408",801163.207521215
"1409",524133.536358211
"1410",425005.130378179
"1411",601313.935350575
"1412",340396.484748412
"1413",447776.823681671
"1414",329013.162823211
"1415",488455.825558875
"1416",652775.851720497
"1417",370586.661205601
"1418",489880.629434168
"1419",387171.396925468
"1420",268460.518107109
"1421",423608.492840398
"1422",320314.375962976
"1423",470753.689155031
"1424",619765.318681762
"1425",1396646.95602282
"1426",350141.48739871
"1427",659975.770021494
"1428",1981641.59000518
"1429",537757.754653864
"1430",614180.117924258
"1431",573749.791620299
"1432",666592.378627393
"1433",245659.909057032
"1434",471179.260418206
"1435",904080.536267031
"1436",504210.03055134
"1437",353932.929895919
"1438",507763.026164941
"1439",236266.78769052
"1440",359674.434185449
"1441",332994.609490015
"1442",269025.875508413
"1443",73748.7332354449
"1444",514971.248413589
"1445",421941.632523436
"1446",546198.962008655
"1447",836614.424224757
"1448",560787.737589773
"1449",351349.185957368
"1450",748864.626139298
"1451",369251.445078012
"1452",319406.526057072
"1453",773164.439171046
"1454",309989.202974603
"1455",200865.808659498
"1456",464892.241476189
"1457",553210.316035073
"1458",339896.138674323
"1459",589041.915782347
"1460",303528.76811723
"1461",854760.539740685
"1462",85543.5236140229
"1463",366893.504749332
"1464",422642.740580969
"1465",450801.642306112
"1466",418744.482815169
"1467",700102.432475682
"1468",513944.184886403
"1469",555726.484637782
"1470",682297.690345854
"1471",217057.478779797
"1472",736497.59466574
"1473",484579.489703543
"1474",143742.942032076
"1475",362461.910398856
"1476",275254.727534801
"1477",401070.177326396
"1478",428852.175782379
"1479",655889.547965657
"1480",224313.769037917
"1481",428261.157129057
"1482",661484.402064431
"1483",592736.531774674
"1484",430848.510625672
"1485",637948.274192274
"1486",137347.183079474
"1487",502356.775622848
"1488",1094552.58483947
"1489",529933.937331401
"1490",1560049.74349936
"1491",205846.862642959
"1492",653040.650342058
"1493",608033.744671889
"1494",333378.996437397
"1495",545026.313481186
"1496",302571.804652426
"1497",377477.342074674
"1498",592827.204353902
"1499",267783.876327641
"1500",1308224.62834406
"1501",255258.241875518
"1502",509686.006451279
"1503",1520285.81064419
"1504",357347.539984308
"1505",240291.588336155
"1506",699831.460287422
"1507",706800.545166526
"1508",298660.79347045
"1509",490468.768297456
"1510",545172.983312991
"1511",779991.198539548
"1512",386966.560178038
"1513",208315.337940734
"1514",220344.590940312
"1515",848935.221929442
"1516",341333.960527897
"1517",588825.185170256
"1518",580270.89847878
"1519",479702.126277592
"1520",619637.426408291
"1521",584454.637525432
"1522",235502.727826387
"1523",337499.183692899
"1524",873925.409841042
"1525",625166.519770779
"1526",174289.674521569
"1527",387114.314841364
"1528",511506.04558919
"1529",258190.592962228
"1530",288260.470966611
"1531",96402.2977491766
"1532",421140.352965068
"1533",916236.59171344
"1534",363722.351715524
"1535",452784.623748675
"1536",602483.704088014
"1537",278686.339864079
"1538",479771.476930894
"1539",395780.970742531
"1540",739787.586616285
"1541",699798.954623818
"1542",578266.96981483
"1543",462936.380821705
"1544",169079.582074717
"1545",305960.063002862
"1546",1387301.41096376
"1547",731008.600787524
"1548",435747.195977546
"1549",440074.389643531
"1550",718279.85093778
"1551",464581.848200046
"1552",321065.082426388
"1553",88702.7435010709
"1554",312988.735051557
"1555",197968.843026426
"1556",1963409.15164921
"1557",809058.324875142
"1558",405142.296572428
"1559",391127.221622348
"1560",513957.202864684
"1561",396652.685785722
"1562",224794.962849129
"1563",633769.209894158
"1564",733882.784958608
"1565",843129.396798633
"1566",1173052.30219111
"1567",482044.168837961
"1568",326627.766284
"1569",1026418.02207457
"1570",1339246.79506471
"1571",742523.069480766
"1572",285068.370711416
"1573",617676.141596194
"1574",536709.369200751
"1575",870107.235906225
"1576",587599.04447569
"1577",446952.427238867
"1578",378200.217623014
"1579",379929.209477153
"1580",213899.343724273
"1581",505415.184742421
"1582",398961.137850966
"1583",248841.910406072
"1584",390074.496843141
"1585",1362418.39837935
"1586",153674.713998441
"1587",400586.10372515
"1588",1423751.75013697
"1589",394570.392393839
"1590",263124.328345299
"1591",450327.667611025
"1592",361039.986313589
"1593",213591.565828413
"1594",505126.674246989
"1595",217886.214548696
"1596",220068.608581077
"1597",229992.41202224
"1598",1368717.08091092
"1599",782262.491366722
"1600",470853.040386446
"1601",160118.501678415
"1602",498195.325792063
"1603",183618.494687863
"1604",284794.183310684
"1605",364634.540947523
"1606",530760.503437251
"1607",703810.401868731
"1608",205477.998759348
"1609",484894.151293084
"1610",425501.847253159
"1611",533623.129166119
"1612",360198.607270956
"1613",147782.555614501
"1614",346375.725794569
"1615",499178.028768379
"1616",110044.20877165
"1617",454093.803919703
"1618",995207.09471688
"1619",433668.867207218
"1620",352472.346221402
"1621",184158.940246221
"1622",746766.329831768
"1623",205718.595664952
"1624",270343.773613721
"1625",355508.387865618
"1626",357618.137468029
"1627",269337.657307923
"1628",458762.740681212
"1629",371135.410711605
"1630",874031.980188578
"1631",1068541.09797586
"1632",334684.586691409
"1633",732012.547430281
"1634",1101066.46758672
"1635",360672.581966043
"1636",289449.017262388
"1637",147222.247666281
"1638",474676.258779228
"1639",613472.875582125
"1640",366178.558444101
"1641",703567.260595541
"1642",406928.035088222
"1643",412193.750083111
"1644",667912.666680638
"1645",298890.916765358
"1646",542914.019511182
"1647",235519.335721679
"1648",854841.818545628
"1649",327897.260957398
"1650",319040.20654105
"1651",396759.966260243
"1652",442616.929625235
"1653",176431.594365146
"1654",571242.262387685
"1655",595639.256987806
"1656",464894.411139239
"1657",378776.423339549
"1658",1113307.46719659
"1659",289904.214399137
"1660",466513.578151267
"1661",321721.577765204
"1662",503536.2685619
"1663",138079.447406977
"1664",481634.159920655
"1665",647776.730305679
"1666",489871.240654998
"1667",629473.101637818
"1668",690441.218710937
"1669",728627.168869868
"1670",753308.489058971
"1671",265584.874399967
"1672",111605.208868053
"1673",805271.461629964
"1674",144622.96102291
"1675",481754.793795902
"1676",92340.9875362851
"1677",446847.321422506
"1678",1374099.39929426
"1679",310380.809038103
"1680",485474.696335711
"1681",508161.141217589
"1682",210914.249879561
"1683",523034.577810138
"1684",226596.934555676
"1685",377746.854726873
"1686",668162.652365413
"1687",251073.043292809
"1688",332165.163594134
"1689",382805.938015819
"1690",271840.097805362
"1691",229044.837336607
"1692",354618.23068653
"1693",769871.19272593
"1694",137912.205058325
"1695",373140.049502537
"1696",518913.680427648
"1697",468985.682648152
"1698",1297719.30517119
"1699",321340.729363184
"1700",385956.143828243
"1701",544745.991795853
"1702",314231.108936876
"1703",389302.468453806
"1704",531848.613670092
"1705",538452.089160156
"1706",735452.463707197
"1707",663931.930140819
"1708",308596.265648622
"1709",419486.510626387
"1710",241430.6463685
"1711",688427.565845367
"1712",394023.0631418
"1713",445242.21294307
"1714",555315.016184408
"1715",653645.771805182
"1716",169780.050865609
"1717",883897.655996218
"1718",1032989.81991392
"1719",409850.247986678
"1720",275396.347913533
"1721",583813.045777153
"1722",702517.08018392
"1723",383839.084455959
"1724",264569.369314995
"1725",898251.963961218
"1726",444533.775626976
"1727",609728.061199374
"1728",686892.826985527
"1729",644228.18915572
"1730",606057.646923002
"1731",435716.149850007
"1732",413519.577431533
"1733",367981.240277629
"1734",438371.394463856
"1735",487289.311316002
"1736",721782.01164268
"1737",480678.616709817
"1738",667758.403028172
"1739",223563.437279049
"1740",171638.019824736
"1741",325844.928861532
"1742",376824.191884179
"1743",169846.521728877
"1744",202392.843556236
"1745",387644.286789026
"1746",600676.087938953
"1747",905106.514962696
"1748",422533.736008283
"1749",341362.126865406
"1750",276717.125808869
"1751",347674.807059444
"1752",832545.184768751
"1753",375481.381935924
"1754",542532.176931392
"1755",603122.041341722
"1756",802839.456617348
"1757",507171.297384638
"1758",531481.209322542
"1759",498828.69185219
"1760",393378.216898952
"1761",624987.34427537
"1762",661504.264454298
"1763",360541.809902549
"1764",387044.254061084
"1765",572849.16083052
"1766",661934.885170545
"1767",508608.369829129
"1768",450292.992284369
"1769",560030.896841768
"1770",400100.906010292
"1771",180829.933642931
"1772",664778.023214087
"1773",482145.315027885
"1774",422018.241574965
"1775",771679.788559176
"1776",286744.994512089
"1777",679445.538227681
"1778",497365.654463831
"1779",253569.724210192
"1780",539952.417255446
"1781",892468.550582979
"1782",524041.068820477
"1783",789365.53735261
"1784",545264.740723744
"1785",591388.672373343
"1786",851553.621553592
"1787",552579.197897483
"1788",1286664.37294079
"1789",432355.347710095
"1790",445437.286206789
"1791",682216.406545792
"1792",742544.016702153
"1793",440439.624328032
"1794",104846.759598538
"1795",581934.504301175
"1796",1090481.05783451
"1797",267771.943180881
"1798",396289.246059727
"1799",237730.98092309
"1800",986179.747563239
"1801",394879.629825763
"1802",204765.596821703
"1803",368419.454814546
"1804",446743.251165345
"1805",428674.839522682
"1806",1165192.23986349
"1807",862376.150683593
"1808",590367.033003774
"1809",402475.828938805
"1810",774629.612087816
"1811",874011.803550344
"1812",451303.447916266
"1813",1001032.2369344
"1814",1287937.73658688
"1815",3702553.28488377
"1816",327996.572906714
"1817",827304.871458896
"1818",656245.76857553
"1819",155558.67963203
"1820",521229.016186573
"1821",441297.611265961
"1822",557793.25496589
"1823",390743.91950649
"1824",261380.898258913
"1825",1054065.02203176
"1826",474486.23496858
"1827",696920.431126639
"1828",76828.8389854841
"1829",640838.356131665
"1830",473677.400871653
"1831",658700.890472576
"1832",138494.545059461
"1833",269183.393655453
"1834",421741.50980664
"1835",510935.264030274
"1836",399247.420064904
"1837",791107.172480494
"1838",436776.429167785
"1839",393624.948089153
"1840",831014.586124182
"1841",255784.249201633
"1842",307673.157088697
"1843",341859.593149468
"1844",394557.374415554
"1845",703959.951490574
"1846",339991.150579643
"1847",574470.122801054
"1848",423853.429072097
"1849",171329.867224336
"1850",333430.654363878
"1851",394204.072877813
"1852",407964.822817024
"1853",532304.895638362
"1854",691662.645374857
"1855",512151.976663563
"1856",470059.844490837
"1857",227911.203461882
"1858",242042.986947749
"1859",292382.453180619
"1860",395076.498047989
"1861",989504.894692302
"1862",792574.245503101
"1863",249303.951954402
"1864",300337.417271119
"1865",405623.154961195
"1866",605227.1161956
"1867",261678.577248622
"1868",564492.827192798
"1869",258716.600288343
"1870",485434.596851442
"1871",552551.366982423
"1872",540289.82102488
"1873",954600.632536266
"1874",186294.35110065
"1875",658228.115746569
"1876",320459.250836279
"1877",309674.166680515
"1878",266671.899801288
"1879",537789.175485946
"1880",772462.510844089
"1881",1147685.43629035
"1882",591257.170541815
"1883",636365.95216994
"1884",475055.22156899
"1885",492172.473604117
"1886",91664.7204613499
"1887",248193.434964109
"1888",1064158.53858047
"1889",983742.170828383
"1890",176415.321892291
"1891",348927.654555444
"1892",957870.762096949
"1893",385886.753892839
"1894",369528.176846333
"1895",739625.283578273
"1896",243204.787159983
"1897",819790.401710801
"1898",296133.066425525
"1899",345540.106331993
"1900",640030.232161712
"1901",471032.965290938
"1902",1298260.20314947
"1903",411820.211450968
"1904",587282.587927643
"1905",473879.693251491
"1906",485940.741787698
"1907",810313.937023625
"1908",424179.274399318
"1909",339393.99764172
"1910",762867.432520173
"1911",880146.663051654
"1912",249331.40816493
"1913",1305937.00836264
"1914",975883.820748776
"1915",294233.203023624
"1916",102275.303870238
"1917",803755.610470902
"1918",702843.415353235
"1919",523238.704430588
"1920",821045.90371684
"1921",883257.54495807
"1922",677565.537215643
"1923",57174.4711262695
"1924",389339.688148044
"1925",955292.087252524
"1926",511798.300421279
"1927",395210.899310596
"1928",311280.354996368
"1929",483299.185997013
"1930",624450.153211579
"1931",532260.456827998
"1932",422856.701545466
"1933",355226.231939681
"1934",709801.536779549
"1935",722310.898758817
"1936",1021428.40732483
"1937",381808.12565767
"1938",313016.565966628
"1939",441438.85694015
"1940",121564.437044956
"1941",377323.078422204
"1942",279758.927033149
"1943",744599.93871503
"1944",449328.060294364
"1945",418611.915793166
"1946",613821.502371337
"1947",414638.023664925
"1948",1015863.17410452
"1949",691480.925511859
"1950",668006.593754433
"1951",413719.700148329
"1952",879436.430777058
"1953",644424.23211341
"1954",982845.421949662
"1955",707722.833304677
"1956",530797.612989046
"1957",256513.633739114
"1958",171614.902940299
"1959",1154064.80763254
"1960",598523.579347137
"1961",251715.009745631
"1962",910002.320524547
"1963",315571.039095096
"1964",169017.075833
"1965",707965.974577874
"1966",676833.272888131
"1967",912169.409029685
"1968",457801.437890314
"1969",548255.258726075
"1970",672470.319063976
"1971",659699.038253173
"1972",408898.33397495
"1973",552558.365813654
"1974",412866.052536491
"1975",203707.112462435
"1976",311090.331185721
"1977",425014.144452814
"1978",502419.61728701
"1979",617448.677806426
"1980",1066103.92562425
"1981",512277.699273985
"1982",451478.284085583
"1983",124635.154015817
"1984",486605.450420409
"1985",385029.141659454
"1986",851103.848574463
"1987",830504.851270918
"1988",444593.027374122
"1989",511634.647989634
"1990",790166.442206442
"1991",432136.976254448
"1992",262122.551365595
"1993",912690.815215964
"1994",605095.969427563
"1995",828361.071017563
"1996",712117.957369998
"1997",835977.886924665
"1998",674254.22333917
"1999",244196.090528991
"2000",355075.222781781
"2001",500190.279358782
"2002",224976.68271213
"2003",826358.006900247
"2004",581677.634922717
"2005",588977.614582118
"2006",422114.673734251
"2007",408158.101122238
"2008",489426.891833484
"2009",848039.045603309
"2010",409516.8088388
"2011",240853.355820443
"2012",586922.402696222
"2013",394726.076300278
"2014",459259.832260732
"2015",55682.8216831684
"2016",892393.885914501
"2017",399832.852894157
"2018",626264.768191874
"2019",326039.291998267
"2020",420293.214342374
"2021",571759.706199169
"2022",300139.42493527
"2023",309346.526394796
"2024",646350.466894321
"2025",421710.088974562
"2026",379278.939076684
"2027",353561.541285764
"2028",450156.201073829
"2029",332733.440067559
"2030",402805.303465132
"2031",480529.402510423
"2032",369912.189089172
"2033",674500.24440239
"2034",725513.472624701
"2035",228448.01982113
"2036",983392.833912198
"2037",272483.85921669
"2038",662847.4541022
"2039",477564.545760114
"2040",538965.078507986
"2041",428046.931602459
"2042",421418.169564914
"2043",557997.0068818
"2044",1721998.24879166
"2045",468183.692962795
"2046",229004.737852339
"2047",952164.662902098
"2048",504943.379710373
"2049",382654.554153383
"2050",724191.984602381
"2051",932871.90552339
"2052",678343.699889578
"2053",296625.443974413
"2054",554284.698162649
"2055",503332.89135053
"2056",432995.854626853
"2057",572504.873367406
"2058",1446804.50679139
"2059",509879.284756493
"2060",535107.184788559
"2061",627916.220582619
"2062",487152.404967908
"2063",299148.870975342
"2064",906622.850968737
"2065",331597.636529785
"2066",540561.503340121
"2067",315267.935947772
"2068",1233950.68891127
"2069",410579.632524159
"2070",1154599.89448456
"2071",457947.397595141
"2072",552270.670592546
"2073",343296.330171518
"2074",402740.292137928
"2075",142110.757041764
"2076",707617.347788665
"2077",349577.550251376
"2078",232124.568382103
"2079",780836.537208628
"2080",470552.481606711
"2081",372395.141901292
"2082",837326.826162402
"2083",641862.919568479
"2084",679632.307543755
"2085",506233.446900617
"2086",1022149.37777222
"2087",628715.550762828
"2088",634500.764094692
"2089",378092.562443953
"2090",251118.566934694
"2091",372211.962502226
"2092",419197.135584328
"2093",493959.257669337
"2094",391510.523738209
"2095",367054.419416334
"2096",417437.807729632
"2097",595048.61303902
"2098",635884.538073838
"2099",742342.059744753
"2100",338354.290840797
"2101",519385.485459689
"2102",569912.095713176
"2103",515675.346403591
"2104",228574.827263072
"2105",83896.9003914632
"2106",507566.493365157
"2107",94108.2839161828
"2108",402040.158769481
"2109",782061.928494107
"2110",401203.687154524
"2111",597979.504589666
"2112",896834.384197164
"2113",466805.122856375
"2114",517902.514668774
"2115",570504.573902562
"2116",1115781.67590524
"2117",370467.072879776
"2118",498650.601188298
"2119",528444.1221289
"2120",577165.841603711
"2121",947006.938508715
"2122",932582.795043427
"2123",918767.573252935
"2124",591028.861846462
"2125",473041.568703428
"2126",433370.478090528
"2127",397381.360196222
"2128",320978.374468714
"2129",475122.77726379
"2130",170314.736843906
"2131",613824.382161368
"2132",627869.832394097
"2133",404071.8790664
"2134",530363.627635777
"2135",386449.980913188
"2136",542227.278825559
"2137",541488.505508911
"2138",487339.884410966
"2139",1238966.16550944
"2140",58369.1517066509
"2141",1395039.24510146
"2142",979110.968286801
"2143",497962.026262067
"2144",451986.223980341
"2145",438646.331273671
"2146",252329.145283386
"2147",341068.077074811
"2148",1119260.27640758
"2149",336201.522681993
"2150",538932.572844386
"2151",560007.779957339
"2152",1013806.16726011
"2153",474652.057063274
"2154",557848.542091485
"2155",1132903.55799774
"2156",476808.079716649
"2157",513449.262969933
"2158",440856.516939018
"2159",264191.491356757
"2160",980934.972046267
"2161",496757.956902519
"2162",628487.597130965
"2163",653596.283541739
"2164",359144.087533239
"2165",830955.758767851
"2166",884131.254070587
"2167",292117.279854514
"2168",507129.363659769
"2169",326211.248377558
"2170",318052.907075685
"2171",823408.073229168
"2172",774384.075871576
"2173",209747.735636692
"2174",357539.733457997
"2175",551949.874718405
"2176",404506.503686301
"2177",866300.030419309
"2178",158021.395349745
"2179",156995.41665408
"2180",270848.084309366
"2181",1245844.20310477
"2182",485827.287746474
"2183",595774.743081935
"2184",538208.612464521
"2185",195380.069275849
"2186",190714.387008909
"2187",722643.627779718
"2188",427411.474138778
"2189",769906.952884108
"2190",216408.667915396
"2191",444150.473511118
"2192",424790.530147038
"2193",1125237.36896476
"2194",336610.111345332
"2195",1175120.60977066
"2196",241395.596337311
"2197",1104776.23193828
"2198",532952.996375781
"2199",719116.628840577
"2200",346844.276332043
"2201",258823.170635879
"2202",578225.565214153
"2203",151665.735881411
"2204",477605.019948922
"2205",297044.880952988
"2206",165470.589208543
"2207",383297.605437726
"2208",149040.82726812
"2209",669104.092766453
"2210",845071.904052395
"2211",1649097.91272271
"2212",169765.612633362
"2213",464165.026601754
"2214",525542.817169733
"2215",306855.269635033
"2216",334646.656870183
"2217",564626.143623885
"2218",314407.77934679
"2219",296579.210205544
"2220",452640.459002357
"2221",366858.454718143
"2222",415733.01759145
"2223",736977.703645431
"2224",419069.77968185
"2225",1230577.70091266
"2226",330876.930644494
"2227",451153.523589887
"2228",402581.689159364
"2229",64944.4608592018
"2230",705074.433102421
"2231",342288.04420267
"2232",576698.375897761
"2233",348359.752786558
"2234",883980.729759667
"2235",726229.129056919
"2236",610734.887632158
"2237",278675.156126399
"2238",875203.538889412
"2239",482063.321100846
"2240",408072.852700625
"2241",156698.44779136
"2242",393564.650792584
"2243",822101.623423629
"2244",257540.697266299
"2245",213712.574408203
"2246",320444.812604036
"2247",349115.883407589
"2248",576901.04298215
"2249",692371.08269095
"2250",668931.426260177
"2251",180221.932389777
"2252",774924.40354402
"2253",1122178.51968937
"2254",270286.69152962
"2255",129823.924536739
"2256",837868.35655228
"2257",775511.685604144
"2258",528328.498424638
"2259",543082.011268917
"2260",335055.265174575
"2261",282393.97383469
"2262",415300.227212157
"2263",435791.63478791
"2264",1122758.69502256
"2265",430853.934783287
"2266",370064.993205577
"2267",340607.830484986
"2268",443625.925721064
"2269",504974.690400012
"2270",168998.298274662
"2271",269371.247803051
"2272",331070.434229713
"2273",726331.360078365
"2274",459310.780060232
"2275",672327.988558263
"2276",545334.466081586
"2277",434089.014312778
"2278",771381.619727377
"2279",238838.953545798
"2280",378215.405264344
"2281",533101.461166091
"2282",400967.571600411
"2283",941368.020304117
"2284",208774.499699034
"2285",170699.833918277
"2286",323062.127396658
"2287",137898.476953059
"2288",343911.925245333
"2289",2230992.80884029
"2290",414879.350338567
"2291",121529.387013759
"2292",273080.302027624
"2293",229069.039052561
"2294",785887.316549931
"2295",477690.268370531
"2296",652299.707362361
"2297",262142.788459998
"2298",262142.788459998
"2299",408151.592133097
"2300",349326.479735076
"2301",775300.224730022
"2302",541619.277572412
"2303",539842.967117872
"2304",303433.75621191
"2305",326501.708251141
"2306",240484.491936833
"2307",163575.775259715
"2308",576873.586771622
"2309",414895.603170369
"2310",812179.125098877
"2311",512187.026694756
"2312",818996.010841228
"2313",676413.835909557
"2314",569976.771617942
"2315",336434.900471471
"2316",244218.122581907
"2317",485441.10584059
"2318",1007543.35003405
"2319",533682.006208718
"2320",152441.7288923
"2321",247793.150248416
"2322",449487.748104449
"2323",243909.117829129
"2324",480642.481847104
"2325",675670.723266814
"2326",644282.276312243
"2327",626668.30740213
"2328",865881.937839247
"2329",1317304.00812873
"2330",418979.655563157
"2331",693902.456913784
"2332",753643.013038378
"2333",224453.219753601
"2334",569577.571733773
"2335",428665.071043864
"2336",471369.658933386
"2337",786132.252781633
"2338",486690.698842019
"2339",789325.437868346
"2340",223895.791595407
"2341",517108.828931067
"2342",358138.345931984
"2343",433625.513228379
"2344",1156368.09735391
"2345",188615.821144179
"2346",500050.11851611
"2347",1132375.75571312
"2348",803734.668244626
"2349",324986.192514516
"2350",619528.686397709
"2351",450089.240368467
"2352",1223325.35801688
"2353",553050.628224988
"2354",328548.951611832
"2355",734600.985758409
"2356",467665.654161893
"2357",880574.40897299
"2358",463092.104010247
"2359",242852.570453759
"2360",783645.335347962
"2361",711382.773970362
"2362",498853.268272687
"2363",416208.787245043
"2364",276258.674177557
"2365",404707.001107641
"2366",575167.711801916
"2367",241044.464462612
"2368",584693.06476799
"2369",64066.2368268706
"2370",516448.084919907
"2371",500869.090801295
"2372",692182.143711831
"2373",366423.869380336
"2374",569360.466417138
"2375",499421.170041572
"2376",1937498.86751683
"2377",771529.374390706
"2378",1231521.45854135
"2379",729745.279680826
"2380",432912.401163749
"2381",1032466.18304705
"2382",413758.004674088
"2383",109705.345466148
"2384",202088.655577388
"2385",1200912.70465712
"2386",332500.062278077
"2387",749761.627729971
"2388",55560.3535673209
"2389",554894.869078856
"2390",390048.835591119
"2391",543480.836448546
"2392",998230.885051109
"2393",428642.289581873
"2394",155658.030863449
"2395",368130.454477023
"2396",473571.165946551
"2397",385520.434376817
"2398",1073988.30755375
"2399",893105.863461331
"2400",321842.160268798
"2401",408305.855785567
"2402",504778.642447215
"2403",399712.929145895
"2404",1617127.89449023
"2405",321884.054711573
"2406",951821.460270502
"2407",238656.898260359
"2408",1253654.29232198
"2409",627617.677046277
"2410",300898.435346324
"2411",841921.698239975
"2412",882997.730338302
"2413",262190.107060388
"2414",382465.9898788
"2415",479072.053841781
"2416",505081.745594539
"2417",503040.261813905
"2418",1870993.07131227
"2419",464334.477895554
"2420",461569.033735055
"2421",637841.70384473
"2422",328755.583317768
"2423",188313.802828375
"2424",157098.732507054
"2425",189832.533777468
"2426",341333.250400912
"2427",1071525.16744522
"2428",624964.937517919
"2429",551801.035223551
"2430",544045.858427409
"2431",292043.589875117
"2432",1031751.1529431
"2433",454231.45967688
"2434",983530.967661321
"2435",340426.485326532
"2436",293942.743150041
"2437",879347.927860875
"2438",1123787.81807035
"2439",894695.828990601
"2440",348671.534586072
"2441",707508.60777808
"2442",267315.325790171
"2443",106715.912295341
"2444",391316.870728448
"2445",586776.817695938
"2446",812485.482740771
"2447",366213.498332843
"2448",526176.104970369
"2449",537486.821747705
"2450",326878.501377854
"2451",388422.449462965
"2452",439923.380485635
"2453",493036.259404201
"2454",333004.372973721
"2455",245295.049077071
"2456",690326.34441575
"2457",284688.323090125
"2458",483753.298302233
"2459",593247.351459458
"2460",626170.466413535
"2461",1736018.80793265
"2462",412332.115967274
"2463",636029.258527488
"2464",429765.449845906
"2465",502765.699708633
"2466",520476.140060116
"2467",282554.371771757
"2468",788290.780520495
"2469",1061839.35109079
"2470",840314.089670166
"2471",304419.635423306
"2472",351571.715431619
"2473",368084.930835143
"2474",826647.602227196
"2475",365751.19222242
"2476",613715.642150778
"2477",457687.273722112
"2478",1409444.92637585
"2479",491031.245908722
"2480",341780.104307912
"2481",404462.064875942
"2482",427750.337444272
"2483",314137.18186307
"2484",407458.717162874
"2485",252854.777904958
"2486",388144.632863119
"2487",396290.705595788
"2488",408026.618931759
"2489",232224.629740499
"2490",467603.147920169
"2491",523563.46492628
"2492",910959.658693891
"2493",145094.766054958
"2494",226995.759735309
"2495",426009.787147921
"2496",332887.32901549
"2497",904652.772366896
"2498",748217.6102334
"2499",263179.240766354
"2500",512274.444779411
"2501",373637.515786599
"2502",895544.312011812
"2503",245957.962751277
"2504",501528.039853953
"2505",499879.246968348
"2506",778467.038437732
"2507",252662.959135808
"2508",3036165.07739985
"2509",685264.716759209
"2510",431128.12218402
"2511",222682.668879129
"2512",263878.999430262
"2513",767408.256723329
"2514",439650.613338862
"2515",421892.518964544
"2516",453137.92528642
"2517",280016.506538589
"2518",262453.485427987
"2519",766960.653407246
"2520",358990.198585313
"2521",319850.539456144
"2522",414321.567116879
"2523",208738.739540864
"2524",503405.496498402
"2525",505852.314447809
"2526",502241.151918583
"2527",335224.696827326
"2528",565031.477792654
"2529",222325.738142278
"2530",590555.597278357
"2531",773555.709812108
"2532",470363.542627592
"2533",243016.2228854
"2534",1262170.07888639
"2535",567475.041247487
"2536",344896.344920665
"2537",448170.59940822
"2538",1276020.65145669
"2539",627606.118604057
"2540",352119.754810639
"2541",1166284.68942242
"2542",1129789.90644373
"2543",702072.73136241
"2544",328302.220421623
"2545",219474.335433185
"2546",778378.535521548
"2547",283931.85704666
"2548",1073216.22947814
"2549",400669.892610706
"2550",423128.383860715
"2551",330945.906593252
"2552",393651.319468159
"2553",686404.859623075
"2554",344810.011667535
"2555",555708.417206421
"2556",500373.794180281
"2557",719712.248633731
"2558",351431.554588951
"2559",532913.607018497
"2560",278971.375580043
"2561",651996.604215033
"2562",309419.506247204
"2563",299277.09867125
"2564",509651.331124634
"2565",885550.03380372
"2566",345606.577195264
"2567",801705.822742626
"2568",678319.498173617
"2569",460441.534144931
"2570",707923.600283232
"2571",565847.570287809
"2572",426333.127389643
"2573",555294.779090006
"2574",332887.32901549
"2575",1621341.83047745
"2576",355825.929245185
"2577",829625.481950901
"2578",498067.511778086
"2579",584682.591157299
"2580",435639.540798485
"2581",756726.37328298
"2582",239281.507408805
"2583",335748.159785844
"2584",333482.686994903
"2585",432762.476837374
"2586",694331.992798511
"2587",640607.522709772
"2588",363940.206441239
"2589",326539.973494802
"2590",540572.687077798
"2591",456201.048436623
"2592",315343.08546323
"2593",394545.441268802
"2594",579708.046162974
"2595",603828.30899477
"2596",854706.112166613
"2597",261913.37529207
"2598",447681.437071808
"2599",704393.826701391
"2600",622961.383558504
"2601",214805.023967136
"2602",416032.866244204
"2603",682555.269851293
"2604",268109.721654858
"2605",168165.223179668
"2606",648807.048327431
"2607",809900.7887493
"2608",278895.5159376
"2609",709276.614284966
"2610",739621.429099154
"2611",497050.211734612
"2612",185994.502447899
"2613",467486.814088922
"2614",435286.949387722
"2615",692779.671354294
"2616",542883.683510628
"2617",665159.49108934
