"","x"
"1355",242114.421002413
"1356",852453.633536691
"1357",508622.902902813
"1358",2026996.88845288
"1359",230823.307151657
"1360",1385270.07382268
"1361",371383.230399242
"1362",232929.749410789
"1363",703832.701110658
"1364",292817.516168796
"1365",487937.634764677
"1366",1549695.68390373
"1367",350345.691060416
"1368",535145.752626705
"1369",2448665.41632174
"1370",328438.884134261
"1371",724409.048881142
"1372",177347.426797004
"1373",768792.477914854
"1374",298958.103504373
"1375",215505.470652522
"1376",200063.105265346
"1377",640376.182127905
"1378",269620.820918487
"1379",325517.777463992
"1380",237537.382859329
"1381",629224.524323521
"1382",968119.469641178
"1383",265084.746399636
"1384",414421.688476796
"1385",244216.978283289
"1386",434863.065433811
"1387",361802.817444372
"1388",432249.601099163
"1389",239878.731073848
"1390",408255.438765853
"1391",699129.840948914
"1392",204448.687683562
"1393",529448.403061141
"1394",721010.503408678
"1395",396684.460238975
"1396",725492.054704808
"1397",363942.550615409
"1398",607978.96651246
"1399",297896.058555326
"1400",958302.202511462
"1401",506407.557365532
"1402",575009.781908207
"1403",677611.966345768
"1404",302035.001433872
"1405",453323.595288854
"1406",571941.782359176
"1407",338567.985134879
"1408",537553.840130988
"1409",558248.904457728
"1410",391381.402587564
"1411",419985.280732478
"1412",452497.674273415
"1413",324175.934670032
"1414",452415.995432383
"1415",640479.515259449
"1416",671921.859409318
"1417",393264.05001197
"1418",523473.882941063
"1419",469258.700966083
"1420",244121.290217114
"1421",535886.423085257
"1422",505654.57816524
"1423",331432.390757029
"1424",545214.472094554
"1425",1302665.4190486
"1426",476419.561308729
"1427",586342.846115526
"1428",1894284.90247222
"1429",553557.238275985
"1430",698398.491980852
"1431",434699.831038014
"1432",477042.686902769
"1433",417922.199373125
"1434",646526.459349104
"1435",942073.454184912
"1436",631052.2775872
"1437",276056.379591976
"1438",534221.260192567
"1439",275160.606045167
"1440",320034.549321259
"1441",290768.020680746
"1442",428000.570381184
"1443",181852.76567893
"1444",432970.013707563
"1445",659304.469202434
"1446",553169.29905673
"1447",713788.220931027
"1448",402278.356146537
"1449",320059.026549714
"1450",910620.080404962
"1451",348009.624640926
"1452",408712.873398363
"1453",546996.830662665
"1454",280967.155041157
"1455",298410.578992376
"1456",392436.553755044
"1457",591919.315374417
"1458",476381.07661341
"1459",385676.956010822
"1460",397916.381586351
"1461",1131179.96142917
"1462",174512.121729484
"1463",358091.5707938
"1464",306562.790354042
"1465",484975.165946855
"1466",468310.358020261
"1467",641158.212177868
"1468",464502.930481846
"1469",653330.790173595
"1470",758797.114310906
"1471",347351.741636026
"1472",668761.635561978
"1473",338172.838708913
"1474",225696.210624952
"1475",443467.581250399
"1476",428122.167052624
"1477",320401.853785686
"1478",327384.924592487
"1479",514792.966057274
"1480",245784.039896457
"1481",374986.505551813
"1482",754981.079013181
"1483",548061.853801229
"1484",631284.655691979
"1485",529751.880145046
"1486",246355.557695006
"1487",338126.776112097
"1488",854174.914291232
"1489",892443.107333188
"1490",1424821.34041175
"1491",272920.050027294
"1492",583186.669687483
"1493",706283.656773279
"1494",435195.49214165
"1495",500803.226951221
"1496",258058.225357788
"1497",448182.785458783
"1498",443666.620826799
"1499",282939.040498212
"1500",2259180.52593541
"1501",272594.866552397
"1502",465728.074146355
"1503",1424895.05561291
"1504",315934.802907575
"1505",234240.897844668
"1506",416784.208355477
"1507",752955.313432648
"1508",402826.723210557
"1509",547801.922629924
"1510",529874.209684844
"1511",413871.065367775
"1512",344783.841573971
"1513",334607.874169408
"1514",288485.463382214
"1515",1599142.97816032
"1516",391829.247368735
"1517",468822.791142974
"1518",466985.136001767
"1519",393447.755579634
"1520",596309.43037079
"1521",768079.061708964
"1522",263089.871058147
"1523",212682.548300795
"1524",701246.859647186
"1525",681666.810217223
"1526",187936.54716425
"1527",342529.420046944
"1528",551178.653277035
"1529",352564.900852695
"1530",296882.874928284
"1531",222003.169589607
"1532",417495.264529122
"1533",942345.237683519
"1534",374374.075630551
"1535",291481.231047749
"1536",510713.710644267
"1537",369369.323890274
"1538",394223.469028207
"1539",363883.08262441
"1540",636608.420006381
"1541",789347.778485382
"1542",623538.445064438
"1543",519078.909281372
"1544",204479.958988153
"1545",301905.306466711
"1546",2028780.10609145
"1547",575323.44760315
"1548",423823.694521799
"1549",385171.397389676
"1550",532906.730663697
"1551",365890.374413463
"1552",291325.265236663
"1553",182049.248192468
"1554",428263.063277441
"1555",212418.704357306
"1556",3301676.73885546
"1557",780418.966106612
"1558",502412.757949482
"1559",288345.086620948
"1560",347952.714841856
"1561",375300.535556551
"1562",328136.824196306
"1563",406817.987934729
"1564",456230.42566681
"1565",969664.702998598
"1566",1157495.5028544
"1567",566599.240695646
"1568",394510.586922457
"1569",916798.362858733
"1570",1846333.42218814
"1571",588832.226355114
"1572",310577.128774208
"1573",473482.402261915
"1574",408509.95888189
"1575",565393.292081996
"1576",494644.404078843
"1577",520539.800306814
"1578",553058.67410044
"1579",510348.950334075
"1580",271016.560541984
"1581",334065.506373029
"1582",346713.959326014
"1583",246793.560071302
"1584",390987.763225419
"1585",1304331.1331087
"1586",181474.583550711
"1587",363719.772075446
"1588",1660740.51974294
"1589",322747.305157688
"1590",270466.362848137
"1591",351579.502592121
"1592",416094.810258268
"1593",261553.303474196
"1594",535693.216388944
"1595",265049.507964411
"1596",269923.390707099
"1597",257408.707117249
"1598",1059860.02119137
"1599",541400.081624717
"1600",406941.593848273
"1601",232369.332960487
"1602",285136.407468696
"1603",227047.746924148
"1604",289515.839665611
"1605",328649.134748359
"1606",680714.39875524
"1607",664627.142761792
"1608",282190.219729742
"1609",484460.828595113
"1610",311182.863519359
"1611",565664.317030362
"1612",352559.920439422
"1613",219817.291303914
"1614",344137.09032254
"1615",525621.925864039
"1616",199304.374638005
"1617",361284.036858766
"1618",952645.020667155
"1619",604787.500800826
"1620",266088.306103882
"1621",220916.587324075
"1622",828323.667924734
"1623",335136.392389626
"1624",311060.37098566
"1625",354328.200637989
"1626",298919.837099262
"1627",289537.192630824
"1628",333549.069429057
"1629",567082.53189974
"1630",841688.357863271
"1631",1363947.03366198
"1632",273261.048744596
"1633",844132.999132448
"1634",665642.540388671
"1635",441594.612746913
"1636",224444.766441986
"1637",250109.938041137
"1638",403541.651430394
"1639",552650.384804105
"1640",475343.030552763
"1641",1153146.97187063
"1642",326732.496333696
"1643",640193.198684347
"1644",663897.630204054
"1645",346765.899043332
"1646",497977.518694676
"1647",230775.67246357
"1648",1107750.48359513
"1649",335355.521927637
"1650",266689.346969837
"1651",302080.419665572
"1652",440042.823517406
"1653",225446.859838472
"1654",475791.875448584
"1655",380003.598147459
"1656",497500.40904565
"1657",332674.715233991
"1658",1273187.58604977
"1659",296897.601475854
"1660",379843.05811934
"1661",278873.883151989
"1662",340413.541892108
"1663",258810.450807453
"1664",420770.704689963
"1665",609599.660273765
"1666",525181.073845875
"1667",529107.26820898
"1668",485005.176379728
"1669",465603.973274068
"1670",1048149.78356596
"1671",252355.804925126
"1672",216216.377501599
"1673",608823.402344365
"1674",193310.815461419
"1675",334325.901063302
"1676",138030.812918419
"1677",335918.998984997
"1678",1370548.26915683
"1679",341128.72343656
"1680",591234.554785352
"1681",381339.173841694
"1682",220701.902431696
"1683",499223.719505153
"1684",239772.029153147
"1685",320389.548206036
"1686",883154.154438735
"1687",214063.030251193
"1688",534896.537816743
"1689",251851.607842801
"1690",238457.466405982
"1691",294556.002798718
"1692",266949.678880101
"1693",576577.460768772
"1694",229646.189866647
"1695",426756.398070508
"1696",368289.264821186
"1697",323919.682744535
"1698",1116505.75675013
"1699",289505.459243523
"1700",415145.66247042
"1701",433645.774153403
"1702",406387.064350718
"1703",324369.110063018
"1704",462627.094603267
"1705",374042.533795755
"1706",530366.493437397
"1707",639512.524656301
"1708",322715.85370616
"1709",516464.681897981
"1710",243833.040664726
"1711",405896.872324517
"1712",520088.595554888
"1713",454483.385877496
"1714",589154.754663759
"1715",670133.07298249
"1716",230529.917625474
"1717",537695.4836012
"1718",1249598.86563189
"1719",557799.48256461
"1720",215659.529352132
"1721",631344.075017959
"1722",986955.016084173
"1723",321867.642438559
"1724",280091.738765423
"1725",903580.488539072
"1726",548867.832869795
"1727",842627.056467724
"1728",520247.212057979
"1729",636142.85871801
"1730",470932.097737495
"1731",333802.142312007
"1732",349871.358232259
"1733",314972.813735917
"1734",498412.561901391
"1735",568098.466387336
"1736",772754.34036989
"1737",407538.821852972
"1738",809031.256544352
"1739",266030.35084606
"1740",311564.359646576
"1741",289881.745922526
"1742",292760.072530001
"1743",263849.577570405
"1744",206968.597472815
"1745",410611.919825154
"1746",335197.583136675
"1747",1147255.52969171
"1748",415609.559566486
"1749",314304.989266568
"1750",245758.265190976
"1751",353238.502721154
"1752",1002515.52272874
"1753",248687.185335536
"1754",610435.095151436
"1755",378622.48966754
"1756",822852.121220662
"1757",439508.463275552
"1758",380732.660588362
"1759",544796.588428217
"1760",445519.001194614
"1761",811331.353431987
"1762",877308.405650389
"1763",420785.211036855
"1764",324062.906352302
"1765",449831.257533681
"1766",859425.311640425
"1767",553868.881688324
"1768",674003.671484233
"1769",406263.264585228
"1770",378293.136504752
"1771",247562.241067716
"1772",399666.584874384
"1773",363278.281506767
"1774",335508.232728282
"1775",721269.943035065
"1776",253446.630548679
"1777",609267.629022542
"1778",384883.605286751
"1779",235658.863398042
"1780",356223.924349192
"1781",722990.114112072
"1782",354106.640813004
"1783",906487.316202694
"1784",364996.429361573
"1785",975497.874755062
"1786",759547.769111062
"1787",413192.708231951
"1788",1426001.67072584
"1789",373766.866518566
"1790",522718.635015082
"1791",791914.761893414
"1792",719716.293322327
"1793",385103.490622917
"1794",215090.50596559
"1795",533269.050162463
"1796",1088313.37348889
"1797",381092.53158161
"1798",321079.000002997
"1799",251348.554692275
"1800",1109123.9020182
"1801",275497.480332903
"1802",221140.297597662
"1803",611694.490237797
"1804",369307.471912067
"1805",435727.941820932
"1806",1055676.32152188
"1807",774652.234769687
"1808",651942.317992959
"1809",266335.852828463
"1810",625054.732852614
"1811",688999.11430189
"1812",272722.309426871
"1813",1127215.82354022
"1814",1239126.2583308
"1815",7355503.49244833
"1816",262367.063280549
"1817",568659.676430867
"1818",628706.525322851
"1819",237566.237805568
"1820",650178.307347597
"1821",500806.603421808
"1822",520079.493202485
"1823",332173.805974295
"1824",317485.043247108
"1825",993251.830469406
"1826",401619.409072505
"1827",776276.021536544
"1828",165209.830498102
"1829",456314.679136691
"1830",337403.302849223
"1831",765228.801105171
"1832",226009.189425946
"1833",253900.678241316
"1834",312141.099565146
"1835",344379.72561105
"1836",319326.113371767
"1837",748237.336481931
"1838",507518.921468529
"1839",291032.478273818
"1840",727202.840495192
"1841",219793.680442787
"1842",276309.643816456
"1843",322399.435307965
"1844",376685.592834869
"1845",821350.818102996
"1846",403195.360305384
"1847",627057.310947012
"1848",309098.38975568
"1849",203532.42190271
"1850",324208.628123116
"1851",307172.732159147
"1852",285959.943160032
"1853",376463.117563503
"1854",741307.332727801
"1855",549653.257835943
"1856",422860.780949691
"1857",267714.743274938
"1858",248917.710082674
"1859",265604.111285322
"1860",471442.805761436
"1861",820349.758401933
"1862",836063.504156262
"1863",233765.691246459
"1864",240609.726193707
"1865",345206.698590655
"1866",377339.104077326
"1867",274643.845954238
"1868",420426.489143246
"1869",228341.77907695
"1870",534622.400603016
"1871",651604.199673156
"1872",386052.491753797
"1873",973946.42327696
"1874",253474.3489089
"1875",480163.554284941
"1876",311509.567726212
"1877",245445.802139149
"1878",430820.341352868
"1879",434577.935670305
"1880",499496.262464588
"1881",1243932.828581
"1882",730441.125938438
"1883",503527.517363277
"1884",408998.381064366
"1885",389431.459717053
"1886",218730.681640995
"1887",318209.67210033
"1888",860869.044174783
"1889",818128.550095231
"1890",215258.860762703
"1891",327439.476368404
"1892",1011896.85972445
"1893",478282.09328136
"1894",285154.664126791
"1895",585451.967856176
"1896",278960.829416782
"1897",773082.820688859
"1898",265150.59533255
"1899",468369.817533455
"1900",693815.021108046
"1901",381363.564867071
"1902",1324963.76346681
"1903",279672.58130758
"1904",737021.344997804
"1905",435727.47165461
"1906",397213.783995511
"1907",811128.739514302
"1908",351906.747191755
"1909",319373.800841497
"1910",649083.202522748
"1911",753533.23186208
"1912",233164.789147607
"1913",1521641.51440968
"1914",747849.083758065
"1915",301120.425548234
"1916",190983.361258448
"1917",477313.143751618
"1918",530962.833493891
"1919",464066.321384957
"1920",740613.005593266
"1921",814444.501939999
"1922",599228.753446002
"1923",210365.25226
"1924",562973.385360934
"1925",798486.934846626
"1926",640630.066964493
"1927",249147.862952731
"1928",289257.252654834
"1929",563885.070376394
"1930",323027.075114498
"1931",560627.977768441
"1932",324563.332109784
"1933",309366.653329671
"1934",721866.105064362
"1935",1088488.622374
"1936",1092373.16265296
"1937",564719.565562198
"1938",307233.498438647
"1939",458931.481137943
"1940",176523.023961151
"1941",441837.779873271
"1942",286279.711944418
"1943",470740.53155719
"1944",540591.753305167
"1945",266586.938048539
"1946",758237.402714849
"1947",275260.634945592
"1948",717060.095734061
"1949",495335.879446016
"1950",662726.432315001
"1951",319693.266323921
"1952",660650.161393245
"1953",641945.656125819
"1954",1072131.57413555
"1955",484689.201871396
"1956",397251.857937942
"1957",287191.341212302
"1958",235309.351175102
"1959",1219251.18794128
"1960",510898.446596775
"1961",248935.163541155
"1962",817350.08635706
"1963",285249.775068651
"1964",220947.094257071
"1965",745364.138547526
"1966",780842.366341879
"1967",738914.281535174
"1968",441137.328031231
"1969",520951.636743094
"1970",445125.893993392
"1971",481849.21818539
"1972",343127.477369304
"1973",358166.494822547
"1974",573166.861821761
"1975",257464.87225637
"1976",281488.570251529
"1977",335358.168557342
"1978",470630.707424553
"1979",573545.639637753
"1980",985607.465605304
"1981",569056.803278985
"1982",558943.485973473
"1983",209904.72475129
"1984",368564.990372498
"1985",316422.916965086
"1986",744009.453011313
"1987",737641.6904522
"1988",532345.026296375
"1989",509618.925072917
"1990",717179.870451847
"1991",320713.326638611
"1992",271732.38299093
"1993",964264.71591599
"1994",461851.818025465
"1995",909899.391173023
"1996",673029.837263624
"1997",973451.127744872
"1998",521284.060066318
"1999",292662.047231746
"2000",292788.870390364
"2001",565120.7374151
"2002",278612.119964952
"2003",677119.137079923
"2004",609884.965101594
"2005",554118.234462508
"2006",478576.962625438
"2007",461815.978831759
"2008",634177.792380357
"2009",989135.854255282
"2010",495622.958625286
"2011",243918.111547838
"2012",435630.907285078
"2013",524177.032608351
"2014",462767.727078744
"2015",165563.597323979
"2016",739915.382377458
"2017",409620.314163772
"2018",506570.637880278
"2019",291079.451424089
"2020",351260.102824511
"2021",496014.661880334
"2022",419218.056150444
"2023",330295.722888804
"2024",535153.308826782
"2025",351969.04490721
"2026",307958.055348794
"2027",368258.862653558
"2028",528073.529955691
"2029",256418.442806757
"2030",548735.105812629
"2031",420564.465361344
"2032",356539.396686382
"2033",538856.503987435
"2034",696476.869072773
"2035",380810.211050744
"2036",741073.305495173
"2037",457064.499814797
"2038",381624.628591714
"2039",475292.659104262
"2040",431649.568006983
"2041",486798.216145399
"2042",496958.460933948
"2043",698252.383029659
"2044",1504516.70740993
"2045",599748.737936711
"2046",245799.43862983
"2047",943990.629548118
"2048",395997.473973177
"2049",264780.921776555
"2050",709641.97837732
"2051",843258.768419381
"2052",682060.721584376
"2053",497640.917145765
"2054",594583.696966238
"2055",622376.16996424
"2056",315376.883657063
"2057",401195.493733237
"2058",2156146.15119266
"2059",714648.748064661
"2060",665557.357999704
"2061",349437.654756646
"2062",417723.157599042
"2063",252654.069785965
"2064",1057035.952954
"2065",304400.129148959
"2066",566111.544508457
"2067",357738.405615551
"2068",1690660.1224673
"2069",460207.339019696
"2070",1206185.19241873
"2071",306451.413260407
"2072",517892.240031508
"2073",347856.441592006
"2074",367188.810688184
"2075",202898.234994815
"2076",540507.633247448
"2077",336271.531961224
"2078",360884.711096567
"2079",759011.682554594
"2080",473667.804096615
"2081",254258.698684473
"2082",772153.12248349
"2083",409950.337063638
"2084",524432.682955952
"2085",539476.004421742
"2086",633059.187509509
"2087",700569.024842728
"2088",418536.693419475
"2089",464759.402875414
"2090",241550.118716499
"2091",367648.893882362
"2092",613280.09498298
"2093",357394.887636251
"2094",332818.870862135
"2095",313382.925924439
"2096",377625.721419742
"2097",468004.133563867
"2098",445427.240763134
"2099",560044.905942047
"2100",277716.840514207
"2101",414838.350926698
"2102",442683.881601636
"2103",634511.949209756
"2104",212891.109003413
"2105",180968.949821491
"2106",426261.239466826
"2107",193183.410847871
"2108",429646.133801016
"2109",816784.851014904
"2110",291153.429728598
"2111",596763.833381651
"2112",570821.103925649
"2113",448442.065292167
"2114",423253.403593518
"2115",734104.440725579
"2116",1159309.47239254
"2117",317263.226913499
"2118",320015.982199154
"2119",428546.767270058
"2120",429452.494340831
"2121",1048017.70041738
"2122",1106556.11069936
"2123",990515.230044045
"2124",477489.62137788
"2125",388788.925006838
"2126",438197.257566181
"2127",369224.237144972
"2128",494487.626065967
"2129",443350.919919283
"2130",240186.841669921
"2131",482801.116773381
"2132",627658.270464508
"2133",322032.108620689
"2134",339747.710222385
"2135",310292.947438462
"2136",539252.556684927
"2137",364424.401311189
"2138",425292.368769817
"2139",1189145.84516475
"2140",158824.512108798
"2141",1361087.82057467
"2142",768411.981545026
"2143",605551.202219663
"2144",504921.52945791
"2145",444272.507211266
"2146",221841.211333144
"2147",392470.560246798
"2148",639579.623006968
"2149",390503.12011895
"2150",833683.136241583
"2151",451288.124105464
"2152",1170535.23927945
"2153",668856.858518337
"2154",492867.695208807
"2155",1067519.81796753
"2156",317929.678341846
"2157",532765.756582622
"2158",292656.097231636
"2159",253923.359354346
"2160",879767.729452623
"2161",485012.641405867
"2162",706945.88274529
"2163",382854.809251535
"2164",329742.149265014
"2165",769298.988677677
"2166",737274.253664813
"2167",419063.507948776
"2168",378873.918613494
"2169",296630.421657568
"2170",291784.731255409
"2171",686481.089217089
"2172",466526.539265155
"2173",357653.883125845
"2174",466885.171715605
"2175",642958.150493987
"2176",382755.215495978
"2177",656969.200691978
"2178",212713.11220772
"2179",213636.055666713
"2180",283179.145190034
"2181",953645.695256243
"2182",623211.962812047
"2183",564173.76243042
"2184",532005.775262835
"2185",260056.329103279
"2186",239760.682961532
"2187",805027.718414174
"2188",452172.52441018
"2189",588164.014029799
"2190",229414.372609867
"2191",373974.330010422
"2192",489466.677275685
"2193",1092904.53163451
"2194",229688.6118189
"2195",1117329.37516254
"2196",406201.707337657
"2197",1166762.88815296
"2198",621161.062429376
"2199",850329.017050134
"2200",317322.71094052
"2201",262685.318305986
"2202",354840.465050508
"2203",214243.320598317
"2204",319015.754017003
"2205",301618.69334508
"2206",246992.576455235
"2207",607288.774640591
"2208",225591.371583257
"2209",465164.100799586
"2210",810673.705686814
"2211",1757995.53412304
"2212",222561.692748917
"2213",577841.19619057
"2214",695088.211094395
"2215",259335.144932816
"2216",332284.344973521
"2217",648256.688714252
"2218",249559.921533715
"2219",284642.437029839
"2220",484018.711560599
"2221",568100.349054981
"2222",338912.424578994
"2223",524730.607971704
"2224",382400.47801928
"2225",1100088.10071018
"2226",269411.956484453
"2227",368527.494147752
"2228",547180.735030587
"2229",220018.285704924
"2230",565545.759259393
"2231",436086.100515733
"2232",562933.635998638
"2233",540369.671484045
"2234",942007.812965966
"2235",749762.412453774
"2236",543806.151123483
"2237",288063.125272011
"2238",1087710.25510283
"2239",502885.715921345
"2240",387147.025627403
"2241",202878.357355286
"2242",317781.613449244
"2243",704174.084952485
"2244",258025.878061256
"2245",196132.430518577
"2246",261496.929162152
"2247",345429.863500618
"2248",545325.580913804
"2249",800128.800274996
"2250",584011.843408356
"2251",197681.515184403
"2252",570322.128997304
"2253",1328576.73161559
"2254",264387.054040205
"2255",167594.203017411
"2256",911534.367620815
"2257",750534.791882109
"2258",716817.501478
"2259",517397.21582309
"2260",314214.940775337
"2261",221981.036884569
"2262",460628.894507478
"2263",509862.030161737
"2264",951077.505859665
"2265",409071.397120247
"2266",514768.794447272
"2267",307287.763224348
"2268",446849.494523545
"2269",414223.222517572
"2270",196840.198424425
"2271",241443.533109411
"2272",237804.621100722
"2273",683139.997677368
"2274",567303.957888393
"2275",783837.373452831
"2276",620772.896199191
"2277",551558.521758933
"2278",673683.962864465
"2279",295581.627993062
"2280",293761.234668525
"2281",391511.10170878
"2282",427559.724923379
"2283",783640.87847624
"2284",242755.870279868
"2285",231481.42805647
"2286",479143.337813064
"2287",260093.168988136
"2288",272408.951367143
"2289",2191557.79747011
"2290",470846.97334608
"2291",164838.141550593
"2292",403607.689904176
"2293",256551.41582074
"2294",1003919.32646653
"2295",314630.620102366
"2296",821706.509920537
"2297",243141.197522784
"2298",253218.673574248
"2299",288399.798642735
"2300",325243.270420715
"2301",996206.418084808
"2302",526374.209510164
"2303",363867.68808799
"2304",318607.082486654
"2305",334301.728478034
"2306",471503.494817386
"2307",239869.55657862
"2308",651044.610867633
"2309",315702.287437746
"2310",741488.226629466
"2311",300877.813220076
"2312",1086865.69951337
"2313",499520.039961605
"2314",738797.033603204
"2315",548652.40444083
"2316",275181.607414481
"2317",603793.937453127
"2318",964102.598863474
"2319",411523.505303361
"2320",215238.819448736
"2321",474391.888035295
"2322",447056.65587571
"2323",252942.290906101
"2324",550540.304915191
"2325",436679.622886929
"2326",641666.60685749
"2327",446348.000906615
"2328",829216.164151859
"2329",1410888.10946566
"2330",516861.98596875
"2331",693352.565733847
"2332",883207.327561586
"2333",219646.373289681
"2334",747102.386489104
"2335",398590.398448866
"2336",325339.425184999
"2337",697012.284622992
"2338",508523.376793932
"2339",962113.364808458
"2340",239939.71853656
"2341",592182.59775556
"2342",464262.514670081
"2343",414019.900254304
"2344",1238077.66173925
"2345",221472.099554826
"2346",557580.748202034
"2347",1245040.94329306
"2348",702851.699563505
"2349",384889.737007085
"2350",525949.592198857
"2351",574318.037870598
"2352",1196832.63728254
"2353",645579.809563034
"2354",351148.720339825
"2355",631108.051053998
"2356",376623.4460599
"2357",613128.327085616
"2358",362113.850946691
"2359",244135.714448785
"2360",694048.088297593
"2361",849139.850986447
"2362",566780.981938442
"2363",515208.182720416
"2364",289596.080345389
"2365",361442.664842928
"2366",454681.577671344
"2367",228805.166765376
"2368",415004.040349878
"2369",221536.950916015
"2370",682227.957569206
"2371",574671.33185866
"2372",762635.922669023
"2373",320241.35020744
"2374",572460.43009033
"2375",517689.389025324
"2376",2393975.19878628
"2377",507620.613945135
"2378",1425091.17464328
"2379",694852.369059254
"2380",307377.87550115
"2381",1057908.39003217
"2382",490159.512858432
"2383",217567.118567618
"2384",292297.208913661
"2385",1029546.41021966
"2386",336451.980738254
"2387",631470.264161828
"2388",142904.667357771
"2389",528672.406310313
"2390",495895.998108919
"2391",410882.622724139
"2392",732172.534115215
"2393",599480.333009691
"2394",251872.48380467
"2395",316956.368024148
"2396",512256.522303685
"2397",325465.893629686
"2398",1165971.60300142
"2399",627739.066626339
"2400",297048.151163638
"2401",509934.974937454
"2402",384850.297836079
"2403",302025.577442599
"2404",1418646.8915291
"2405",443482.467610204
"2406",1096204.38592847
"2407",285094.655369753
"2408",1132045.45851846
"2409",793578.021708067
"2410",384197.004399872
"2411",1038462.94716443
"2412",979783.069879687
"2413",256106.066377014
"2414",422273.130979523
"2415",352844.844185708
"2416",531906.24475857
"2417",559319.557265041
"2418",2015389.68319161
"2419",351013.638248718
"2420",445450.386033267
"2421",802348.45023996
"2422",280506.808915325
"2423",245045.818372966
"2424",199417.014044995
"2425",303980.696346746
"2426",257861.184502362
"2427",1008307.74768911
"2428",643280.561221987
"2429",682901.21591982
"2430",597860.361703365
"2431",215412.684172806
"2432",882834.360173395
"2433",499638.787792679
"2434",626939.759879585
"2435",296783.860846303
"2436",266126.539299068
"2437",861100.557150642
"2438",1753425.6473985
"2439",808484.150502889
"2440",317860.461938182
"2441",473297.165783759
"2442",258148.771017838
"2443",197513.053848902
"2444",451727.943014595
"2445",617922.139619534
"2446",880507.233699949
"2447",258373.983447787
"2448",688473.153197147
"2449",360220.112608205
"2450",277050.080065694
"2451",459035.054338412
"2452",340649.814919811
"2453",386231.000708016
"2454",597034.017499585
"2455",266328.427401974
"2456",543419.862686229
"2457",266463.812505443
"2458",490196.605893553
"2459",481908.93342466
"2460",564807.540068875
"2461",1802730.34843495
"2462",380676.839190775
"2463",556393.169826423
"2464",534307.446802039
"2465",389660.992854764
"2466",396467.019066871
"2467",271744.806206832
"2468",850671.513237259
"2469",1202410.30818004
"2470",783402.363743752
"2471",291150.964159828
"2472",411985.743413871
"2473",422922.419251698
"2474",620934.796285054
"2475",315994.105453716
"2476",428674.315315065
"2477",408598.949359497
"2478",1482701.8557958
"2479",680005.289182243
"2480",289962.714071469
"2481",311795.612130659
"2482",507287.619840708
"2483",427219.065736033
"2484",322114.611024205
"2485",316110.578778797
"2486",468425.909469566
"2487",249384.717202387
"2488",298888.377199602
"2489",339972.145316501
"2490",498188.30001392
"2491",454970.617998757
"2492",733635.73958711
"2493",212806.583533691
"2494",298607.023095186
"2495",525901.761252453
"2496",328615.93791266
"2497",792198.938334087
"2498",771178.63573873
"2499",190116.607676699
"2500",572068.81371387
"2501",312924.330160705
"2502",933687.229860542
"2503",223678.463195027
"2504",460443.696555383
"2505",452926.430707958
"2506",742545.876660364
"2507",277347.580138917
"2508",2769587.41649645
"2509",462433.696981788
"2510",526819.773965927
"2511",186743.479730443
"2512",321844.635997822
"2513",598938.230156583
"2514",328132.318035721
"2515",340982.488283852
"2516",340475.557397039
"2517",205034.021321468
"2518",356458.953615455
"2519",496584.546983422
"2520",423591.535913096
"2521",302883.816922049
"2522",687877.504093944
"2523",256113.714387037
"2524",539428.164629708
"2525",584518.545467254
"2526",413280.443828135
"2527",332770.063262
"2528",421135.423744954
"2529",321731.16699807
"2530",468128.828457314
"2531",473727.2653187
"2532",559559.197897841
"2533",266463.867167023
"2534",1352410.28543976
"2535",639206.871822078
"2536",482393.509059781
"2537",380984.372269701
"2538",1125223.23903731
"2539",574494.817044271
"2540",375632.992043113
"2541",1307272.33159442
"2542",1420676.38088188
"2543",689568.32471244
"2544",418244.161303607
"2545",297546.819387842
"2546",715144.377624549
"2547",281371.145587212
"2548",1031020.99108974
"2549",491434.525676085
"2550",438100.099452745
"2551",438696.03648384
"2552",284144.348355257
"2553",685684.862347178
"2554",386046.574145512
"2555",380987.420453001
"2556",441678.813240882
"2557",480853.782065398
"2558",236453.163473094
"2559",404622.31614265
"2560",272056.588778352
"2561",471951.333965901
"2562",263803.034617461
"2563",525821.299235262
"2564",585581.910910623
"2565",877740.179105065
"2566",433938.166092067
"2567",846538.197545063
"2568",664825.55846413
"2569",464960.142181461
"2570",589359.630713017
"2571",588056.944447094
"2572",309177.179275267
"2573",500730.637834638
"2574",504035.705213926
"2575",1936806.52530561
"2576",301499.365256045
"2577",731921.200056909
"2578",532388.404672864
"2579",631267.35332102
"2580",341455.674782633
"2581",1109052.55427408
"2582",253641.292383611
"2583",270690.177236971
"2584",339077.434911713
"2585",348351.630273768
"2586",571428.606602601
"2587",758162.13404522
"2588",292350.461923565
"2589",428190.06770905
"2590",431556.478715576
"2591",525577.590381553
"2592",266553.345081655
"2593",302229.439363413
"2594",670226.262682377
"2595",537260.948258247
"2596",829160.240616744
"2597",389203.232699589
"2598",476436.173523979
"2599",799461.790063866
"2600",488515.291013939
"2601",254403.702500851
"2602",262447.66290422
"2603",720708.52251362
"2604",314295.452715011
"2605",237612.042738927
"2606",699164.603349843
"2607",796025.938353042
"2608",297149.612465305
"2609",638917.273654922
"2610",715675.149894065
"2611",610604.748792967
"2612",219412.419354876
"2613",382943.617256199
"2614",384784.185836127
"2615",664568.642857997
"2616",664109.513157696
"2617",576673.091796521
"2618",1154728.73255753
