"","x"
"1358",1491179.27230757
"1359",624089.633758512
"1360",1064769.49721108
"1361",476285.53328303
"1362",395407.581715882
"1363",768495.540434721
"1364",414484.556778518
"1365",719109.749912713
"1366",1577791.32153322
"1367",555575.166236598
"1368",416672.287470564
"1369",1320593.03308389
"1370",523466.676092921
"1371",864423.684580832
"1372",239747.516889852
"1373",740708.657190691
"1374",582055.171839879
"1375",293797.992725591
"1376",269113.527265045
"1377",438618.66487667
"1378",427256.404371568
"1379",475282.9861323
"1380",458527.438274531
"1381",788481.601379703
"1382",975855.583576306
"1383",338190.669154371
"1384",555830.51441406
"1385",427027.351938418
"1386",373821.943042738
"1387",244310.701528675
"1388",393730.716440599
"1389",313581.109739912
"1390",372225.956310659
"1391",473110.162247314
"1392",353913.169644876
"1393",250600.178169636
"1394",618775.901338451
"1395",541636.946774246
"1396",775379.780267629
"1397",328088.927666608
"1398",730097.631069238
"1399",487692.886220097
"1400",837850.532300794
"1401",571761.115630022
"1402",367744.973825638
"1403",698410.994929896
"1404",255175.307802693
"1405",573982.100050417
"1406",815406.558082759
"1407",270390.591291673
"1408",797519.738587274
"1409",565108.947462243
"1410",452155.759479768
"1411",499642.556390277
"1412",234534.541845892
"1413",625226.134594539
"1414",253685.736352204
"1415",582458.306912143
"1416",746943.049199308
"1417",335157.814103113
"1418",383174.402940707
"1419",276774.215080671
"1420",387359.037645835
"1421",404465.332036187
"1422",298042.254658963
"1423",310715.355088921
"1424",677885.520422715
"1425",823912.312838443
"1426",425723.750702123
"1427",651297.090047593
"1428",1709453.55675103
"1429",544923.067386441
"1430",512471.49882868
"1431",779869.43134243
"1432",418786.807737906
"1433",276880.630362261
"1434",410848.641233556
"1435",634300.801212156
"1436",548853.692509068
"1437",563289.061693018
"1438",507505.81684854
"1439",379677.098515249
"1440",399449.271006616
"1441",191974.57270084
"1442",218148.609611875
"1443",208891.93506417
"1444",440308.798756786
"1445",382250.467670455
"1446",526828.074761986
"1447",854767.894664125
"1448",476287.54349604
"1449",413934.199416124
"1450",800823.834109976
"1451",413934.199416124
"1452",184207.469603625
"1453",785673.521885858
"1454",318081.333326883
"1455",466388.688519784
"1456",424431.779868435
"1457",635213.478090584
"1458",222429.029667268
"1459",557171.152968677
"1460",219744.596343954
"1461",517696.104998005
"1462",202720.818699034
"1463",508741.436135681
"1464",465343.059150099
"1465",377530.754420776
"1466",447580.62984671
"1467",985957.325064069
"1468",455353.33343026
"1469",486973.418244425
"1470",707612.584122498
"1471",219744.596343954
"1472",771751.847432795
"1473",321420.157070388
"1474",301458.680541217
"1475",244322.64652291
"1476",306974.034004099
"1477",432524.46477063
"1478",208396.663056879
"1479",536310.897349168
"1480",365960.692797485
"1481",319677.320058962
"1482",748369.345006316
"1483",602201.617389205
"1484",436784.005521846
"1485",626543.004435667
"1486",230490.842342148
"1487",553936.03986641
"1488",1132698.19327014
"1489",553678.125418955
"1490",1057798.03432707
"1491",401591.966685852
"1492",699106.829366814
"1493",571945.447641989
"1494",211977.493246739
"1495",487655.404487477
"1496",327961.261070058
"1497",388955.024377914
"1498",450760.335177316
"1499",438323.955299006
"1500",989793.803038658
"1501",225715.150279463
"1502",415329.623718576
"1503",1039566.87022605
"1504",282006.117357712
"1505",344562.347949134
"1506",481170.965903224
"1507",715581.250843381
"1508",372482.555695204
"1509",549404.049871461
"1510",395079.352689704
"1511",615137.289700827
"1512",315575.259518419
"1513",213573.479978817
"1514",208891.93506417
"1515",1102913.826424
"1516",457396.22405597
"1517",800823.834109976
"1518",776139.36864943
"1519",468171.332068469
"1520",513866.923131132
"1521",459521.737717729
"1522",392885.649500541
"1523",340985.108032599
"1524",529094.151614346
"1525",623457.446253099
"1526",273688.656898103
"1527",299969.109090727
"1528",571301.315142341
"1529",293797.992725591
"1530",335399.820549467
"1531",344361.785519507
"1532",379898.912259837
"1533",1136854.96643225
"1534",388273.038134863
"1535",683279.179786164
"1536",562460.035252763
"1537",240493.150787167
"1538",402987.390988303
"1539",517998.110683385
"1540",703131.601637478
"1541",714133.495420402
"1542",617081.061152662
"1543",354709.496460491
"1544",428080.592007448
"1545",345488.293432396
"1546",1314887.0038239
"1547",749414.974376001
"1548",389450.296385206
"1549",580259.631697144
"1550",338355.073461976
"1551",382475.352194521
"1552",410754.122074736
"1553",168779.678690784
"1554",250600.178169636
"1555",256771.294534772
"1556",1592746.73067872
"1557",685600.23498025
"1558",310125.935933593
"1559",566321.412234792
"1560",652979.241217582
"1561",367346.810779211
"1562",282945.331445807
"1563",521568.369083833
"1564",674379.22426816
"1565",1043570.07659013
"1566",1010061.62027086
"1567",305833.247744647
"1568",350496.743762622
"1569",669892.641296805
"1570",1182549.44218532
"1571",862334.435331713
"1572",352423.598194387
"1573",483011.34130545
"1574",376203.312067477
"1575",975761.436428268
"1576",464497.992210041
"1577",592601.864427416
"1578",308629.068375388
"1579",282323.716452565
"1580",278075.492235086
"1581",401297.257108187
"1582",333509.124239724
"1583",458068.903978295
"1584",518749.030475406
"1585",1185086.6532185
"1586",338310.667632423
"1587",581749.203147633
"1588",1247329.99102075
"1589",530984.847924089
"1590",268542.977200885
"1591",350827.611462308
"1592",335305.67340143
"1593",450666.188029279
"1594",292202.005993512
"1595",222629.592096895
"1596",391934.167278893
"1597",221234.167794443
"1598",1658869.57125535
"1599",408166.532714881
"1600",387559.600075462
"1601",176546.781787999
"1602",444011.468575868
"1603",235172.387256795
"1604",492669.140712409
"1605",425202.255354035
"1606",562040.992179398
"1607",875722.297431671
"1608",213573.479978817
"1609",227098.306448363
"1610",267517.540532966
"1611",492684.734121881
"1612",211977.493246739
"1613",364765.83092466
"1614",486639.588731913
"1615",476225.534044004
"1616",280410.130625633
"1617",308180.154268747
"1618",644305.433739055
"1619",438227.425927176
"1620",440859.15611918
"1621",168779.678690784
"1622",577769.151298151
"1623",176546.781787999
"1624",527805.142593484
"1625",516952.4813137
"1626",406367.658748536
"1627",438323.955299006
"1628",416174.690658635
"1629",321266.010683325
"1630",702192.387549383
"1631",832929.942752619
"1632",207402.363613681
"1633",778041.324073756
"1634",1539822.76275587
"1635",233636.399763742
"1636",268473.671641133
"1637",404677.52486842
"1638",372426.518740286
"1639",530890.700776052
"1640",405621.710982351
"1641",753050.889920963
"1642",655802.59952927
"1643",471714.737944862
"1644",705171.530450361
"1645",361680.272742092
"1646",493405.468288997
"1647",233576.400524716
"1648",937983.818445429
"1649",599417.485302984
"1650",229001.270891659
"1651",281455.759995318
"1652",418415.181901145
"1653",400363.643506426
"1654",569706.966612489
"1655",546318.491688893
"1656",388955.024377914
"1657",218698.966974269
"1658",831679.415935658
"1659",674528.779187858
"1660",351377.968824702
"1661",466349.327119582
"1662",334237.469106185
"1663",142605.641779749
"1664",699000.414085225
"1665",643460.366798997
"1666",433092.053021965
"1667",569607.532846987
"1668",591005.877695338
"1669",665699.072281733
"1670",855364.2960583
"1671",352973.955556781
"1672",250600.178169636
"1673",769968.252284294
"1674",280279.825355574
"1675",358394.152129897
"1676",160474.486364727
"1677",454247.018219138
"1678",1207210.43853964
"1679",379147.992467816
"1680",507001.875528709
"1681",727768.278573396
"1682",215063.051429307
"1683",415819.609831162
"1684",360634.643372407
"1685",504610.248583427
"1686",675911.935356758
"1687",267517.540532966
"1688",335294.415009606
"1689",476463.89279788
"1690",285557.448525078
"1691",394575.783380657
"1692",466589.250949411
"1693",828750.965952979
"1694",394575.783380657
"1695",392336.930340374
"1696",404677.52486842
"1697",351928.326187096
"1698",1138755.22623519
"1699",346696.423910055
"1700",614294.918853431
"1701",717513.763180634
"1702",241343.503621931
"1703",224319.725977011
"1704",574619.259581668
"1705",432152.838933869
"1706",695991.400150971
"1707",651227.469896212
"1708",548022.471809602
"1709",491824.073772351
"1710",283324.939992696
"1711",333674.578612834
"1712",371620.571735075
"1713",432738.610396719
"1714",666316.724990869
"1715",750152.940154817
"1716",196455.55518586
"1717",904188.156234462
"1718",777862.964558905
"1719",383078.617590442
"1720",380193.621837501
"1721",641178.059528977
"1722",829569.867694153
"1723",601496.775516069
"1724",323438.519976681
"1725",1109379.6523668
"1726",416578.140322527
"1727",631904.839971984
"1728",909569.290291884
"1729",429267.843180928
"1730",493958.149733271
"1731",597176.994060474
"1732",450213.62623016
"1733",215063.051429307
"1734",370112.759653916
"1735",492173.868705117
"1736",777735.355381509
"1737",527286.92364985
"1738",757732.43483561
"1739",459922.862576983
"1740",300237.653469508
"1741",488537.953160155
"1742",528028.222529516
"1743",176546.781787999
"1744",273688.656898103
"1745",210381.50651466
"1746",420158.018912571
"1747",620371.88807053
"1748",349302.568492209
"1749",250600.178169636
"1750",463303.130337216
"1751",432152.838933869
"1752",887219.463221886
"1753",445176.313885628
"1754",553979.179504519
"1755",402112.45301497
"1756",875261.439053555
"1757",714428.204998066
"1758",437773.597936612
"1759",431401.919141848
"1760",375975.897836555
"1761",699000.414085225
"1762",680045.075702867
"1763",289116.447810944
"1764",462902.005477962
"1765",815358.769558131
"1766",621861.45952102
"1767",484890.407212587
"1768",440859.15611918
"1769",447030.272484317
"1770",267517.540532966
"1771",352423.598194387
"1772",940850.839287864
"1773",342121.294276997
"1774",670448.599145534
"1775",465470.668327495
"1776",516976.322430705
"1777",656962.569471518
"1778",442210.065625426
"1779",361279.147882838
"1780",471249.594143321
"1781",707415.298097326
"1782",654083.918226477
"1783",995624.745383382
"1784",409194.293464679
"1785",623457.446253099
"1786",864775.48900385
"1787",463090.299774036
"1788",1158834.74844856
"1789",672790.533643797
"1790",366805.759737543
"1791",668563.188730496
"1792",920266.109563223
"1793",584190.25681977
"1794",342121.294276997
"1795",867216.542675987
"1796",700635.83534378
"1797",321568.016368705
"1798",378704.050387011
"1799",377457.8585877
"1800",697510.842634736
"1801",461226.406394124
"1802",199635.260516466
"1803",305094.596086179
"1804",511116.832663303
"1805",332664.057299666
"1806",918509.946527809
"1807",819999.870927332
"1808",564725.425502713
"1809",222079.234734501
"1810",478576.402852211
"1811",508741.436135681
"1812",419578.162527684
"1813",649190.817487784
"1814",1589131.04172263
"1815",2846915.99383908
"1816",207402.363613681
"1817",729843.993497518
"1818",869457.033918497
"1819",275284.643630182
"1820",693715.122797222
"1821",571946.771252588
"1822",542150.774003836
"1823",561746.282601734
"1824",450115.830666885
"1825",1146406.35055762
"1826",379001.456780097
"1827",727603.502255008
"1828",202720.818699034
"1829",634540.798168259
"1830",743461.652052191
"1831",678891.078257737
"1832",221784.525156837
"1833",415530.186148203
"1834",616025.810870623
"1835",530303.176272667
"1836",690414.058814829
"1837",918639.565195457
"1838",379773.255876296
"1839",275284.643630182
"1840",434137.68239165
"1841",404677.52486842
"1842",310613.911833168
"1843",279659.210833612
"1844",336889.391999956
"1845",699000.414085225
"1846",290511.872113396
"1847",611161.572146235
"1848",551919.637578902
"1849",261346.42416783
"1850",178036.353238488
"1851",540868.424082502
"1852",410955.056515146
"1853",584866.21314655
"1854",694613.264879372
"1855",447674.776994748
"1856",287390.155808806
"1857",420640.394325811
"1858",407468.373473324
"1859",417220.320028319
"1860",301163.970963552
"1861",898379.094387956
"1862",814011.133780307
"1863",213467.064697228
"1864",470018.946159257
"1865",540968.229136028
"1866",629341.091729133
"1867",456286.947032021
"1868",518565.013055067
"1869",410848.641233556
"1870",359883.723580386
"1871",475728.251823703
"1872",512519.181062689
"1873",1028860.43004236
"1874",242188.570561989
"1875",344205.943511063
"1876",430957.977061044
"1877",255281.723084283
"1878",245824.486106952
"1879",413089.132476066
"1880",745420.330311088
"1881",1152282.75734509
"1882",571995.378878329
"1883",567793.380785558
"1884",401757.057595868
"1885",593998.554921313
"1886",211977.493246739
"1887",242833.075072421
"1888",664974.375830509
"1889",370936.947289796
"1890",210487.921796249
"1891",384355.309606287
"1892",904486.620517983
"1893",336640.726454073
"1894",464039.457913804
"1895",836250.211273826
"1896",199635.260516466
"1897",743794.215373259
"1898",412043.503106381
"1899",299732.388539079
"1900",719108.054291331
"1901",576423.153722554
"1902",719754.254423144
"1903",496185.000360165
"1904",641970.795348508
"1905",520038.039496269
"1906",649631.483164134
"1907",810080.50865768
"1908",355509.156376955
"1909",459195.783901967
"1910",685813.114414894
"1911",726168.750439458
"1912",292752.363355906
"1913",1281876.20101295
"1914",1138080.59351901
"1915",565085.106345239
"1916",278169.639383123
"1917",829272.775892696
"1918",416174.690658635
"1919",626543.004435667
"1920",773040.856453657
"1921",505455.315523486
"1922",601657.976545494
"1923",264431.982350398
"1924",376062.434285248
"1925",969540.25632809
"1926",438791.366486032
"1927",431788.45178567
"1928",430556.85220179
"1929",504939.74380105
"1930",721915.447905524
"1931",534400.587926691
"1932",388310.519867483
"1933",333803.833817388
"1934",704970.968020734
"1935",772078.752848373
"1936",810080.50865768
"1937",359145.071921917
"1938",409115.053123702
"1939",379147.992467816
"1940",272199.085447613
"1941",305406.222683914
"1942",298923.479721042
"1943",648528.758949095
"1944",367356.117099937
"1945",572901.578750155
"1946",693343.496960461
"1947",321568.016368705
"1948",1072058.24459831
"1949",669802.456432875
"1950",695914.855902657
"1951",261346.42416783
"1952",971149.139654219
"1953",647127.734160308
"1954",1020257.50890666
"1955",624148.681397722
"1956",665982.895478357
"1957",410553.931655892
"1958",284340.755748259
"1959",1349263.20902216
"1960",830189.844485169
"1961",370736.384860169
"1962",557709.242197518
"1963",411398.99859595
"1964",165493.558078588
"1965",847602.47885579
"1966",753695.394431394
"1967",401391.404256225
"1968",586430.74806228
"1969",555813.152979691
"1970",668215.404010739
"1971",550065.099391181
"1972",302252.417554788
"1973",420106.953983488
"1974",443888.36347796
"1975",335105.110971803
"1976",489754.645936974
"1977",249004.191437557
"1978",458423.984805768
"1979",365665.983219821
"1980",575749.15018963
"1981",597750.820529089
"1982",397306.260735752
"1983",258260.865985262
"1984",575795.194221411
"1985",567917.398966871
"1986",806994.950475112
"1987",493313.64522284
"1988",477709.132997376
"1989",394375.22095103
"1990",776139.36864943
"1991",333642.932395231
"1992",234971.824827168
"1993",989392.678179404
"1994",528650.209533542
"1995",957892.59184329
"1996",1044582.93053286
"1997",542490.948024248
"1998",581749.203147633
"1999",281805.554928085
"2000",388509.386675729
"2001",468645.724771582
"2002",382783.908012778
"2003",645607.025485098
"2004",604193.177365668
"2005",534821.325898679
"2006",326143.146001762
"2007",276010.026683817
"2008",474274.466484452
"2009",626163.710480407
"2010",453751.746211847
"2011",398211.698925619
"2012",533266.097303675
"2013",377658.421017327
"2014",388627.746951553
"2015",187293.027786193
"2016",779224.926831998
"2017",298373.122358648
"2018",748719.139939083
"2019",452816.808999487
"2020",501524.690400859
"2021",307535.649758316
"2022",251075.25747516
"2023",483673.714435768
"2024",548951.488072342
"2025",668144.832259543
"2026",182611.482871546
"2027",360084.286010013
"2028",264219.474926537
"2029",395813.355461654
"2030",305094.596086179
"2031",425981.722568733
"2032",404382.815290755
"2033",585437.449813122
"2034",762063.547809303
"2035",229001.270891659
"2036",332314.262366899
"2037",205806.376881602
"2038",575737.205195396
"2039",477181.66515217
"2040",426781.325066043
"2041",362283.333235795
"2042",286474.83170918
"2043",485741.818660545
"2044",1661521.12213834
"2045",407740.880136211
"2046",407468.373473324
"2047",1106970.42252179
"2048",424706.296744333
"2049",218148.609611875
"2050",702474.828993495
"2051",640948.635085044
"2052",711342.646815498
"2053",232086.829074227
"2054",587275.815002338
"2055",504610.248583427
"2056",532380.272226541
"2057",582291.892391528
"2058",1207441.18659418
"2059",494725.61453458
"2060",384917.983973698
"2061",650716.547060295
"2062",658794.010563801
"2063",407853.582506547
"2064",870302.100858556
"2065",452727.947746156
"2066",648141.911713644
"2067",257215.236615577
"2068",1516378.62288814
"2069",388955.024377914
"2070",863380.064701398
"2071",650087.635959336
"2072",577174.073514575
"2073",413089.132476066
"2074",537906.884081247
"2075",213573.479978817
"2076",638134.317373919
"2077",266711.593527756
"2078",250600.178169636
"2079",865620.555943908
"2080",555458.444163001
"2081",552489.60805403
"2082",753844.626934535
"2083",550992.368485042
"2084",657398.586261349
"2085",517733.214719843
"2086",906331.538516109
"2087",717916.840833744
"2088",529294.714043973
"2089",359544.873170572
"2090",219052.35218036
"2091",244228.499374873
"2092",345206.852459566
"2093",416174.690658635
"2094",637289.250433861
"2095",585451.872966715
"2096",494158.712162898
"2097",701028.340484719
"2098",648141.911713644
"2099",722195.308095281
"2100",463008.420759552
"2101",405199.706818919
"2102",524585.945317248
"2103",481224.678053504
"2104",234421.467464774
"2105",227405.28415958
"2106",364659.41564307
"2107",257321.651897166
"2108",385394.014879039
"2109",738361.750666591
"2110",303832.979939234
"2111",540021.346929434
"2112",739651.025407617
"2113",469179.537124688
"2114",395742.097830805
"2115",682083.051721895
"2116",1300950.79457456
"2117",278370.20181275
"2118",555042.040485904
"2119",803909.392292544
"2120",493864.002585234
"2121",1013727.34870718
"2122",726676.290580301
"2123",998299.557794341
"2124",694425.284452167
"2125",513866.923131132
"2126",546318.491688893
"2127",611115.213522826
"2128",319877.882488589
"2129",386164.17577301
"2130",436928.530996554
"2131",546244.851834251
"2132",596926.632893209
"2133",315396.900003568
"2134",549120.541266466
"2135",530139.780984031
"2136",586132.332650224
"2137",632607.705519214
"2138",438323.955299006
"2139",635273.849340393
"2140",219744.596343954
"2141",1679565.28934579
"2142",670671.364489937
"2143",396910.421771204
"2144",509291.793498075
"2145",638885.23716594
"2146",285277.645754475
"2147",432997.905873928
"2148",1098081.35410759
"2149",259856.852717341
"2150",482359.540687303
"2151",464662.711109275
"2152",1214838.98793651
"2153",419260.248841203
"2154",668989.899199601
"2155",798804.098721618
"2156",593340.516085885
"2157",519393.534985837
"2158",642469.343760254
"2159",255175.307802693
"2160",583804.990367393
"2161",601495.790029149
"2162",711342.646815498
"2163",658487.032852584
"2164",278075.492235086
"2165",606634.231037805
"2166",906862.968645422
"2167",230490.842342148
"2168",367650.826677601
"2169",445984.643114631
"2170",491334.402251394
"2171",905238.119899037
"2172",554145.908616763
"2173",223380.511888916
"2174",325930.638577901
"2175",560150.295869655
"2176",612604.784973315
"2177",610775.039502414
"2178",261346.42416783
"2179",349043.330434155
"2180",400688.538708995
"2181",647422.443737972
"2182",453351.572952409
"2183",717161.958757616
"2184",577819.844216451
"2185",403631.895498735
"2186",339680.24060486
"2187",923601.656902273
"2188",332314.262366899
"2189",684417.690112442
"2190",366882.67599664
"2191",322762.87824153
"2192",335399.820549467
"2193",836710.755783072
"2194",239747.516889852
"2195",598222.623430159
"2196",284541.318177886
"2197",1210908.36281388
"2198",621216.955010588
"2199",725280.86627785
"2200",552966.325561782
"2201",398211.698925619
"2202",493693.253769728
"2203",184207.469603625
"2204",658888.157711838
"2205",377457.8585877
"2206",330624.128486783
"2207",419864.632945505
"2208",393931.278870226
"2209",635994.58350751
"2210",1106294.09418423
"2211",1189617.43444116
"2212",311265.712451315
"2213",412647.515199901
"2214",463947.634847647
"2215",384768.751470558
"2216",244429.0618045
"2217",598022.061000532
"2218",386164.17577301
"2219",299058.385006155
"2220",325097.516632077
"2221",328183.074814646
"2222",487339.815605634
"2223",649631.483164134
"2224",712012.966092806
"2225",643460.366798997
"2226",529326.165860322
"2227",537307.786594409
"2228",391490.225198089
"2229",279859.773263239
"2230",598022.061000532
"2231",358091.459842105
"2232",581388.149823043
"2233",387830.154667253
"2234",1036599.67231931
"2235",631578.621158817
"2236",601013.472035063
"2237",469299.53560274
"2238",957313.68705822
"2239",461412.434027473
"2240",421774.884948828
"2241",158583.790054984
"2242",670922.040248831
"2243",562756.440451809
"2244",413639.48983846
"2245",236661.958707284
"2246",509374.310243506
"2247",567622.689389206
"2248",529534.711000077
"2249",788514.691398279
"2250",745856.289681765
"2251",292752.363355906
"2252",366771.611828532
"2253",1443457.02103685
"2254",503863.92880646
"2255",205912.792163192
"2256",849387.132617485
"2257",691339.726269599
"2258",495648.283613387
"2259",495353.574035723
"2260",459869.654936188
"2261",450970.518519298
"2262",479818.367370011
"2263",312204.926539411
"2264",723382.501849607
"2265",518119.747363665
"2266",258260.865985262
"2267",376353.496170433
"2268",369105.878208296
"2269",329134.557036293
"2270",367237.38481333
"2271",405978.802022834
"2272",368513.762237546
"2273",722195.308095281
"2274",526409.718291032
"2275",667299.765319485
"2276",456593.28773505
"2277",315840.842084373
"2278",714428.204998066
"2279",314530.581748549
"2280",500329.828528034
"2281",427493.124923216
"2282",304249.529146121
"2283",990976.662498094
"2284",210487.921796249
"2285",412149.918387971
"2286",296682.988478532
"2287",389249.733955579
"2288",521083.668865954
"2289",1260572.00331264
"2290",339526.913318911
"2291",224426.141258601
"2292",237137.038012809
"2293",356704.01824978
"2294",796799.376430941
"2295",464297.429780414
"2296",597176.994060474
"2297",330624.128486783
"2298",330624.128486783
"2299",239747.516889852
"2300",340081.365464114
"2301",918625.402409962
"2302",637289.250433861
"2303",672719.9618926
"2304",213573.479978817
"2305",608029.655340257
"2306",201231.247248545
"2307",288821.73823328
"2308",502920.114703311
"2309",267517.540532966
"2310",836946.732313155
"2311",662652.634034012
"2312",567267.608561734
"2313",617286.329887962
"2314",603348.11042561
"2315",323289.974075953
"2316",266027.969082477
"2317",458384.86487092
"2318",1126471.03995009
"2319",354529.498743413
"2320",342872.214069018
"2321",188889.014518272
"2322",451605.402117374
"2323",402169.716922163
"2324",496949.560767802
"2325",441845.787443879
"2326",914694.777287335
"2327",1009993.26631092
"2328",1008971.47805824
"2329",1084856.63012379
"2330",253579.321070615
"2331",620466.035218568
"2332",802419.820842055
"2333",440267.354740059
"2334",524817.007963408
"2335",626342.44200604
"2336",576097.886509203
"2337",840576.989952629
"2338",435431.663438348
"2339",921160.603230136
"2340",393465.820477056
"2341",513847.310018399
"2342",321917.811301472
"2343",323607.945181588
"2344",762401.711616705
"2345",273488.094468476
"2346",577174.073514575
"2347",752205.822980905
"2348",453201.388849453
"2349",244429.0618045
"2350",571002.957149439
"2351",359038.656640328
"2352",939253.214353558
"2353",481737.553683277
"2354",386070.028624973
"2355",859449.439578772
"2356",566191.421556361
"2357",778132.460537502
"2358",596637.895812662
"2359",399264.938994649
"2360",844021.648665931
"2361",799461.871836883
"2362",593246.368937848
"2363",311265.712451315
"2364",279859.773263239
"2365",581749.203147633
"2366",459988.462302344
"2367",433636.065876459
"2368",401964.279125024
"2369",213467.064697228
"2370",456339.650163331
"2371",503120.677132938
"2372",794464.366029611
"2373",561746.282601734
"2374",741553.724130749
"2375",680186.010904251
"2376",1084715.38033078
"2377",677397.487103986
"2378",950226.246122176
"2379",785396.043197135
"2380",527354.218996592
"2381",847989.828647452
"2382",428516.923388907
"2383",400008.248087325
"2384",245824.486106952
"2385",1007997.47833019
"2386",407468.373473324
"2387",749965.331738395
"2388",174950.79505592
"2389",553979.179504519
"2390",281805.554928085
"2391",476107.17376818
"2392",372426.518740286
"2393",305992.366157547
"2394",349888.397374213
"2395",511125.766973247
"2396",421500.740083713
"2397",246468.990617383
"2398",1081556.92631513
"2399",511599.894678955
"2400",441409.513481574
"2401",253579.321070615
"2402",386922.706264376
"2403",386057.760491421
"2404",1286775.16795814
"2405",331983.394667213
"2406",1089726.52675367
"2407",415129.061288949
"2408",598788.202191242
"2409",723665.266433037
"2410",224025.016399347
"2411",856938.39446723
"2412",890197.920243212
"2413",234971.824827168
"2414",432152.838933869
"2415",563857.161024606
"2416",477844.410293271
"2417",460191.034944981
"2418",1554213.85860897
"2419",621861.45952102
"2420",685813.114414894
"2421",613261.872208927
"2422",245824.486106952
"2423",274239.014260497
"2424",205806.376881602
"2425",219744.596343954
"2426",510189.19155866
"2427",679736.145197795
"2428",600487.270381302
"2429",588310.872582611
"2430",624302.513193157
"2431",338960.45803756
"2432",360084.286010013
"2433",557281.845126002
"2434",818159.55294426
"2435",469824.041635119
"2436",473750.332462855
"2437",1024178.88512771
"2438",668308.971569744
"2439",699998.941532694
"2440",539118.29096336
"2441",633358.625311234
"2442",444724.124097292
"2443",208891.93506417
"2444",438618.66487667
"2445",551939.250691636
"2446",948930.62687325
"2447",451809.612962238
"2448",453505.719339472
"2449",665059.274076974
"2450",579709.27433475
"2451",404382.815290755
"2452",479925.783122882
"2453",680487.064989816
"2454",349118.236480241
"2455",275728.585710986
"2456",760111.79364734
"2457",334460.606461372
"2458",543232.933506325
"2459",494791.586270723
"2460",682083.051721895
"2461",1230817.13621174
"2462",458296.69022
"2463",682283.614151521
"2464",463462.248750115
"2465",302948.251991706
"2466",537061.817141189
"2467",471714.737944862
"2468",645782.05117634
"2469",1197730.31204513
"2470",887219.463221886
"2471",207402.363613681
"2472",323313.235603924
"2473",349137.477582192
"2474",888715.644900439
"2475",410463.374781179
"2476",476233.144743349
"2477",486592.171495309
"2478",1233381.77935802
"2479",407562.520621361
"2480",238257.945439363
"2481",614495.481283058
"2482",281349.344713728
"2483",250600.178169636
"2484",516952.4813137
"2485",242833.075072421
"2486",359723.232685423
"2487",551919.637578902
"2488",546074.103018746
"2489",136434.525414612
"2490",474800.296127431
"2491",375016.804915563
"2492",594091.435877906
"2493",185803.456335704
"2494",268067.89789536
"2495",388404.667015521
"2496",338190.669154371
"2497",1029490.92192639
"2498",826903.723872974
"2499",347677.719745824
"2500",544243.0913564
"2501",543232.933506325
"2502",1038962.17153012
"2503",373780.49902601
"2504",542179.636018141
"2505",640575.371046056
"2506",1030792.19908081
"2507",410553.931655892
"2508",1936048.3123384
"2509",570802.394719812
"2510",288070.818441259
"2511",225269.88458806
"2512",239452.807312188
"2513",671230.390442111
"2514",304544.238723785
"2515",572492.528599928
"2516",489182.457670586
"2517",396945.207411162
"2518",526409.718291032
"2519",678101.304251032
"2520",340076.079569408
"2521",555575.166236598
"2522",366255.402375149
"2523",278370.20181275
"2524",455147.170514299
"2525",460217.572154647
"2526",427836.947358866
"2527",467583.550392609
"2528",623213.057582951
"2529",204316.805431113
"2530",439398.074672214
"2531",1069116.84060243
"2532",491394.40149042
"2533",406918.01611093
"2534",987851.669789049
"2535",508383.021484599
"2536",302009.037903611
"2537",621216.955010588
"2538",824602.175501002
"2539",692163.856486325
"2540",424586.298266281
"2541",933025.432573005
"2542",1324857.48844178
"2543",703280.834140618
"2544",525765.213780601
"2545",527805.142593484
"2546",1028365.15803507
"2547",336006.843327278
"2548",776984.435589488
"2549",362230.630104485
"2550",470669.108575177
"2551",262942.410899909
"2552",199635.260516466
"2553",664112.39187038
"2554",441411.151683801
"2555",481775.035415897
"2556",372131.809162621
"2557",202720.818699034
"2558",395757.004637866
"2559",440859.15611918
"2560",303054.667273296
"2561",543702.354906361
"2562",480770.85006294
"2563",215063.051429307
"2564",449323.466858136
"2565",891995.15528457
"2566",282851.18429777
"2567",857114.801188224
"2568",728843.456559798
"2569",599417.485302984
"2570",320631.440954118
"2571",774192.901104932
"2572",527709.299824065
"2573",431217.90172151
"2574",329228.704184331
"2575",1168572.16020728
"2576",505496.073660561
"2577",509291.793498075
"2578",446719.912078026
"2579",563141.706904186
"2580",349393.125366922
"2581",776139.36864943
"2582",335595.097084388
"2583",499279.864863459
"2584",419166.101693165
"2585",546318.491688893
"2586",582594.270087691
"2587",783906.471746646
"2588",529294.714043973
"2589",248879.858664615
"2590",416174.690658635
"2591",500035.11895037
"2592",439123.557796316
"2593",233576.400524716
"2594",716024.191730145
"2595",567072.332026813
"2596",771564.239016373
"2597",204316.805431113
"2598",378597.635105422
"2599",742126.598999548
"2600",583345.189879712
"2601",208891.93506417
"2602",517391.03048642
"2603",751140.580498487
"2604",321568.016368705
"2605",218148.609611875
"2606",728272.219893226
"2607",671230.390442111
"2608",315196.337573942
"2609",695718.893488083
"2610",906377.316827726
"2611",568762.465906929
"2612",207402.363613681
"2613",421701.30251334
"2614",386070.028624973
"2615",797738.275927408
"2616",637373.090789891
"2617",557064.737687087
"2618",812611.747193748
"2619",284985.260258691
"2620",452714.679141323
"2621",682283.614151521
"2622",314351.270633883
"2623",957478.777968236
