"","x"
"1353",600546.640123923
"1354",648979.413312986
"1355",186363.399841517
"1356",813684.668316107
"1357",550679.140034836
"1358",2080109.07866011
"1359",268485.896690906
"1360",1259485.40885313
"1361",435408.465757373
"1362",197237.031810491
"1363",711543.395866871
"1364",259383.17814859
"1365",530006.392824274
"1366",1827125.35348281
"1367",347743.271127879
"1368",553824.372542487
"1369",2067746.27798024
"1370",352046.931197104
"1371",789770.317343728
"1372",83867.3934281202
"1373",787532.255890426
"1374",367111.331338758
"1375",155395.21581304
"1376",224138.875280461
"1377",588858.539764109
"1378",275139.279282275
"1379",316231.183430019
"1380",250092.147276936
"1381",605594.14638478
"1382",990503.596442161
"1383",251843.593669397
"1384",416740.592922806
"1385",216822.845316251
"1386",450108.231471614
"1387",408188.229695168
"1388",439789.837484225
"1389",218312.729995173
"1390",417166.739794293
"1391",805002.878719158
"1392",180420.328995126
"1393",627553.778271011
"1394",709121.291112567
"1395",386958.179560592
"1396",741242.003085859
"1397",326409.162769847
"1398",648641.589013998
"1399",277759.750578964
"1400",1034811.56502853
"1401",530975.627754345
"1402",568450.642273932
"1403",710441.931184914
"1404",306422.877536699
"1405",452739.516208726
"1406",649742.269124646
"1407",357237.860198971
"1408",579857.950986744
"1409",596286.646838578
"1410",380669.529157135
"1411",424607.287727002
"1412",482151.957818167
"1413",348872.378771043
"1414",518322.369590268
"1415",638232.139555717
"1416",747323.821128952
"1417",378615.976271336
"1418",529446.53387905
"1419",445725.623938627
"1420",233200.971149305
"1421",504101.382496054
"1422",639982.939932597
"1423",359579.300925631
"1424",524892.887858618
"1425",1362270.38885283
"1426",501375.640893503
"1427",584158.830420322
"1428",2066448.67326791
"1429",561582.818082565
"1430",684084.384959751
"1431",579800.587120666
"1432",522064.458146498
"1433",424432.743374651
"1434",623470.101147567
"1435",869034.036885491
"1436",630029.356201402
"1437",334839.615698188
"1438",483490.091970272
"1439",239899.016585898
"1440",275674.314134183
"1441",307243.085743512
"1442",441498.914148311
"1443",145107.811048522
"1444",444921.876712721
"1445",804540.362221325
"1446",594878.049292435
"1447",697754.194467515
"1448",471503.604461808
"1449",331401.283047671
"1450",859074.650246725
"1451",325525.072063874
"1452",398255.625641888
"1453",625911.743284341
"1454",197950.312276732
"1455",322756.148560517
"1456",397194.433435283
"1457",601173.264745649
"1458",489580.458860264
"1459",392578.887075113
"1460",456748.857107979
"1461",986723.064425777
"1462",92892.5701869425
"1463",355276.151628929
"1464",331061.865794367
"1465",491376.882954262
"1466",462163.4371405
"1467",836688.574117704
"1468",434708.814478634
"1469",658030.031730853
"1470",718593.183322522
"1471",394123.59417319
"1472",668100.45977598
"1473",296685.222526963
"1474",169301.294944441
"1475",464908.866930971
"1476",428286.259755941
"1477",353736.46493162
"1478",361962.258616438
"1479",483291.142230372
"1480",208142.415518357
"1481",375691.092293894
"1482",764133.768947301
"1483",588487.564759064
"1484",683491.991527392
"1485",559455.883020228
"1486",172782.91790367
"1487",370138.155411086
"1488",866403.321251714
"1489",569756.870698172
"1490",1433309.45964972
"1491",261611.127619098
"1492",616811.04855462
"1493",704125.520375158
"1494",479728.989237461
"1495",513510.417639371
"1496",225581.018058762
"1497",435740.845400401
"1498",461694.763805059
"1499",248384.289403858
"1500",2100482.31389455
"1501",275331.772558817
"1502",503471.264173791
"1503",1429508.13337469
"1504",347753.774746682
"1505",171575.311829284
"1506",477230.921067147
"1507",734320.365205656
"1508",410077.640470318
"1509",549658.839154255
"1510",578387.88986897
"1511",482419.821324662
"1512",340432.506208263
"1513",365616.235846366
"1514",246668.850837306
"1515",1187691.18101172
"1516",419220.447835542
"1517",567000.402599961
"1518",592363.976466925
"1519",416229.70049131
"1520",584843.988675928
"1521",745649.769272354
"1522",230381.832358125
"1523",242364.969781974
"1524",726401.508457947
"1525",694669.000628959
"1526",123565.724675744
"1527",323104.324884962
"1528",501771.524713152
"1529",337029.189327971
"1530",225164.299070488
"1531",174910.009930769
"1532",409643.985230415
"1533",1175696.2550051
"1534",360285.053651774
"1535",326075.617993642
"1536",488998.654813838
"1537",385099.16743584
"1538",433898.278512066
"1539",370248.844381026
"1540",642114.746163639
"1541",717480.758246048
"1542",663323.870077639
"1543",527277.021268578
"1544",116274.701139286
"1545",256284.499514487
"1546",1786206.58471325
"1547",601678.189039919
"1548",386628.451457652
"1549",393716.814403512
"1550",714242.256289278
"1551",327753.607010407
"1552",261517.74803312
"1553",83124.5625109462
"1554",447776.020512411
"1555",187003.995067716
"1556",2457793.61119597
"1557",781218.881067897
"1558",500656.799391542
"1559",292791.40538679
"1560",380448.051540777
"1561",382593.704955209
"1562",154871.019622573
"1563",406847.05080326
"1564",546144.894183066
"1565",935574.462022974
"1566",1102923.2186217
"1567",549174.727952231
"1568",416391.684507337
"1569",1034143.08744162
"1570",1793801.57567388
"1571",620456.112207499
"1572",317275.640695213
"1573",411738.247912243
"1574",406482.44681569
"1575",658879.021961191
"1576",502593.97167039
"1577",492525.132303399
"1578",651925.809216703
"1579",528261.418237982
"1580",292224.528986502
"1581",305739.541088928
"1582",452479.095885854
"1583",217955.641669665
"1584",350333.667367014
"1585",1140910.66880582
"1586",142395.436263501
"1587",406025.418730622
"1588",1578142.10069739
"1589",347728.564265417
"1590",276435.441154244
"1591",386346.214036171
"1592",419606.211289787
"1593",217157.852288664
"1594",531867.380647878
"1595",264105.447005241
"1596",246265.793985857
"1597",205980.816237392
"1598",1178083.02857142
"1599",755089.87336061
"1600",415901.645791243
"1601",197152.037994849
"1602",356100.65284193
"1603",232793.545101286
"1604",274284.273220326
"1605",340249.52071762
"1606",675792.99163786
"1607",681177.345345595
"1608",286605.028556894
"1609",571006.276307431
"1610",299466.872955796
"1611",579234.50788044
"1612",330737.199176689
"1613",222024.445320091
"1614",365723.803926792
"1615",511263.73556456
"1616",110987.229328556
"1617",343082.604295401
"1618",1000285.64144231
"1619",705127.320334083
"1620",331342.305342336
"1621",180531.035451832
"1622",1109418.45256646
"1623",416106.283099721
"1624",276969.458072662
"1625",430553.268306471
"1626",276890.537503846
"1627",260435.935976253
"1628",275943.82363502
"1629",303753.916537747
"1630",808136.666491116
"1631",1175819.71054853
"1632",311862.951331459
"1633",788509.618948848
"1634",1007120.20497735
"1635",460365.984440762
"1636",218937.087472346
"1637",228845.590059614
"1638",402738.68850145
"1639",563922.886826948
"1640",501553.097185708
"1641",1178545.76851545
"1642",369745.900830921
"1643",588606.0617919
"1644",650877.399003552
"1645",351894.212834098
"1646",504676.375220813
"1647",138501.500054304
"1648",986035.378387943
"1649",354803.640011868
"1650",250452.657015909
"1651",307212.921606971
"1652",406329.050798724
"1653",161642.649927194
"1654",478311.35462221
"1655",383726.452589364
"1656",538494.582061802
"1657",308926.17548459
"1658",1433704.25312518
"1659",298563.076499312
"1660",386124.092143127
"1661",266492.666009724
"1662",433333.281497826
"1663",231079.450734816
"1664",494394.256902994
"1665",581050.249004612
"1666",562810.153799744
"1667",518082.725308102
"1668",522646.685391258
"1669",486606.213794569
"1670",985295.352743743
"1671",266625.154017946
"1672",174075.728975678
"1673",653729.098765204
"1674",177279.392564881
"1675",366268.38780964
"1676",124329.708059089
"1677",397443.266983689
"1678",1160088.3926325
"1679",306464.099481905
"1680",643229.867645442
"1681",437130.177567564
"1682",137400.27448258
"1683",491919.959160382
"1684",210208.949706577
"1685",310484.37659861
"1686",949058.451978136
"1687",160978.332818295
"1688",279344.513505328
"1689",294495.121547136
"1690",218704.031778198
"1691",283066.709953425
"1692",312202.504216042
"1693",519583.79918036
"1694",187625.57341651
"1695",438015.002012435
"1696",383637.304341574
"1697",317356.061028898
"1698",1148782.7494289
"1699",299202.124886845
"1700",468598.485775661
"1701",549579.150183526
"1702",407566.771559715
"1703",313728.128555064
"1704",507107.265729495
"1705",361356.986326342
"1706",543540.331719714
"1707",664943.167281026
"1708",356468.115283041
"1709",529895.45207488
"1710",196970.145176892
"1711",439497.866274748
"1712",531156.644001826
"1713",470625.339150061
"1714",601218.657846284
"1715",673161.922591078
"1716",215620.285425656
"1717",737410.894460253
"1718",1173298.89004318
"1719",554345.381790584
"1720",256873.227646375
"1721",649264.428570555
"1722",877796.679918972
"1723",361789.373402626
"1724",240060.926120829
"1725",1161237.91461182
"1726",527145.549186554
"1727",792210.974348553
"1728",763661.80191976
"1729",757747.282657141
"1730",513626.872753176
"1731",355735.57890123
"1732",350737.876347153
"1733",284200.233743645
"1734",505404.275667144
"1735",530968.387319627
"1736",733111.05436359
"1737",405623.911340449
"1738",719257.078899772
"1739",222680.563734073
"1740",130863.876728543
"1741",270251.819458359
"1742",298011.386602195
"1743",242560.361762739
"1744",158662.003733392
"1745",447239.291313241
"1746",371026.157397663
"1747",1093726.6846981
"1748",504253.091935651
"1749",327708.771898232
"1750",232722.305492443
"1751",323171.107407779
"1752",960258.647530094
"1753",280970.71144735
"1754",598201.701476106
"1755",364352.966597247
"1756",912421.827470532
"1757",451445.852139936
"1758",372140.356899161
"1759",561747.55089652
"1760",488937.988112957
"1761",871702.665963163
"1762",872002.088363776
"1763",434159.765845
"1764",324937.603304119
"1765",558921.562669643
"1766",828644.199921884
"1767",572865.505260521
"1768",677930.091944337
"1769",433144.025034879
"1770",356417.345967397
"1771",197643.867008575
"1772",541394.068907414
"1773",336049.108512032
"1774",382841.34423685
"1775",763667.653464259
"1776",236010.955721641
"1777",682253.866628296
"1778",374629.28127085
"1779",226046.365916428
"1780",409942.420423589
"1781",740768.793882128
"1782",378507.896485878
"1783",810893.576177523
"1784",388056.570024904
"1785",567082.826939631
"1786",802137.388097182
"1787",430780.350323351
"1788",1271810.00259528
"1789",458829.429177326
"1790",550543.130718399
"1791",744197.894623196
"1792",774790.483271186
"1793",439772.460997593
"1794",159864.881094764
"1795",618693.262718374
"1796",1012495.97367649
"1797",378122.297813278
"1798",350102.196525621
"1799",209595.899283459
"1800",926892.131272837
"1801",305864.729713129
"1802",201345.123010625
"1803",326720.834177456
"1804",392602.769849423
"1805",467503.278846137
"1806",1003481.41076091
"1807",781694.115743463
"1808",635357.944982095
"1809",224325.809573452
"1810",670690.574901046
"1811",817062.799739924
"1812",272121.143321127
"1813",1447663.42505729
"1814",1418348.60101811
"1815",4589881.51589897
"1816",311552.562778599
"1817",617133.583275551
"1818",658343.11869951
"1819",95015.1327935801
"1820",633178.181876588
"1821",525712.526770071
"1822",577234.905508113
"1823",369377.918862414
"1824",257997.934234119
"1825",1171677.33988711
"1826",417595.765748665
"1827",772627.644822989
"1828",63862.8241960479
"1829",478583.826858925
"1830",384837.123507344
"1831",757832.621877875
"1832",177034.140435769
"1833",239500.005385425
"1834",344367.935257345
"1835",355406.919063996
"1836",387143.461925117
"1837",719230.853705998
"1838",495542.934437965
"1839",272263.751540904
"1840",815596.101251393
"1841",221738.749467252
"1842",275668.569623645
"1843",292059.331722633
"1844",327158.400231027
"1845",896452.223065783
"1846",403040.285213538
"1847",650864.44759436
"1848",352959.606331564
"1849",174305.482539605
"1850",276362.245904037
"1851",381295.062711441
"1852",233742.006006342
"1853",430876.50199105
"1854",785862.669370313
"1855",584423.331433859
"1856",531305.325715401
"1857",237158.757490844
"1858",199125.13450997
"1859",265239.682458835
"1860",473789.700992317
"1861",889430.167997842
"1862",771609.202046929
"1863",286775.624056457
"1864",241161.896150129
"1865",354958.506031455
"1866",380597.754749473
"1867",241709.235670179
"1868",449885.872994049
"1869",242504.847959824
"1870",575796.896940821
"1871",634833.371281237
"1872",375242.408514199
"1873",905936.319889946
"1874",170282.401087401
"1875",517776.490611672
"1876",310454.202224139
"1877",230169.948836183
"1878",463995.050860688
"1879",409469.153902227
"1880",512725.368819282
"1881",1363932.90374792
"1882",734360.834217201
"1883",518700.446127428
"1884",409032.036274858
"1885",486091.982081255
"1886",73435.3473998909
"1887",284912.49414494
"1888",930347.05806774
"1889",1019865.44217199
"1890",180285.012799156
"1891",350236.550503152
"1892",978249.595250909
"1893",501700.677734487
"1894",288113.602015086
"1895",675311.301037076
"1896",253222.220270837
"1897",765968.02092208
"1898",222812.400934209
"1899",492641.322186224
"1900",679833.141940428
"1901",390331.838993287
"1902",1425291.74696422
"1903",279200.665533903
"1904",759958.130679436
"1905",408774.168833386
"1906",421296.775888061
"1907",797939.382452894
"1908",355075.997465805
"1909",302456.714081669
"1910",588611.270164449
"1911",823433.785520898
"1912",188930.039368966
"1913",1594569.42604566
"1914",795469.657791015
"1915",295020.443682321
"1916",118783.575651771
"1917",581523.337201931
"1918",541109.576336648
"1919",430451.714863831
"1920",771773.435224733
"1921",902041.79483026
"1922",577766.920610576
"1923",172197.497561237
"1924",542642.878472546
"1925",805307.809314224
"1926",729750.507298384
"1927",250074.338782453
"1928",282144.998950691
"1929",613376.578400698
"1930",462392.91709056
"1931",576880.281574828
"1932",284599.039957859
"1933",273204.978464574
"1934",692050.347528903
"1935",677695.114762206
"1936",1099601.64824789
"1937",651022.282395783
"1938",274575.006594026
"1939",458698.360389689
"1940",100469.631511364
"1941",484622.580392434
"1942",275001.313988531
"1943",477754.809084181
"1944",538796.047764977
"1945",263600.910389328
"1946",747711.018613454
"1947",340452.21884257
"1948",807319.630078568
"1949",600972.530346025
"1950",645054.734394089
"1951",237484.646400393
"1952",672169.024742905
"1953",675944.510574854
"1954",992709.041881536
"1955",473490.574645169
"1956",499243.516669844
"1957",253458.392778025
"1958",184303.434865506
"1959",1202904.28447882
"1960",528275.973804814
"1961",230374.697495655
"1962",825661.586058245
"1963",295263.114332811
"1964",179088.891494966
"1965",748313.437518154
"1966",784018.565680516
"1967",875566.306875691
"1968",412442.843136471
"1969",630358.121143552
"1970",413329.532177263
"1971",544263.622358551
"1972",344020.352612415
"1973",384236.586276714
"1974",585372.477210016
"1975",216286.277104309
"1976",282259.322136824
"1977",320394.613966077
"1978",484949.711202194
"1979",583394.527245265
"1980",1026625.9922478
"1981",573819.085135128
"1982",526900.631267323
"1983",131799.60314737
"1984",400427.737529563
"1985",366509.700815795
"1986",794238.933310807
"1987",832420.24832382
"1988",529080.628407495
"1989",492723.876537104
"1990",706405.207004902
"1991",274120.237798477
"1992",293574.87283894
"1993",981875.269025381
"1994",441094.023425742
"1995",936990.582459848
"1996",871138.450541118
"1997",1022550.08543878
"1998",465547.000192964
"1999",215336.585350389
"2000",335743.168776145
"2001",598832.715592093
"2002",234780.160665927
"2003",656120.849849965
"2004",541772.455803249
"2005",545562.536629883
"2006",487806.650704861
"2007",462742.354495298
"2008",602353.977559968
"2009",964751.519105144
"2010",488392.547287497
"2011",187011.080293052
"2012",388631.172627518
"2013",631319.78348116
"2014",535031.371016455
"2015",99773.1158139058
"2016",763604.147417247
"2017",386061.086211268
"2018",537404.558798732
"2019",277506.11282932
"2020",341983.185172834
"2021",580191.02447323
"2022",515209.14778917
"2023",318646.674601412
"2024",570818.137451124
"2025",391118.6539232
"2026",264150.795422154
"2027",398680.247353231
"2028",557473.69787401
"2029",225147.676976581
"2030",565668.962769499
"2031",403211.226126595
"2032",356724.031559323
"2033",574515.304365964
"2034",695543.965483574
"2035",381609.803559569
"2036",984664.047641161
"2037",435822.335450522
"2038",472295.18163542
"2039",498246.485418826
"2040",437776.398075951
"2041",524635.127863192
"2042",499115.988084562
"2043",671981.948543858
"2044",1601648.26166113
"2045",602190.393010073
"2046",236131.018250421
"2047",1031663.97950359
"2048",414348.564241756
"2049",287243.359232903
"2050",744791.8843306
"2051",816911.906315338
"2052",661585.672326084
"2053",661586.120158361
"2054",572122.31867736
"2055",633346.712618366
"2056",342002.60088198
"2057",451351.425098736
"2058",1729935.740262
"2059",806408.831836821
"2060",672057.352422974
"2061",421944.273331723
"2062",448752.434737469
"2063",233547.615904375
"2064",1062110.59167612
"2065",271779.690706414
"2066",558463.559265856
"2067",358766.056447019
"2068",1365325.14858581
"2069",459808.217436662
"2070",1256114.4752742
"2071",369829.329007666
"2072",476435.631068002
"2073",290723.410238218
"2074",322711.170068679
"2075",107263.865084777
"2076",566558.921839273
"2077",305974.171336069
"2078",337775.761205559
"2079",741890.107419051
"2080",479279.176904041
"2081",311842.34803403
"2082",755110.91017121
"2083",344933.686184165
"2084",551445.523754656
"2085",535821.864119847
"2086",882214.375844886
"2087",714916.756881021
"2088",408684.748370488
"2089",482407.149567501
"2090",198840.388510581
"2091",349724.696074522
"2092",697027.36942357
"2093",403351.44515054
"2094",373946.979689865
"2095",325116.146734378
"2096",410075.889350498
"2097",468360.452649682
"2098",546350.019169838
"2099",569580.535706275
"2100",273684.638385091
"2101",404447.337804105
"2102",453599.144978812
"2103",610629.479073621
"2104",200650.61318114
"2105",49601.3986923232
"2106",404495.204222645
"2107",126965.618161816
"2108",438342.273730956
"2109",760338.231468785
"2110",232971.035936729
"2111",615192.527436056
"2112",659575.582728324
"2113",399554.737374675
"2114",431426.695290327
"2115",725322.11366137
"2116",1297479.21146764
"2117",295778.283646405
"2118",370334.795928279
"2119",515364.961738887
"2120",396404.995537357
"2121",1010926.0898151
"2122",1460670.08767386
"2123",993428.770828838
"2124",557320.045385521
"2125",383308.246462025
"2126",392017.621406776
"2127",372706.761496003
"2128",505577.686098873
"2129",413802.055823959
"2130",225554.02675249
"2131",508875.892468485
"2132",644388.215600496
"2133",339966.039788162
"2134",406875.207888785
"2135",367326.858402146
"2136",536874.020326115
"2137",450749.225694096
"2138",410342.609304381
"2139",1269690.27626375
"2140",57672.1664304962
"2141",1490274.28913318
"2142",878033.090598027
"2143",596469.975460141
"2144",500948.44034629
"2145",510376.085110415
"2146",165806.766561185
"2147",310798.826750831
"2148",946528.947008446
"2149",501920.967464372
"2150",825194.071834948
"2151",456193.975856764
"2152",1279895.34716807
"2153",642635.707959905
"2154",487046.86886063
"2155",1167019.85555095
"2156",403524.753335953
"2157",581302.037537099
"2158",273800.385741362
"2159",250899.943390815
"2160",927079.862558241
"2161",479929.004480269
"2162",697852.294263218
"2163",433285.839356571
"2164",324344.900777196
"2165",772710.117100636
"2166",803478.164042902
"2167",428649.604709519
"2168",436951.492722751
"2169",272532.389184962
"2170",291051.294973819
"2171",703961.429811968
"2172",562591.665699051
"2173",404500.324068687
"2174",473641.442919056
"2175",629101.067217336
"2176",423253.231582053
"2177",683453.051837912
"2178",157348.850745048
"2179",160617.717656672
"2180",242785.546069131
"2181",1156485.05343194
"2182",728215.449433009
"2183",568967.734242126
"2184",565940.739765606
"2185",237524.920641191
"2186",201359.626622564
"2187",887154.305421361
"2188",498724.934682859
"2189",530614.693946822
"2190",234724.134001195
"2191",381393.700077736
"2192",486330.70733839
"2193",1200544.06572641
"2194",175807.889492794
"2195",1239988.48107455
"2196",458702.455496961
"2197",1268740.4372609
"2198",615498.153844499
"2199",915266.063013321
"2200",321652.118644133
"2201",215317.971309659
"2202",427409.410656481
"2203",129676.847705262
"2204",354249.413167959
"2205",294272.238466974
"2206",258807.506968563
"2207",347425.793888097
"2208",137287.829867746
"2209",476314.390875923
"2210",949240.413012957
"2211",1852024.61894592
"2212",172277.529253706
"2213",620847.656356678
"2214",766449.191417427
"2215",240345.062249692
"2216",307619.59404136
"2217",630087.987387445
"2218",266923.351334975
"2219",259045.160423148
"2220",503381.984506544
"2221",557202.870652148
"2222",359054.763713614
"2223",533655.170811646
"2224",396358.266200194
"2225",1229771.68111892
"2226",300743.045037709
"2227",360413.716249581
"2228",523315.080673502
"2229",194751.365848646
"2230",558575.572486626
"2231",423605.240764399
"2232",543370.644633139
"2233",678034.02677473
"2234",919327.633094252
"2235",732096.765343235
"2236",530244.824448108
"2237",272061.016323724
"2238",1038007.51558432
"2239",503012.316051612
"2240",368738.034471517
"2241",229584.363492187
"2242",296057.669520615
"2243",724757.096344452
"2244",225121.188707785
"2245",175330.431570668
"2246",243862.783238556
"2247",342055.151482671
"2248",532943.564063311
"2249",773252.945721279
"2250",638628.283921013
"2251",151076.079404909
"2252",750923.766887611
"2253",1427692.05626454
"2254",261847.653262416
"2255",162013.824542705
"2256",976618.567639868
"2257",798544.803638141
"2258",688392.467806654
"2259",477585.971313464
"2260",297324.761422498
"2261",232061.940861097
"2262",462717.115814468
"2263",513746.026238221
"2264",924349.46913195
"2265",427705.987789611
"2266",479969.34578821
"2267",326572.834211934
"2268",515413.101670623
"2269",430287.196440053
"2270",97733.5630111536
"2271",211107.59653785
"2272",187423.373262924
"2273",768908.911943409
"2274",602464.348848957
"2275",838226.030450216
"2276",617807.307980888
"2277",558854.158628008
"2278",687347.065330989
"2279",288391.406443061
"2280",324449.208373714
"2281",454274.764093585
"2282",552220.287739321
"2283",879599.191554239
"2284",257934.28063032
"2285",183674.015704326
"2286",460002.210969592
"2287",258556.10152243
"2288",276407.497735756
"2289",2060316.43730953
"2290",476879.768988209
"2291",104805.219803284
"2292",404582.51463364
"2293",189135.689562028
"2294",1062109.09979748
"2295",327178.746207918
"2296",828495.419525643
"2297",237380.456873553
"2298",258537.923937386
"2299",300878.183690584
"2300",293926.826961163
"2301",1177376.56918476
"2302",533533.212508019
"2303",422023.862394598
"2304",303836.25291106
"2305",321598.173469816
"2306",444425.614795404
"2307",168277.070502697
"2308",665855.37568791
"2309",335504.295056521
"2310",797348.141779806
"2311",416238.46837464
"2312",1445218.93577785
"2313",535060.585483095
"2314",817804.299836398
"2315",731184.895252717
"2316",273310.523341513
"2317",606497.525873722
"2318",940495.76919165
"2319",377546.321220186
"2320",166737.398228072
"2321",199773.728768633
"2322",465002.127046174
"2323",258855.926678138
"2324",549627.965189901
"2325",431003.591160124
"2326",714232.308715045
"2327",542376.980160501
"2328",900187.349687067
"2329",1367605.13769714
"2330",484021.621895801
"2331",682709.270095219
"2332",931157.472516466
"2333",155399.270651325
"2334",826534.208626712
"2335",460060.297063373
"2336",343369.847313872
"2337",713701.127956161
"2338",503763.046876089
"2339",952091.796989052
"2340",217774.558103295
"2341",610678.119640103
"2342",496652.77708813
"2343",424388.517744581
"2344",1157382.27020793
"2345",162007.938592839
"2346",543993.855548523
"2347",1259523.49207134
"2348",744494.901035798
"2349",447616.580074899
"2350",519333.272246648
"2351",558331.696580062
"2352",1174351.90317708
"2353",666712.374155937
"2354",396056.677087724
"2355",704483.783449217
"2356",376729.382910466
"2357",689404.972537858
"2358",423727.542814345
"2359",217581.569172202
"2360",662452.822883419
"2361",818229.090600023
"2362",533432.125592812
"2363",557696.378773081
"2364",264467.206888586
"2365",366012.462481344
"2366",453673.584454745
"2367",178357.832974697
"2368",472818.749211202
"2369",191180.52346975
"2370",784377.891341221
"2371",474613.878253359
"2372",795599.073035388
"2373",309026.502209504
"2374",592622.193924092
"2375",482070.711451047
"2376",1824058.33629121
"2377",538109.857497689
"2378",1297302.9111344
"2379",683941.233152159
"2380",338796.950614609
"2381",974493.943285237
"2382",530950.27778341
"2383",198137.083028162
"2384",240192.465408843
"2385",1143948.11543278
"2386",306050.057685437
"2387",646417.101907232
"2388",71540.819549628
"2389",488580.827135528
"2390",491356.453746071
"2391",424496.636798539
"2392",1023562.91949415
"2393",690257.898471393
"2394",195612.662744417
"2395",362039.565514563
"2396",544086.768453846
"2397",308254.240577983
"2398",1149710.24451102
"2399",791614.715032341
"2400",265629.92048144
"2401",500030.838524224
"2402",386292.451033801
"2403",281538.920358055
"2404",1339694.73318354
"2405",481498.457492727
"2406",1046430.4762162
"2407",251116.761272151
"2408",1245971.38597342
"2409",764871.376233305
"2410",319707.617264036
"2411",873822.721840483
"2412",964598.794927112
"2413",262630.69673784
"2414",397487.415112518
"2415",390444.973088116
"2416",547992.96768678
"2417",633987.444029117
"2418",1860578.6096061
"2419",384101.536481659
"2420",528853.20685449
"2421",688855.132023176
"2422",232375.449719962
"2423",228091.671630802
"2424",156415.332667556
"2425",255305.825981637
"2426",276184.453423496
"2427",1042178.65724379
"2428",686068.741050247
"2429",698896.408555709
"2430",576093.340080011
"2431",250657.891860976
"2432",1004382.01358073
"2433",489200.844256368
"2434",721510.599761088
"2435",278102.8159332
"2436",252788.419308738
"2437",1126547.74891108
"2438",1688731.61406848
"2439",799199.532000597
"2440",311301.111244813
"2441",481446.474722393
"2442",269062.637323064
"2443",80826.3315818178
"2444",448045.491388902
"2445",685778.320169707
"2446",868679.665511688
"2447",271537.262633988
"2448",782128.286635175
"2449",425037.896825395
"2450",259554.759147394
"2451",442308.174638721
"2452",349274.328018103
"2453",425562.643393477
"2454",359900.044967279
"2455",243861.331938945
"2456",553449.778236694
"2457",294873.823012325
"2458",469915.909308785
"2459",487478.12182373
"2460",548228.974998863
"2461",1927151.58377931
"2462",360975.807633245
"2463",570125.733235717
"2464",579597.520926783
"2465",412572.288970419
"2466",395968.815545106
"2467",290025.740190073
"2468",942786.455213943
"2469",1146958.55004553
"2470",813245.238949705
"2471",280975.189995727
"2472",434475.008527078
"2473",433236.601027622
"2474",604201.154683492
"2475",308916.20555548
"2476",468536.970728167
"2477",420848.135029801
"2478",1463580.58686825
"2479",732194.933678201
"2480",247380.316151843
"2481",359489.546652345
"2482",498053.535864843
"2483",476166.209489803
"2484",363454.783498237
"2485",279197.122859418
"2486",455121.070686523
"2487",331105.045031856
"2488",288798.182703773
"2489",413431.757721181
"2490",534422.652964754
"2491",495724.953052467
"2492",730872.37913324
"2493",200176.101676347
"2494",280704.61756294
"2495",565845.590238507
"2496",352619.608969356
"2497",879697.441664137
"2498",735525.589126573
"2499",204310.346477879
"2500",570811.373780356
"2501",351821.67155592
"2502",986151.521689533
"2503",201077.175340588
"2504",446631.215231655
"2505",466741.626103223
"2506",726659.035667857
"2507",241391.290463379
"2508",2609822.26175059
"2509",535753.577933781
"2510",589442.956241585
"2511",179947.776353343
"2512",310267.256052368
"2513",630924.325185184
"2514",306010.907882379
"2515",346680.950859438
"2516",330417.491316584
"2517",238640.690664273
"2518",339776.964750938
"2519",547410.634687201
"2520",448458.414655258
"2521",344854.167955832
"2522",760192.500605705
"2523",233622.102947229
"2524",530360.156876224
"2525",599974.721101483
"2526",429771.130209053
"2527",313977.789332036
"2528",450809.161364388
"2529",353083.512007999
"2530",477582.565444125
"2531",632396.621759253
"2532",555627.026137385
"2533",238710.812310084
"2534",1269693.38244832
"2535",598691.881110203
"2536",490802.840279771
"2537",387750.003468031
"2538",1251285.32956911
"2539",611695.153709188
"2540",323532.793771398
"2541",1223137.11701302
"2542",1312914.87970016
"2543",729613.087720742
"2544",422703.681424457
"2545",283329.053484836
"2546",907751.976073494
"2547",231183.58896782
"2548",1064706.47021423
"2549",572925.834035213
"2550",439459.235903156
"2551",485122.486134015
"2552",278815.566499985
"2553",727622.597911697
"2554",360453.619874178
"2555",384083.700931596
"2556",465270.77245009
"2557",716358.949783856
"2558",258498.877740938
"2559",338405.112650753
"2560",246794.860038915
"2561",464005.836576066
"2562",241315.656272882
"2563",260466.49659813
"2564",646097.114209172
"2565",874457.792594353
"2566",456277.283552152
"2567",917561.586228642
"2568",680686.379960408
"2569",529298.929944687
"2570",1161613.71112987
"2571",544487.515894136
"2572",323372.354829682
"2573",508608.286960128
"2574",490267.731328184
"2575",1495039.59706463
"2576",287399.97292989
"2577",741994.510599624
"2578",535223.346451307
"2579",618605.947085022
"2580",305926.930689301
"2581",1017881.72066787
"2582",230921.619906892
"2583",304625.436563417
"2584",338184.23342034
"2585",373422.665867147
"2586",498486.086966233
"2587",752851.804020913
"2588",296420.595994309
"2589",456743.950808171
"2590",510589.724720586
"2591",522110.105502607
"2592",248210.672356829
"2593",235445.405622761
"2594",667055.828665452
"2595",561422.40297113
"2596",841649.758808841
"2597",474222.281032987
"2598",600081.460235193
"2599",803203.158312393
"2600",503417.728181432
"2601",224490.6774396
"2602",318822.830878028
"2603",738265.83507903
"2604",327068.158273532
"2605",152645.158789358
"2606",738248.943014351
"2607",798740.169761506
"2608",258257.19085148
"2609",763187.535428273
"2610",1020607.72925413
"2611",588280.555946374
"2612",180834.778687948
"2613",382844.162538751
"2614",362980.525732456
