"","x"
"4058",612667.605662107
"4059",739549.083495761
"4060",1560049.30682006
"4061",855152.207744202
"4062",378641.768768923
"4063",482966.53943215
"4064",818497.558592257
"4065",547817.072547128
"4066",615487.194058411
"4067",578832.544906466
"4068",449131.478676509
"4069",573193.368113859
"4070",1382415.23785294
"4071",674698.550380783
"4072",474507.774243239
"4073",542177.895754522
"4074",662856.279116308
"4075",745188.260288368
"4076",533719.130565611
"4077",553456.249339735
"4078",598569.66368059
"4079",299693.293672427
"4080",522440.776980398
"4081",356085.061598496
"4082",491425.30462106
"4083",454770.655469115
"4084",711353.199532727
"4085",327889.177635461
"4086",815677.970195954
"4087",449131.478676509
"4088",395559.299146744
"4089",223564.406972235
"4090",426574.771506081
"4091",358904.649994799
"4092",505523.246602577
"4093",674698.550380783
"4094",237662.348953752
"4095",1055342.98388174
"4096",590110.89849168
"4097",547817.072547128
"4098",894626.44529245
"4099",449131.478676509
"4100",519621.188584094
"4101",601389.252076893
"4102",660600.608399265
"4103",330708.766031765
"4104",392739.71075044
"4105",897446.033688753
"4106",998951.215955676
"4107",638043.901228838
"4108",638043.901228838
"4109",544997.484150825
"4110",482966.53943215
"4111",412476.829524564
"4112",415296.417920868
"4113",604208.840473197
"4114",497064.481413667
"4115",601389.252076893
"4116",375822.18037262
"4117",277136.586502
"4118",494244.893017363
"4119",984853.273974159
"4120",437853.125091295
"4121",629585.136039928
"4122",539358.307358218
"4123",573193.368113859
"4124",556275.837736039
"4125",1038425.45350392
"4126",330708.766031765
"4127",263038.644520483
"4128",325069.589239158
"4129",559095.426132342
"4130",649322.254814052
"4131",491425.30462106
"4132",553456.249339735
"4133",584471.721699073
"4134",460409.832261722
"4135",561915.014528646
"4136",494244.893017363
"4137",1055342.98388174
"4138",801580.028214437
"4139",339167.531220675
"4140",539358.307358218
"4141",550636.660943432
"4142",578832.544906466
"4143",358904.649994799
"4144",209466.464990718
"4145",310971.647257641
"4146",652141.843210355
"4147",694435.669154907
"4148",632404.724436231
"4149",779023.321044009
"4150",395559.299146744
"4151",488605.716224757
"4152",1027147.09991871
"4153",598569.66368059
"4154",745188.260288368
"4155",607028.4288695
"4156",437853.125091295
"4157",384280.94556153
"4158",398378.887543047
"4159",336347.942824372
"4160",708533.611136424
"4161",663420.196795569
"4162",347626.296409585
"4163",601389.252076893
"4164",488605.716224757
"4165",516801.600187791
"4166",206646.876594414
"4167",793121.263025526
"4168",395559.299146744
"4169",141796.343479435
"4170",702894.434343817
"4171",547817.072547128
"4172",508342.834998881
"4173",294054.11687982
"4174",573193.368113859
"4175",387100.533957833
"4176",539358.307358218
"4177",454770.655469115
"4178",429394.359902385
"4179",536538.718961915
"4180",1086358.45624108
"4181",973574.920388945
"4182",609848.017265804
"4183",587291.310095376
"4184",756466.613873582
"4185",697255.25755121
"4186",322250.000842854
"4187",719811.964721637
"4188",920002.74085918
"4189",513982.011791487
"4190",344806.708013282
"4191",387100.533957833
"4192",167172.639046166
"4193",313791.235653944
"4194",795940.85142183
"4195",451951.067072812
"4196",1032786.27671132
"4197",762105.790666189
"4198",138976.755083132
"4199",460409.832261722
"4200",959476.978407428
"4201",812858.38179965
"4202",970755.331992642
"4203",373002.591976316
"4204",392739.71075044
"4205",285595.35169091
"4206",223564.406972235
"4207",590110.89849168
"4208",812858.38179965
"4209",234842.760557448
"4210",700074.845947513
"4211",446311.890280205
"4212",451951.067072812
"4213",451951.067072812
"4214",169992.22744247
"4215",553456.249339735
"4216",248940.702538966
"4217",539358.307358218
"4218",539358.307358218
"4219",671878.961984479
"4220",316610.824050248
"4221",457590.243865419
"4222",246121.114142662
"4223",189729.346216594
"4224",418116.006317171
"4225",539358.307358218
"4226",387100.533957833
"4227",1046884.21869283
"4228",477327.362639543
"4229",313791.235653944
"4230",855152.207744202
"4231",573193.368113859
"4232",395559.299146744
"4233",537666.554320436
"4234",643683.078021445
"4235",663420.196795569
"4236",570373.779717556
"4237",570373.779717556
"4238",339167.531220675
"4239",440672.713487598
"4240",415296.417920868
"4241",268677.821313089
"4242",1027147.09991871
"4243",358904.649994799
"4244",291234.528483517
"4245",381461.357165226
"4246",657781.020002962
"4247",519621.188584094
"4248",294054.11687982
"4249",263038.644520483
"4250",248940.702538966
"4251",550636.660943432
"4252",302512.882068731
"4253",928461.506048091
"4254",310971.647257641
"4255",793121.263025526
"4256",305332.470465034
"4257",443492.301883902
"4258",440672.713487598
"4259",302512.882068731
"4260",423755.183109778
"4261",556275.837736039
"4262",666239.785191872
"4263",223564.406972235
"4264",1117373.92860042
"4265",435033.536694992
"4266",373002.591976316
"4267",1292188.40917123
"4268",911543.97567027
"4269",418116.006317171
"4270",308152.058861337
"4271",505523.246602577
"4272",460409.832261722
"4273",499884.06980997
"4274",748007.848684672
"4275",748007.848684672
"4276",415296.417920868
"4277",392739.71075044
"4278",392739.71075044
"4279",395559.299146744
"4280",437853.125091295
"4281",423755.183109778
"4282",750827.437080975
"4283",429394.359902385
"4284",409657.241128261
"4285",618306.782454714
"4286",370183.003580013
"4287",454770.655469115
"4288",356085.061598496
"4289",561915.014528646
"4290",460409.832261722
"4291",497064.481413667
"4292",505523.246602577
"4293",494244.893017363
"4294",367363.415183709
"4295",793121.263025526
"4296",793121.263025526
"4297",618306.782454714
"4298",457590.243865419
"4299",553456.249339735
"4300",525260.365376701
"4301",457590.243865419
"4302",590110.89849168
"4303",615487.194058411
"4304",429394.359902385
"4305",325069.589239158
"4306",711353.199532727
"4307",745188.260288368
"4308",595750.075284287
"4309",807219.205007043
"4310",781842.909440313
"4311",288414.940087213
"4312",460409.832261722
"4313",398378.887543047
"4314",440672.713487598
"4315",491425.30462106
"4316",234842.760557448
"4317",663420.196795569
"4318",353265.473202192
"4319",821317.146988561
"4320",251760.290935269
"4321",561915.014528646
"4322",1097636.8098263
"4323",499884.06980997
"4324",587291.310095376
"4325",409657.241128261
"4326",339167.531220675
"4327",212286.053387021
"4328",412476.829524564
"4329",970755.331992642
"4330",801580.028214437
"4331",880528.503310933
"4332",528079.953773004
"4333",494244.893017363
"4334",550636.660943432
"4335",564734.602924949
"4336",327889.177635461
"4337",398378.887543047
"4338",962296.566803732
"4339",680337.727173389
"4340",497064.481413667
"4341",513982.011791487
"4342",705714.02274012
"4343",491425.30462106
"4344",384280.94556153
"4345",776203.732647706
"4346",237662.348953752
"4347",643683.078021445
"4348",466049.009054329
"4349",542177.895754522
"4350",587291.310095376
"4351",361724.238391103
"4352",719811.964721637
"4353",587291.310095376
"4354",508342.834998881
"4355",736729.495099458
"4356",598569.66368059
"4357",1097636.8098263
"4358",367363.415183709
"4359",409657.241128261
"4360",860791.384536809
"4361",277136.586502
"4362",584471.721699073
"4363",313791.235653944
"4364",189729.346216594
"4365",426574.771506081
"4366",609848.017265804
"4367",807219.205007043
"4368",773384.144251402
"4369",824136.735384864
"4370",322250.000842854
"4371",457590.243865419
"4372",750827.437080975
"4373",841054.265762685
"4374",1060982.16067435
"4375",753647.025477278
"4376",497064.481413667
"4377",308152.058861337
"4378",141796.343479435
"4379",843873.854158988
"4380",451951.067072812
"4381",232023.172161145
"4382",392739.71075044
"4383",697255.25755121
"4384",1373956.47266403
"4385",1331662.64671948
"4386",398378.887543047
"4387",533719.130565611
"4388",903085.21048136
"4389",466049.009054329
"4390",485786.127828453
"4391",1029966.68831501
"4392",733909.906703154
"4393",282775.763294607
"4394",310971.647257641
"4395",502703.658206274
"4396",581652.13330277
"4397",578832.544906466
"4398",263038.644520483
"4399",274316.998105696
"4400",511162.423395184
"4401",652141.843210355
"4402",308152.058861337
"4403",643683.078021445
"4404",590110.89849168
"4405",251760.290935269
"4406",1001770.80435198
"4407",406837.652731957
"4408",897446.033688753
"4409",175631.404235076
"4410",353265.473202192
"4411",530899.542169308
"4412",305332.470465034
"4413",432213.948298688
"4414",702894.434343817
"4415",333528.354428068
"4416",576012.956510163
"4417",550636.660943432
"4418",649322.254814052
"4419",714172.78792903
"4420",449131.478676509
"4421",497064.481413667
"4422",426574.771506081
"4423",344806.708013282
"4424",584471.721699073
"4425",511162.423395184
"4426",468868.597450633
"4427",229203.583764842
"4428",953837.801614822
"4429",420935.594713474
"4430",654961.431606659
"4431",609566.058426173
"4432",457590.243865419
"4433",234842.760557448
"4434",669059.373588176
"4435",446311.890280205
"4436",767744.967458796
"4437",480146.951035846
"4438",573193.368113859
"4439",319430.412446551
"4440",914363.564066574
"4441",279956.174898303
"4442",544997.484150825
"4443",373002.591976316
"4444",877708.914914629
"4445",420935.594713474
"4446",282775.763294607
"4447",897446.033688753
"4448",353265.473202192
"4449",516801.600187791
"4450",387100.533957833
"4451",432213.948298688
"4452",398378.887543047
"4453",539358.307358218
"4454",243301.525746359
"4455",451951.067072812
"4456",387100.533957833
"4457",700074.845947513
"4458",711353.199532727
"4459",576012.956510163
"4460",626765.547643624
"4461",680337.727173389
"4462",561915.014528646
"4463",313791.235653944
"4464",745188.260288368
"4465",426574.771506081
"4466",559095.426132342
"4467",748007.848684672
"4468",446311.890280205
"4469",251760.290935269
"4470",638043.901228838
"4471",702894.434343817
"4472",423755.183109778
"4473",341987.119616979
"4474",1125832.69378933
"4475",457590.243865419
"4476",499884.06980997
"4477",573193.368113859
"4478",309279.894219859
"4479",261628.850322331
"4480",192548.934612897
"4481",449131.478676509
"4482",147435.520272042
"4483",347626.296409585
"4484",322250.000842854
"4485",347626.296409585
"4486",615487.194058411
"4487",277136.586502
"4488",435033.536694992
"4489",420935.594713474
"4490",502703.658206274
"4491",454770.655469115
"4492",643683.078021445
"4493",387100.533957833
"4494",358904.649994799
"4495",559095.426132342
"4496",251760.290935269
"4497",691616.080758603
"4498",412476.829524564
"4499",471688.185846936
"4500",184090.169423987
"4501",184090.169423987
"4502",513982.011791487
"4503",795940.85142183
"4504",415296.417920868
"4505",1086358.45624108
"4506",375822.18037262
"4507",402326.311297872
"4508",553456.249339735
"4509",271497.409709393
"4510",429394.359902385
"4511",358904.649994799
"4512",874889.326518326
"4513",1179404.8733191
"4514",406837.652731957
"4515",220744.818575931
"4516",237662.348953752
"4517",908724.387273967
"4518",432213.948298688
"4519",914363.564066574
"4520",525260.365376701
"4521",759286.202269885
"4522",429394.359902385
"4523",167172.639046166
"4524",454770.655469115
"4525",389920.122354137
"4526",1106095.57501521
"4527",325069.589239158
"4528",220744.818575931
"4529",344806.708013282
"4530",488605.716224757
"4531",345370.625692543
"4532",894626.44529245
"4533",728270.729910548
"4534",347626.296409585
"4535",578832.544906466
"4536",294054.11687982
"4537",626765.547643624
"4538",480146.951035846
"4539",217925.230179628
"4540",268677.821313089
"4541",305332.470465034
"4542",251760.290935269
"4543",754774.8608358
"4544",573193.368113859
"4545",928461.506048091
"4546",398378.887543047
"4547",381461.357165226
"4548",590110.89849168
"4549",460409.832261722
"4550",700074.845947513
"4551",601389.252076893
"4552",257399.467727876
"4553",207210.794273675
"4554",158713.873857256
"4555",685976.903965996
"4556",395559.299146744
"4557",763797.543703971
"4558",598569.66368059
"4559",708533.611136424
"4560",522440.776980398
"4561",544997.484150825
"4562",378641.768768923
"4563",725451.141514244
"4564",522440.776980398
"4565",381461.357165226
"4566",1041245.04190023
"4567",404018.064335654
"4568",1086358.45624108
"4569",773384.144251402
"4570",206646.876594414
"4571",437853.125091295
"4572",807219.205007043
"4573",807219.205007043
"4574",570373.779717556
"4575",426574.771506081
"4576",294054.11687982
"4577",268677.821313089
"4578",849513.030951595
"4579",150255.108668346
"4580",669059.373588176
"4581",544997.484150825
"4582",387100.533957833
"4583",353265.473202192
"4584",361724.238391103
"4585",389920.122354137
"4586",494244.893017363
"4587",494244.893017363
"4588",660600.608399265
"4589",420935.594713474
"4590",1077899.69105217
"4591",333528.354428068
"4592",793121.263025526
"4593",1754600.90616499
"4594",347626.296409585
"4595",482966.53943215
"4596",939739.859633304
"4597",339167.531220675
"4598",745188.260288368
"4599",578832.544906466
"4600",547817.072547128
"4601",437853.125091295
"4602",350445.884805889
"4603",714172.78792903
"4604",688796.4923623
"4605",420935.594713474
"4606",1241435.81803777
"4607",406837.652731957
"4608",443492.301883902
"4609",948198.624822215
"4610",189729.346216594
"4611",367363.415183709
"4612",649322.254814052
"4613",437853.125091295
"4614",714172.78792903
"4615",220744.818575931
"4616",457590.243865419
"4617",406837.652731957
"4618",598569.66368059
"4619",564734.602924949
"4620",544997.484150825
"4621",268677.821313089
"4622",384280.94556153
"4623",936920.271237001
"4624",677518.138777086
"4625",310971.647257641
"4626",305332.470465034
"4627",660600.608399265
"4628",711353.199532727
"4629",770564.555855099
"4630",313791.235653944
"4631",1179404.8733191
"4632",339167.531220675
"4633",299693.293672427
"4634",640863.489625141
"4635",1196322.40369692
"4636",209466.464990718
"4637",209466.464990718
"4638",559095.426132342
"4639",852332.619347898
"4640",841054.265762685
"4641",361724.238391103
"4642",629585.136039928
"4643",604208.840473197
"4644",646502.666417748
"4645",1137111.04737454
"4646",409657.241128261
"4647",764925.379062492
"4648",877708.914914629
"4649",770564.555855099
"4650",561915.014528646
"4651",587291.310095376
"4652",404018.064335654
"4653",387100.533957833
"4654",697255.25755121
"4655",294054.11687982
"4656",1013049.15793719
"4657",333528.354428068
"4658",685976.903965996
"4659",1052523.39548544
"4660",330708.766031765
"4661",449131.478676509
"4662",793121.263025526
"4663",440672.713487598
"4664",418116.006317171
"4665",903085.21048136
"4666",573193.368113859
"4667",567554.191321252
"4668",373002.591976316
"4669",384280.94556153
"4670",285595.35169091
"4671",539358.307358218
"4672",855152.207744202
"4673",482966.53943215
"4674",660600.608399265
"4675",251760.290935269
"4676",325069.589239158
"4677",246121.114142662
"4678",550636.660943432
"4679",553456.249339735
"4680",612667.605662107
"4681",587291.310095376
"4682",485786.127828453
"4683",274316.998105696
"4684",736729.495099458
"4685",626765.547643624
"4686",626765.547643624
"4687",392739.71075044
"4688",268677.821313089
"4689",530899.542169308
"4690",685976.903965996
"4691",248940.702538966
"4692",685976.903965996
"4693",745470.219127998
"4694",1097636.8098263
"4695",590110.89849168
"4696",1201961.58048952
"4697",122059.224705311
"4698",917183.152462877
"4699",285595.35169091
"4700",519621.188584094
"4701",299693.293672427
"4702",319430.412446551
"4703",277136.586502
"4704",530899.542169308
"4705",719811.964721637
"4706",570373.779717556
"4707",722631.553117941
"4708",1283729.64398232
"4709",1027147.09991871
"4710",502703.658206274
"4711",406837.652731957
"4712",528079.953773004
"4713",150255.108668346
"4714",226383.995368538
"4715",209466.464990718
"4716",251760.290935269
"4717",530899.542169308
"4718",164353.050649863
"4719",178450.99263138
"4720",206646.876594414
"4721",632404.724436231
"4722",285595.35169091
"4723",274316.998105696
"4724",150255.108668346
"4725",581652.13330277
"4726",502703.658206274
"4727",544997.484150825
"4728",553456.249339735
"4729",482966.53943215
"4730",201007.699801807
"4731",237662.348953752
"4732",429394.359902385
"4733",144615.931875739
"4734",759286.202269885
"4735",124878.813101615
"4736",702894.434343817
"4737",344806.708013282
"4738",598569.66368059
"4739",547817.072547128
"4740",291234.528483517
"4741",618306.782454714
"4742",615487.194058411
"4743",401198.47593935
"4744",463229.420658026
"4745",877708.914914629
"4746",198188.111405504
"4747",959476.978407428
"4748",1018688.3347298
"4749",595750.075284287
"4750",243301.525746359
"4751",762105.790666189
"4752",381461.357165226
"4753",996131.627559373
"4754",494244.893017363
"4755",674698.550380783
"4756",471688.185846936
"4757",539358.307358218
"4758",404018.064335654
"4759",564170.685245688
"4760",544997.484150825
"4761",274316.998105696
"4762",824136.735384864
"4763",327889.177635461
"4764",336347.942824372
"4765",917183.152462877
"4766",567554.191321252
"4767",460409.832261722
"4768",268677.821313089
"4769",685976.903965996
"4770",389920.122354137
"4771",891806.856896146
"4772",573193.368113859
"4773",1035605.86510762
"4774",189729.346216594
"4775",310971.647257641
"4776",866430.561329415
"4777",652141.843210355
"4778",1213239.93407474
"4779",573193.368113859
"4780",731090.318306851
"4781",184090.169423987
"4782",463229.420658026
"4783",409657.241128261
"4784",251760.290935269
"4785",248940.702538966
"4786",530899.542169308
"4787",226383.995368538
"4788",387100.533957833
"4789",798760.439818133
"4790",852332.619347898
"4791",480146.951035846
"4792",573193.368113859
"4793",818497.558592257
"4794",1004590.39274828
"4795",640863.489625141
"4796",232023.172161145
"4797",1125832.69378933
"4798",987672.862370463
"4799",209466.464990718
"4800",499884.06980997
"4801",454770.655469115
"4802",573193.368113859
"4803",1760240.0829576
"4804",536538.718961915
"4805",528079.953773004
"4806",607028.4288695
"4807",358904.649994799
"4808",432213.948298688
"4809",432213.948298688
"4810",530899.542169308
"4811",178450.99263138
"4812",460409.832261722
"4813",364543.826787406
"4814",316610.824050248
"4815",488605.716224757
"4816",370183.003580013
"4817",502703.658206274
"4818",305332.470465034
"4819",232023.172161145
"4820",725451.141514244
"4821",559095.426132342
"4822",446311.890280205
"4823",764925.379062492
"4824",683157.315569693
"4825",638043.901228838
"4826",367363.415183709
"4827",522440.776980398
"4828",124878.813101615
"4829",798760.439818133
"4830",914363.564066574
"4831",466049.009054329
"4832",251760.290935269
"4833",818497.558592257
"4834",601389.252076893
"4835",750827.437080975
"4836",226383.995368538
"4837",426574.771506081
"4838",528079.953773004
"4839",361724.238391103
"4840",762105.790666189
"4841",480146.951035846
"4842",654961.431606659
"4843",897446.033688753
"4844",392739.71075044
"4845",728270.729910548
"4846",212286.053387021
"4847",274316.998105696
"4848",663420.196795569
"4849",454770.655469115
"4850",584471.721699073
"4851",874889.326518326
"4852",829775.912177471
"4853",474507.774243239
"4854",395559.299146744
"4855",164353.050649863
"4856",480146.951035846
"4857",709379.487655315
"4858",373002.591976316
"4859",612667.605662107
"4860",432213.948298688
"4861",361724.238391103
"4862",886167.680103539
"4863",308152.058861337
"4864",471688.185846936
"4865",446311.890280205
"4866",361724.238391103
"4867",1737683.37578717
"4868",544997.484150825
"4869",638043.901228838
"4870",468868.597450633
"4871",322250.000842854
"4872",824136.735384864
"4873",674698.550380783
"4874",497064.481413667
"4875",364543.826787406
"4876",928461.506048091
"4877",880528.503310933
"4878",184090.169423987
"4879",370183.003580013
"4880",353265.473202192
"4881",739549.083495761
"4882",344806.708013282
"4883",220744.818575931
"4884",798760.439818133
"4885",313791.235653944
"4886",198188.111405504
"4887",234842.760557448
"4888",725451.141514244
"4889",392739.71075044
"4890",683157.315569693
"4891",474507.774243239
"4892",657781.020002962
"4893",877708.914914629
"4894",767744.967458796
"4895",798760.439818133
"4896",516801.600187791
"4897",967935.743596339
"4898",725451.141514244
"4899",982033.685577856
"4900",604208.840473197
"4901",392739.71075044
"4902",189729.346216594
"4903",722631.553117941
"4904",195368.5230092
"4905",607028.4288695
"4906",387100.533957833
"4907",203827.288198111
"4908",1162487.34294127
"4909",502703.658206274
"4910",237662.348953752
"4911",750827.437080975
"4912",843873.854158988
"4913",265858.232916786
"4914",1032786.27671132
"4915",843873.854158988
"4916",544997.484150825
"4917",584471.721699073
"4918",615487.194058411
"4919",499884.06980997
"4920",471688.185846936
"4921",590110.89849168
"4922",750827.437080975
"4923",404018.064335654
"4924",339167.531220675
"4925",505523.246602577
"4926",367363.415183709
"4927",260219.056124179
"4928",646502.666417748
"4929",466049.009054329
"4930",505523.246602577
"4931",449131.478676509
"4932",931281.094444394
"4933",339167.531220675
"4934",621126.370851018
"4935",344806.708013282
"4936",471688.185846936
"4937",739549.083495761
"4938",691616.080758603
"4939",581652.13330277
"4940",869250.149725719
"4941",288414.940087213
"4942",542177.895754522
"4943",680337.727173389
"4944",544997.484150825
"4945",843873.854158988
"4946",542177.895754522
"4947",395559.299146744
"4948",240481.937350055
"4949",319430.412446551
"4950",294054.11687982
"4951",513982.011791487
"4952",412476.829524564
"4953",905904.798877663
"4954",652141.843210355
"4955",310971.647257641
"4956",237662.348953752
"4957",373002.591976316
"4958",184090.169423987
"4959",463229.420658026
"4960",793121.263025526
"4961",466049.009054329
"4962",607028.4288695
"4963",691616.080758603
"4964",570373.779717556
"4965",454770.655469115
"4966",404018.064335654
"4967",643683.078021445
"4968",708533.611136424
"4969",474507.774243239
"4970",373002.591976316
"4971",341987.119616979
"4972",378641.768768923
"4973",350445.884805889
"4974",212286.053387021
"4975",260219.056124179
"4976",739549.083495761
"4977",471688.185846936
"4978",330708.766031765
"4979",677518.138777086
"4980",801580.028214437
"4981",561915.014528646
"4982",556275.837736039
"4983",542177.895754522
"4984",463229.420658026
"4985",657781.020002962
"4986",807219.205007043
"4987",364543.826787406
"4988",900265.622085057
"4989",547817.072547128
"4990",725451.141514244
"4991",426574.771506081
"4992",590110.89849168
"4993",1605162.72116091
"4994",623945.959247321
"4995",888987.268499843
"4996",189729.346216594
"4997",232023.172161145
"4998",1114554.34020412
"4999",409657.241128261
"5000",330708.766031765
"5001",375822.18037262
"5002",319430.412446551
"5003",905904.798877663
"5004",702894.434343817
"5005",432213.948298688
"5006",471688.185846936
"5007",203827.288198111
"5008",742368.671892065
"5009",519621.188584094
"5010",341987.119616979
"5011",313791.235653944
"5012",1106095.57501521
"5013",398378.887543047
"5014",491425.30462106
"5015",443492.301883902
"5016",271497.409709393
"5017",454770.655469115
"5018",423755.183109778
"5019",471688.185846936
"5020",306742.264663186
"5021",471688.185846936
"5022",787482.086232919
"5023",356085.061598496
"5024",1641817.37031286
"5025",1154028.57775236
"5026",316610.824050248
"5027",201007.699801807
"5028",623945.959247321
"5029",327889.177635461
"5030",454770.655469115
"5031",296873.705276124
"5032",654961.431606659
"5033",285595.35169091
"5034",358904.649994799
"5035",409657.241128261
"5036",691616.080758603
"5037",998951.215955676
"5038",246121.114142662
"5039",888987.268499843
"5040",178450.99263138
"5041",528079.953773004
"5042",705714.02274012
"5043",779023.321044009
"5044",186909.75782029
"5045",598569.66368059
"5046",660600.608399265
"5047",463229.420658026
"5048",539358.307358218
"5049",426574.771506081
"5050",420935.594713474
"5051",418116.006317171
"5052",353265.473202192
"5053",584471.721699073
"5054",299693.293672427
"5055",308152.058861337
"5056",533719.130565611
"5057",824136.735384864
"5058",860791.384536809
"5059",522440.776980398
"5060",277136.586502
"5061",722631.553117941
"5062",767744.967458796
"5063",595750.075284287
"5064",246121.114142662
"5065",640863.489625141
"5066",437853.125091295
"5067",677518.138777086
"5068",1182224.4617154
"5069",533719.130565611
"5070",612667.605662107
"5071",629585.136039928
"5072",406837.652731957
"5073",260219.056124179
"5074",367363.415183709
"5075",1063801.74907066
"5076",522440.776980398
"5077",319430.412446551
"5078",285595.35169091
"5079",325069.589239158
"5080",663420.196795569
"5081",426574.771506081
"5082",516801.600187791
"5083",285595.35169091
"5084",891806.856896146
"5085",482966.53943215
"5086",795940.85142183
"5087",829775.912177471
"5088",559095.426132342
"5089",488605.716224757
"5090",719811.964721637
"5091",392739.71075044
"5092",513982.011791487
"5093",443492.301883902
"5094",553456.249339735
"5095",378641.768768923
"5096",544997.484150825
"5097",613795.441020629
"5098",367363.415183709
"5099",217925.230179628
"5100",454770.655469115
"5101",581652.13330277
"5102",959476.978407428
"5103",494244.893017363
"5104",787482.086232919
"5105",471688.185846936
"5106",485786.127828453
"5107",1185044.0501117
"5108",384280.94556153
"5109",243301.525746359
"5110",516801.600187791
"5111",440672.713487598
"5112",973574.920388945
"5113",528079.953773004
"5114",697255.25755121
"5115",404018.064335654
"5116",370183.003580013
"5117",150255.108668346
"5118",150255.108668346
"5119",418116.006317171
"5120",336347.942824372
"5121",333528.354428068
"5122",508342.834998881
"5123",406837.652731957
"5124",181270.581027683
"5125",748007.848684672
"5126",488605.716224757
"5127",440672.713487598
"5128",547817.072547128
"5129",815677.970195954
"5130",691616.080758603
"5131",259655.138444919
"5132",347626.296409585
"5133",387100.533957833
"5134",604208.840473197
"5135",536538.718961915
"5136",793121.263025526
"5137",793121.263025526
"5138",725451.141514244
"5139",457590.243865419
"5140",446311.890280205
"5141",395559.299146744
"5142",595750.075284287
"5143",217925.230179628
"5144",776203.732647706
"5145",590110.89849168
"5146",516801.600187791
"5147",601389.252076893
"5148",373002.591976316
"5149",468868.597450633
"5150",1354219.35388991
"5151",234842.760557448
"5152",1345760.588701
"5153",511162.423395184
"5154",392739.71075044
"5155",198188.111405504
"5156",189729.346216594
"5157",164353.050649863
"5158",598569.66368059
"5159",1010229.56954089
"5160",401198.47593935
"5161",217925.230179628
"5162",364543.826787406
"5163",387100.533957833
"5164",674698.550380783
"5165",482966.53943215
"5166",939739.859633304
"5167",471688.185846936
"5168",251760.290935269
"5169",457590.243865419
"5170",685976.903965996
"5171",863610.972933112
"5172",584471.721699073
"5173",911543.97567027
"5174",838234.677366381
"5175",736729.495099458
"5176",607028.4288695
"5177",581652.13330277
"5178",406837.652731957
"5179",914363.564066574
"5180",745188.260288368
"5181",474507.774243239
"5182",457590.243865419
"5183",398378.887543047
"5184",449131.478676509
"5185",728270.729910548
"5186",212286.053387021
"5187",223564.406972235
"5188",268677.821313089
"5189",392739.71075044
"5190",341987.119616979
"5191",499884.06980997
"5192",263038.644520483
"5193",511162.423395184
"5194",426574.771506081
"5195",533719.130565611
"5196",691616.080758603
"5197",373002.591976316
"5198",922822.329255484
"5199",587291.310095376
"5200",516801.600187791
"5201",426574.771506081
"5202",384280.94556153
"5203",226383.995368538
"5204",389920.122354137
"5205",420935.594713474
"5206",990492.450766766
"5207",857971.796140505
"5208",370183.003580013
"5209",967935.743596339
"5210",426574.771506081
"5211",389920.122354137
"5212",1018688.3347298
"5213",463229.420658026
"5214",598569.66368059
"5215",903085.21048136
"5216",542177.895754522
"5217",553456.249339735
"5218",533719.130565611
"5219",654961.431606659
"5220",435033.536694992
"5221",381461.357165226
"5222",779023.321044009
"5223",773384.144251402
"5224",432213.948298688
"5225",181270.581027683
"5226",516801.600187791
"5227",486913.963186975
"5228",539358.307358218
"5229",440672.713487598
"5230",155894.285460953
"5231",956657.390011125
"5232",294054.11687982
"5233",553456.249339735
"5234",395559.299146744
"5235",1066621.33746696
"5236",925641.917651787
"5237",277136.586502
"5238",375822.18037262
"5239",319430.412446551
"5240",316610.824050248
"5241",660600.608399265
"5242",607028.4288695
"5243",525260.365376701
"5244",533719.130565611
"5245",776203.732647706
"5246",891806.856896146
"5247",547817.072547128
"5248",284185.557492758
"5249",254579.879331572
"5250",719811.964721637
"5251",793121.263025526
"5252",962296.566803732
"5253",804399.61661074
"5254",623945.959247321
"5255",592930.486887983
"5256",420935.594713474
"5257",186909.75782029
"5258",652141.843210355
"5259",488605.716224757
"5260",423755.183109778
"5261",516801.600187791
"5262",607028.4288695
"5263",477327.362639543
"5264",547817.072547128
"5265",347626.296409585
"5266",347626.296409585
"5267",756466.613873582
"5268",339167.531220675
"5269",564734.602924949
"5270",677518.138777086
"5271",508342.834998881
"5272",793121.263025526
"5273",513982.011791487
"5274",626765.547643624
"5275",561915.014528646
"5276",471688.185846936
"5277",525260.365376701
"5278",347626.296409585
"5279",607028.4288695
"5280",477327.362639543
"5281",491425.30462106
"5282",387100.533957833
"5283",356085.061598496
"5284",237662.348953752
"5285",217925.230179628
"5286",685976.903965996
"5287",533719.130565611
"5288",494244.893017363
"5289",240481.937350055
"5290",420935.594713474
"5291",299693.293672427
"5292",564734.602924949
"5293",313791.235653944
"5294",584471.721699073
"5295",810038.793403347
"5296",621126.370851018
"5297",544997.484150825
"5298",367363.415183709
"5299",917183.152462877
"5300",288414.940087213
"5301",539358.307358218
"5302",567554.191321252
"5303",364543.826787406
"5304",1289368.82077493
"5305",435033.536694992
"5306",279956.174898303
"5307",573193.368113859
"5308",282775.763294607
"5309",268677.821313089
"5310",435033.536694992
"5311",418116.006317171
"5312",753647.025477278
"5313",886167.680103539
"5314",477327.362639543
"5315",767744.967458796
"5316",550636.660943432
"5317",553456.249339735
"5318",550636.660943432
"5319",313791.235653944
"5320",590110.89849168
"5321",443492.301883902
"5322",795940.85142183
"5323",948198.624822215
"5324",787482.086232919
