"","x"
"3369",938502.143798797
"3370",204180.495539625
"3371",389940.587244908
"3372",469689.298938845
"3373",561839.628257215
"3374",249379.112546707
"3375",333366.842774592
"3376",239394.957212303
"3377",441172.147238313
"3378",1591553.94688638
"3379",281543.467122806
"3380",492438.486546624
"3381",271567.811591281
"3382",382981.024301533
"3383",490657.923030237
"3384",713836.423803508
"3385",584340.79014222
"3386",513056.810162939
"3387",492231.292403131
"3388",368740.152630941
"3389",673063.156332927
"3390",930457.139971907
"3391",898664.549324606
"3392",494605.945222224
"3393",563215.797411765
"3394",465634.646650727
"3395",633216.067240715
"3396",904803.766254473
"3397",631233.096915537
"3398",720495.510775302
"3399",803155.827269676
"3400",349028.193257462
"3401",652882.384221625
"3402",737963.634805466
"3403",918013.962852701
"3404",723095.701061721
"3405",149124.87411795
"3406",1171025.00778486
"3407",177951.761372459
"3408",1163796.87984559
"3409",323043.544215027
"3410",620905.312941125
"3411",415662.53078119
"3412",311385.899781519
"3413",528249.509270349
"3414",266245.026449706
"3415",336402.45044092
"3416",417389.70741647
"3417",203358.133554646
"3418",706721.233372546
"3419",626980.152511792
"3420",610733.593960255
"3421",247419.632974746
"3422",561025.173054488
"3423",428817.849610182
"3424",791028.977602103
"3425",186487.492884105
"3426",901926.635022295
"3427",1073030.13724739
"3428",209704.41070807
"3429",130635.056740304
"3430",225744.065876763
"3431",409458.660177914
"3432",454367.596175609
"3433",506041.504803051
"3434",714342.46207631
"3435",437839.243209368
"3436",164626.728795635
"3437",247441.78535455
"3438",522697.157668041
"3439",152268.389047178
"3440",625884.47290148
"3441",557544.035522086
"3442",274782.47245125
"3443",297111.22053228
"3444",573944.584601087
"3445",1424818.67381576
"3446",123572.392924559
"3447",171504.450082066
"3448",862665.979296775
"3449",400523.628308523
"3450",263337.253514553
"3451",854426.613862064
"3452",426052.356862104
"3453",362347.042954349
"3454",277080.591807006
"3455",782504.897311986
"3456",326209.774497912
"3457",464445.925077078
"3458",921459.583667624
"3459",1056262.59832516
"3460",1223931.01738176
"3461",160625.541658332
"3462",339037.485155556
"3463",559994.556713078
"3464",426086.091553226
"3465",631723.380262943
"3466",437429.946863922
"3467",408994.500247358
"3468",422446.704286779
"3469",293327.982793496
"3470",575520.820253719
"3471",566508.824163438
"3472",311278.813293664
"3473",592374.853429709
"3474",235528.573004687
"3475",196855.691107827
"3476",580527.952056773
"3477",919611.83375907
"3478",574585.550537045
"3479",557405.894493512
"3480",437132.256213998
"3481",1095961.38224954
"3482",603417.396823544
"3483",220049.500196434
"3484",275204.644208525
"3485",275204.644208525
"3486",972041.295191503
"3487",184956.730892478
"3488",497729.259746202
"3489",152399.072120067
"3490",767683.678219651
"3491",349885.783228081
"3492",839852.280655232
"3493",590778.024680708
"3494",291688.304043177
"3495",321440.270215
"3496",531711.346922349
"3497",741457.182563758
"3498",590704.663762296
"3499",245875.595485433
"3500",597040.117140781
"3501",632745.785687957
"3502",1056483.54508945
"3503",297638.664362189
"3504",609213.71031954
"3505",489144.350241131
"3506",1093832.82861447
"3507",1329355.36797598
"3508",651570.579104747
"3509",166161.362084681
"3510",198162.968524252
"3511",192921.283845434
"3512",446310.55326339
"3513",699882.863347437
"3514",188555.196976358
"3515",291452.59729551
"3516",862575.979178572
"3517",538575.215541566
"3518",278597.003038205
"3519",936520.656427224
"3520",511817.077954724
"3521",837848.134865665
"3522",709679.705702252
"3523",514444.987730152
"3524",138068.911811897
"3525",540432.158567997
"3526",303162.31744778
"3527",271454.41999513
"3528",446114.590505154
"3529",735718.65876562
"3530",505445.913031484
"3531",238841.36331858
"3532",1296993.92520162
"3533",535808.213055492
"3534",1051520.40804574
"3535",510076.114681207
"3536",335527.413203805
"3537",520776.477374057
"3538",1513519.27999206
"3539",236242.061498224
"3540",1783155.28828784
"3541",533653.457296027
"3542",4700177.77186829
"3543",854576.646651848
"3544",849253.476476089
"3545",332248.144436409
"3546",979137.82873094
"3547",440496.968099404
"3548",239774.803162472
"3549",853071.031496049
"3550",268185.951424787
"3551",440617.466745865
"3552",435584.294216788
"3553",317378.930258054
"3554",1451559.13967035
"3555",223727.635541017
"3556",1841826.00398671
"3557",524559.239806191
"3558",1108484.06170105
"3559",411883.140205969
"3560",491051.762092693
"3561",612095.226556918
"3562",193273.262711913
"3563",512356.613461873
"3564",687229.512107144
"3565",1207985.49914544
"3566",231946.195450948
"3567",527640.987668951
"3568",658994.544178842
"3569",583314.649374592
"3570",386237.544572844
"3571",390365.058394134
"3572",1010989.22706126
"3573",516381.1110151
"3574",569337.434882776
"3575",467484.098954131
"3576",595120.372012315
"3577",516569.579273563
"3578",816151.357427867
"3579",336324.177043675
"3580",1013160.93957703
"3581",263284.588735316
"3582",465706.303393506
"3583",346112.24717359
"3584",291482.223540564
"3585",598189.093696882
"3586",465409.81426088
"3587",303641.7179452
"3588",468684.12221751
"3589",282662.189753275
"3590",1074093.26849479
"3591",367318.591837968
"3592",403085.899782138
"3593",611045.051924609
"3594",982341.266222117
"3595",365934.966549129
"3596",788113.227313046
"3597",419761.850731766
"3598",378955.226676561
"3599",260932.692983902
"3600",526186.430536117
"3601",481370.976019246
"3602",684998.755134701
"3603",656205.973657312
"3604",2011789.41226104
"3605",322523.646672436
"3606",240813.41826072
"3607",692343.925267824
"3608",858136.26462758
"3609",623002.038661086
"3610",239548.509345481
"3611",272870.224272773
"3612",518010.264012087
"3613",341709.933582734
"3614",686604.286250027
"3615",561737.38970598
"3616",223029.430398621
"3617",468624.549158599
"3618",532278.605758027
"3619",455257.156291381
"3620",564394.424492365
"3621",361325.014413456
"3622",637521.962567626
"3623",728285.737887005
"3624",428614.13994237
"3625",442051.932450643
"3626",290445.520832652
"3627",331347.184535786
"3628",288009.188866024
"3629",520368.134731436
"3630",507128.930448014
"3631",911576.609985475
"3632",842175.379829189
"3633",384566.536181053
"3634",1028073.29986411
"3635",251188.214277085
"3636",194463.999083573
"3637",157868.251420181
"3638",226062.186602996
"3639",605706.526405592
"3640",478033.968749931
"3641",355748.497019669
"3642",742658.756987326
"3643",204652.098454028
"3644",614414.377003114
"3645",108609.286246383
"3646",600076.101297591
"3647",563237.290729086
"3648",316213.09683703
"3649",256211.277579892
"3650",730750.833979904
"3651",204433.04753162
"3652",454663.444101417
"3653",176063.500674658
"3654",443978.787595394
"3655",418227.39495785
"3656",452009.397323525
"3657",807310.346108725
"3658",305808.980454068
"3659",274410.154389555
"3660",179897.686146118
"3661",902298.664948988
"3662",347589.254732431
"3663",116082.318254036
"3664",590798.17095984
"3665",182486.607491138
"3666",347559.097875072
"3667",474826.907204791
"3668",210091.388808644
"3669",549788.891045724
"3670",170795.287533243
"3671",417448.270858857
"3672",585060.368730803
"3673",517583.689627181
"3674",859185.551157231
"3675",290274.978736047
"3676",410584.152303718
"3677",481896.258750675
"3678",937900.364754437
"3679",1672347.79546773
"3680",243128.941730747
"3681",376517.801914243
"3682",385810.699865541
"3683",248061.216125962
"3684",898775.991913534
"3685",316177.212047808
"3686",562881.729183873
"3687",904802.456266889
"3688",884116.553091412
"3689",904795.939208001
"3690",450305.720268382
"3691",338145.369433132
"3692",885253.839644042
"3693",1118428.27252811
"3694",465081.835751613
"3695",474432.395794689
"3696",367397.711115273
"3697",796723.738460391
"3698",708580.139770705
"3699",534823.812422683
"3700",223284.562886864
"3701",441078.737229175
"3702",228045.241411594
"3703",254182.887987933
"3704",243272.916313312
"3705",837230.018244899
"3706",247806.28367598
"3707",353310.293240677
"3708",418113.437238956
"3709",538528.134581411
"3710",270601.027271459
"3711",735325.094305904
"3712",1582259.19964572
"3713",508633.018442638
"3714",365159.859197076
"3715",1049622.8800686
"3716",1500629.66636586
"3717",631594.558773405
"3718",664910.393290747
"3719",649403.436288395
"3720",613633.973721648
"3721",363803.34076158
"3722",1159616.29181805
"3723",872340.090998624
"3724",2066432.79983779
"3725",667229.80922833
"3726",308103.735809002
"3727",479372.596496828
"3728",468299.672084232
"3729",178006.025139734
"3730",885574.699158094
"3731",613853.232690652
"3732",557650.616650181
"3733",246693.821304018
"3734",317295.235581554
"3735",314668.256333608
"3736",316562.147269658
"3737",580541.209651195
"3738",172310.669798948
"3739",243355.940295276
"3740",215079.813420622
"3741",621264.501233778
"3742",554627.668245082
"3743",468628.779891088
"3744",721211.754997996
"3745",567720.171958754
"3746",562690.164731186
"3747",800144.814653197
"3748",549217.588359765
"3749",418533.973662738
"3750",546929.177100064
"3751",436342.951008676
"3752",464301.757540574
"3753",326276.452400311
"3754",431733.158662456
"3755",423351.583183444
"3756",1252810.14163681
"3757",699232.068055753
"3758",1192083.05246504
"3759",439113.686906727
"3760",673663.428678784
"3761",551534.368449762
"3762",914757.366194602
"3763",637599.073143014
"3764",827822.14478291
"3765",541199.364127629
"3766",440953.261034616
"3767",865050.348635435
"3768",156030.308361707
"3769",504704.958670036
"3770",469636.423736835
"3771",419572.506654482
"3772",523503.481216369
"3773",159810.448901512
"3774",1679166.47113833
"3775",623467.277116379
"3776",305249.351499518
"3777",1608302.56088337
"3778",635430.066401177
"3779",203915.59033168
"3780",341895.469199459
"3781",535870.0778389
"3782",334084.326698817
"3783",352065.448361886
"3784",462408.016907164
"3785",617885.57005473
"3786",334969.019674152
"3787",557641.565102997
"3788",568833.122216409
"3789",414839.550089215
"3790",623373.667430248
"3791",387544.172077694
"3792",315220.12174341
"3793",872511.923065413
"3794",665633.560371919
"3795",344111.821011771
"3796",499343.380185744
"3797",509060.057639682
"3798",478235.616704588
"3799",403011.200062968
"3800",736846.998427279
"3801",711887.490195773
"3802",245252.895066612
"3803",282151.472655351
"3804",678956.114420935
"3805",518619.759549465
"3806",577672.556195829
"3807",965068.161244324
"3808",525513.851389864
"3809",491117.273324788
"3810",478227.00167819
"3811",375230.080506123
"3812",231063.895880581
"3813",316556.909068263
"3814",182086.850304436
"3815",1335647.68717658
"3816",373200.633212382
"3817",290597.489691785
"3818",204519.559869693
"3819",601819.464302925
"3820",1175153.12558625
"3821",326304.88570495
"3822",235268.480515301
"3823",231286.259817137
"3824",476615.374460367
"3825",432709.107649288
"3826",436392.821771602
"3827",901681.468236225
"3828",947004.691362613
"3829",817213.294032812
"3830",1031683.42420083
"3831",737367.650831808
"3832",585601.387581042
"3833",287887.863075142
"3834",249338.553345191
"3835",502702.021706294
"3836",580712.406642717
"3837",563581.800531795
"3838",399859.647886432
"3839",550163.856836897
"3840",184912.066106025
"3841",855632.995120968
"3842",360365.380088956
"3843",279732.098949515
"3844",330296.527853081
"3845",396143.371870422
"3846",323063.329373109
"3847",395268.670744705
"3848",708456.427808269
"3849",325297.846978721
"3850",661122.959783467
"3851",472620.352231041
"3852",343066.411653955
"3853",812329.471195166
"3854",593569.510238596
"3855",442611.156852273
"3856",561390.21034669
"3857",1369593.2040379
"3858",625042.001909521
"3859",508346.709735295
"3860",732981.034633183
"3861",250020.251014633
"3862",413410.502367755
"3863",204967.617271645
"3864",250987.306158027
"3865",166011.370253056
"3866",511501.715307427
"3867",671702.532693845
"3868",203646.702769241
"3869",295306.959426042
"3870",3081116.95497975
"3871",441266.726920683
"3872",319472.037032195
"3873",472468.201041886
"3874",513653.303468869
"3875",829943.412656213
"3876",345820.839385511
"3877",621250.66205985
"3878",570541.031974209
"3879",861200.661390439
"3880",378590.355692254
"3881",156566.325645058
"3882",413714.585176031
"3883",647536.069312365
"3884",265623.546262716
"3885",351895.565500468
"3886",405974.671175535
"3887",563588.507211944
"3888",532240.7367787
"3889",128512.411158207
"3890",562978.867918568
"3891",436976.312925877
"3892",869291.078639657
"3893",377927.945044544
"3894",207513.779935733
"3895",220292.478163259
"3896",263332.33688173
"3897",519311.100150871
"3898",377662.460040957
"3899",356558.831434975
"3900",438301.482096164
"3901",986629.88169231
"3902",242508.555323502
"3903",944476.774528557
"3904",167289.56955138
"3905",173298.726800525
"3906",319892.022450841
"3907",315468.465553049
"3908",1478724.32568382
"3909",613052.604732912
"3910",246345.871329165
"3911",297416.739158063
"3912",671812.234947063
"3913",363884.525992823
"3914",909451.988587591
"3915",493454.378496353
"3916",259924.753091163
"3917",1139256.2713383
"3918",311515.597778151
"3919",415894.035383903
"3920",352633.03920519
"3921",352633.03920519
"3922",193850.335336998
"3923",588581.012233662
"3924",707488.114083564
"3925",978577.104093445
"3926",295370.907328896
"3927",256738.980137905
"3928",257112.903918429
"3929",361753.996796439
"3930",251239.495728821
"3931",398160.262129368
"3932",982202.399227827
"3933",248104.983408893
"3934",448043.417126135
"3935",272077.916888239
"3936",1134523.39852251
"3937",383017.760079021
"3938",275018.233182918
"3939",572970.607090629
"3940",435819.79881381
"3941",242047.775045602
"3942",304572.951332957
"3943",485830.439636831
"3944",497504.690302212
"3945",432503.61885955
"3946",247909.066058433
"3947",282384.877070438
"3948",181495.943430149
"3949",346727.947245138
"3950",600128.188501081
"3951",891820.620922047
"3952",773459.531203331
"3953",385668.872669155
"3954",306538.573052998
"3955",1148946.64596477
"3956",296043.174191489
"3957",458478.372630837
"3958",833106.804848656
"3959",437327.838890331
"3960",728948.412655677
"3961",621491.532291573
"3962",503077.986237129
"3963",1355611.39652929
"3964",1355611.39652929
"3965",160965.464081022
"3966",979740.953902433
"3967",402570.922962551
"3968",959265.890550397
"3969",333672.991252147
"3970",1105201.04285246
"3971",288834.778136222
"3972",615516.297163526
"3973",989015.882347489
"3974",577595.757226188
"3975",380278.443844054
"3976",204809.730941961
"3977",527589.866287991
"3978",960203.176309661
"3979",321666.622672329
"3980",603742.036163146
"3981",346378.592778585
"3982",157448.966825809
"3983",507528.136394115
"3984",500930.289061191
"3985",489337.78122155
"3986",559243.24566458
"3987",483022.745867936
"3988",526950.088319381
"3989",125758.584671097
"3990",308818.605727281
"3991",805431.279537148
"3992",473152.580040757
"3993",550994.938881624
"3994",397889.29708796
"3995",1529684.21502677
"3996",795390.905595102
"3997",274505.379021137
"3998",521737.929127722
"3999",220186.306880113
"4000",582244.422368202
"4001",423080.904792746
"4002",1054000.05815222
"4003",726042.150264753
"4004",358106.409950073
"4005",572660.193381123
"4006",664998.962687096
"4007",230080.522956202
"4008",459464.764581862
"4009",492764.785447288
"4010",548058.075991034
"4011",1064174.15283489
"4012",542629.189979726
"4013",316690.780618431
"4014",475078.69368711
"4015",644672.697611308
"4016",352634.960636116
"4017",232398.657576303
"4018",332064.247746234
"4019",488793.485130069
"4020",1323434.505997
"4021",280127.99768113
"4022",608576.8121103
"4023",553188.341917863
"4024",590536.002287886
"4025",260722.17753716
"4026",628456.472276752
"4027",508767.59590723
"4028",403536.949518743
"4029",419913.702190279
"4030",504069.909414897
"4031",250025.103622047
"4032",558507.801728598
"4033",366982.698364773
"4034",648183.090585022
"4035",185996.684236422
"4036",649988.219868996
"4037",302710.499403307
"4038",631964.148654064
"4039",430560.366198949
"4040",578663.264307853
"4041",1567218.39579506
"4042",1005973.94809351
"4043",530044.792684707
"4044",476953.975051457
"4045",401663.211725417
"4046",984742.156136121
"4047",466895.431599004
"4048",868303.25601965
"4049",745352.799850749
"4050",228071.034015668
"4051",209444.432540509
"4052",430528.005218439
"4053",118894.66737515
"4054",227802.668668837
"4055",675271.839921748
"4056",469319.256778296
"4057",959692.218981978
"4058",629343.590729527
"4059",666439.599657075
"4060",1451226.53614453
"4061",562733.78885308
"4062",249981.612677487
"4063",464767.008460406
"4064",928475.264113547
"4065",512208.602337212
"4066",413124.457300515
"4067",389801.254855932
"4068",470316.262800203
"4069",442210.30252501
"4070",1492644.60360518
"4071",1005044.95206529
"4072",527643.594143595
"4073",477204.170560904
"4074",537516.122062294
"4075",636839.826130974
"4076",560757.201908783
"4077",346650.97302561
"4078",372111.152262786
"4079",515136.690088491
"4080",949502.492022544
"4081",186415.511392112
"4082",280410.563640671
"4083",392260.398230473
"4084",369664.587187586
"4085",389786.823293128
"4086",597170.451250975
"4087",475462.078384037
"4088",297688.921108719
"4089",154178.295033296
"4090",247107.491148295
"4091",396464.286696667
"4092",354353.364390053
"4093",729731.620395323
"4094",472126.433244863
"4095",1085232.25303549
"4096",751518.329211866
"4097",474028.058688787
"4098",1050285.22323743
"4099",431710.633528615
"4100",523070.34738877
"4101",645463.839934453
"4102",492182.202461828
"4103",502120.532486368
"4104",462302.341289476
"4105",534241.808143052
"4106",745639.522201823
"4107",384431.589727599
"4108",498745.245837987
"4109",502137.430208568
"4110",534055.633431863
"4111",741115.875712046
"4112",569980.660723521
"4113",488730.699317933
"4114",512836.108527551
"4115",478161.603156314
"4116",295602.493007051
"4117",210645.616645179
"4118",209228.89552271
"4119",981636.500168094
"4120",205485.240365836
"4121",347753.098732661
"4122",259100.93494778
"4123",296095.799925029
"4124",610301.93659316
"4125",762942.531315433
"4126",206356.157323147
"4127",131261.042206255
"4128",407460.126777512
"4129",745660.765559538
"4130",696854.742337459
"4131",240179.659771945
"4132",322482.373910563
"4133",495966.592763374
"4134",566764.937730297
"4135",673797.494835315
"4136",404127.215024498
"4137",669135.643049624
"4138",716169.569603817
"4139",355313.292934037
"4140",502629.772089554
"4141",439479.393607314
"4142",632480.35419746
"4143",467160.514159399
"4144",129981.008959588
"4145",527802.242114792
"4146",489983.187623158
"4147",754286.651660852
"4148",688398.964942094
"4149",1340399.16455171
"4150",417738.239829244
"4151",283576.120257217
"4152",846036.245881799
"4153",682074.717979104
"4154",394081.274933423
"4155",337705.320412314
"4156",226742.213215478
"4157",240352.18556362
"4158",239988.755042985
"4159",285158.703215291
"4160",1712900.54976278
"4161",668195.087547144
"4162",461467.587465878
"4163",581220.896115575
"4164",293738.729038233
"4165",573958.894340278
"4166",281764.826234783
"4167",781108.104255633
"4168",744338.41638193
"4169",248525.589186335
"4170",720150.676077369
"4171",337572.008839931
"4172",482068.93742335
"4173",613161.928077257
"4174",510266.31980159
"4175",403114.518561883
"4176",653798.037840966
"4177",821018.049428017
"4178",209396.120469353
"4179",661982.556618472
"4180",1147856.1882576
"4181",821185.13911375
"4182",500028.780078409
"4183",835853.845074125
"4184",945845.421751854
"4185",690339.126633325
"4186",176392.570138523
"4187",444198.220730911
"4188",1014112.53473494
"4189",428474.79920403
"4190",238107.560106773
"4191",176430.352008282
"4192",250029.834594673
"4193",219434.127397758
"4194",637640.904517769
"4195",254875.420158028
"4196",1035302.2835235
"4197",570115.539213174
"4198",171703.57763001
"4199",450268.847404444
"4200",844730.099209462
"4201",1025092.83770784
"4202",717576.99096449
"4203",489126.398381192
"4204",325569.841334569
"4205",481339.469978014
"4206",212562.6312781
"4207",507588.5935534
"4208",958159.87205078
"4209",686469.985769531
"4210",412844.980624736
"4211",431179.195971106
"4212",524192.536195199
"4213",524192.536195199
"4214",237485.006853218
"4215",426570.059890541
"4216",175130.665015558
"4217",568253.152202431
"4218",568253.152202431
"4219",435707.329354904
"4220",565861.190877884
"4221",315870.097792287
"4222",599841.33045395
"4223",108138.166587039
"4224",261061.657722739
"4225",515818.725512309
"4226",420369.905860302
"4227",962953.393701807
"4228",496190.081047621
"4229",175472.433241437
"4230",625121.50517728
"4231",368870.225970799
"4232",577368.717108299
"4233",512100.700174379
"4234",630002.505115258
"4235",643630.515904785
"4236",427833.282816337
"4237",427833.282816337
"4238",184313.40939142
"4239",215248.401122822
"4240",436883.597612932
"4241",656392.085099145
"4242",629866.38762093
"4243",412481.867872611
"4244",181343.228401773
"4245",390082.751748207
"4246",340051.507341249
"4247",308251.146009782
"4248",273773.184680933
"4249",182053.682895237
"4250",515686.437401086
"4251",316847.222414219
"4252",388436.772485429
"4253",1029673.08011238
"4254",513667.561337026
"4255",1131646.05145532
"4256",489374.346532075
"4257",542896.0993619
"4258",209432.797819007
"4259",378997.179903381
"4260",598482.090702161
"4261",338543.872312754
"4262",356541.824889287
"4263",164939.992255738
"4264",1207477.83832224
"4265",419609.97674962
"4266",452845.078841859
"4267",1423235.94128705
"4268",1138283.78640312
"4269",414033.480915224
"4270",521508.826526088
"4271",514503.486935463
"4272",279733.831350923
"4273",1056199.63936664
"4274",669777.822183011
"4275",397491.071316633
"4276",414571.028640113
"4277",551660.279332198
"4278",304604.305111198
"4279",676961.251080942
"4280",209715.962901484
"4281",589694.534920424
"4282",684536.29473294
"4283",489807.875489951
"4284",287151.892940484
"4285",550666.843359464
"4286",340089.38853735
"4287",247181.77877842
"4288",239781.254256644
"4289",811487.491697625
"4290",402793.350684783
"4291",511956.120222597
"4292",438048.359195462
"4293",306368.402135928
"4294",359593.185528208
"4295",547010.18331183
"4296",547010.18331183
"4297",559027.614681611
"4298",409890.909941044
"4299",492129.546640317
"4300",320241.711899805
"4301",560254.288152493
"4302",327545.258627568
"4303",637994.271485165
"4304",436392.821771602
"4305",296560.79944004
"4306",600297.490566752
"4307",437832.842140148
"4308",395821.932065159
"4309",807980.963109312
"4310",744172.684901605
"4311",340676.019866406
"4312",353764.974637539
"4313",276468.084082229
"4314",471996.601875283
"4315",565826.007669074
"4316",461510.757848245
"4317",346328.252817271
"4318",400810.307330581
"4319",718729.140169948
"4320",263996.097111742
"4321",446739.616265447
"4322",1192345.86419004
"4323",379852.421598568
"4324",530585.503341422
"4325",418640.078552485
"4326",169481.712199523
"4327",122332.158817396
"4328",261477.070844461
"4329",630288.394403527
"4330",576328.198691417
"4331",694921.03440222
"4332",380254.921186737
"4333",265186.685594392
"4334",445961.670467475
"4335",620814.85308258
"4336",326478.672982773
"4337",283166.094997914
"4338",852076.491381816
"4339",964687.078039531
"4340",593883.706310304
"4341",325768.353957413
"4342",653180.363410958
"4343",299518.205815255
"4344",306132.878269292
"4345",792332.711650947
"4346",287045.028426887
"4347",807928.044912938
"4348",326521.098309717
"4349",371939.960822844
"4350",300567.013344382
"4351",518548.239052733
"4352",429529.439922625
"4353",549157.460846904
"4354",255081.08442522
"4355",466562.462721449
"4356",784853.609210785
"4357",955916.107252431
"4358",230820.62829673
"4359",406979.883301639
"4360",809513.899058087
"4361",367631.681189514
"4362",680188.619339817
"4363",149140.172501539
"4364",119701.96792073
"4365",591201.688395334
"4366",542862.523103388
"4367",856748.127164951
"4368",695591.151489637
"4369",939587.182968695
"4370",381822.394890169
"4371",614815.186006828
"4372",685279.437866463
"4373",809842.713550441
"4374",1038977.5771945
"4375",526503.752507857
"4376",421021.904079186
"4377",368283.613173072
"4378",248650.624455637
"4379",859004.135453203
"4380",448609.405995059
"4381",147757.113820228
"4382",296389.89545298
"4383",511956.548691054
"4384",1332587.19836394
"4385",2410075.71760151
"4386",328919.236273902
"4387",713609.517899878
"4388",546951.942271248
"4389",247433.764903664
"4390",589239.77576183
"4391",1076313.81994856
"4392",503156.460770852
"4393",307809.702543382
"4394",324526.564971999
"4395",504604.240252865
"4396",356858.555574745
"4397",396958.444557563
"4398",464117.046923523
"4399",307121.055262952
"4400",750457.304656165
"4401",362437.12262081
"4402",367806.701252537
"4403",727390.99830799
"4404",349155.427691146
"4405",158218.582150566
"4406",973155.864644613
"4407",601654.521165523
"4408",619240.9205047
"4409",93456.07243148
"4410",254796.965785048
"4411",483701.137740376
"4412",215262.935800901
"4413",1037229.80639572
"4414",850767.203307618
"4415",346356.656083225
"4416",295069.96573746
"4417",240956.330676184
"4418",699628.554880848
"4419",516690.134390548
"4420",550667.095692385
"4421",320297.53978009
"4422",391031.989562319
"4423",244673.414069938
"4424",540053.521702674
"4425",325243.600158967
"4426",747997.181307653
"4427",483114.014227534
"4428",815464.168318322
"4429",377243.875757451
"4430",613922.058552941
"4431",556298.352633349
"4432",533389.008012773
"4433",136824.406011293
"4434",391791.813202346
"4435",322999.131696438
"4436",464841.492930025
"4437",350388.34256843
"4438",459989.796920183
"4439",294141.000415348
"4440",999265.421894272
"4441",387218.668104309
"4442",659485.007436217
"4443",219117.202569535
"4444",644715.460074677
"4445",297045.83671435
"4446",272839.962405992
"4447",849972.396766556
"4448",295319.149878267
"4449",507032.718091079
"4450",508400.836293133
"4451",427459.144826339
"4452",467074.078838896
"4453",480968.685132314
"4454",225431.34634248
"4455",504129.767984374
"4456",353137.350330451
"4457",513983.822160466
"4458",423388.161024339
"4459",570771.993002912
"4460",425780.113029392
"4461",620528.770055543
"4462",380387.379283791
"4463",194894.811785161
"4464",658126.760619037
"4465",541075.948692309
"4466",687069.936433293
"4467",742454.768062597
"4468",459638.774889648
"4469",474018.356787964
"4470",544924.83482725
"4471",327936.427468163
"4472",570072.570528694
"4473",365460.252290826
"4474",1366514.01627239
"4475",280024.097573906
"4476",267920.622125982
"4477",577746.983154475
"4478",678343.330524406
"4479",486028.852367863
"4480",366598.371472554
"4481",714746.862262479
"4482",98383.6091140776
"4483",377557.515017571
"4484",473476.419182488
"4485",194931.58498767
"4486",305226.097518207
"4487",174542.244073358
"4488",208681.505554321
"4489",439353.733175549
"4490",502319.180149917
"4491",357874.792111242
"4492",512495.420400796
"4493",304602.07521998
"4494",366307.528154225
"4495",483127.250415525
"4496",284103.40999159
"4497",1737958.42617124
"4498",987572.54895998
"4499",257259.163155283
"4500",321288.444121476
"4501",321288.444121476
"4502",520779.593320571
"4503",437049.379884927
"4504",303121.042108777
"4505",1806119.10291449
"4506",273295.231877445
"4507",212309.725297292
"4508",348137.176065738
"4509",242068.782511131
"4510",267387.720614131
"4511",522497.505571117
"4512",940760.117713335
"4513",904889.424859412
"4514",570029.658756745
"4515",345985.940603861
"4516",295752.279155115
"4517",686161.501123638
"4518",759127.429276801
"4519",1293599.4636619
"4520",459515.192473744
"4521",779383.589702537
"4522",498693.751691014
"4523",147202.315840121
"4524",373622.445002171
"4525",430261.177518024
"4526",1001529.66953465
"4527",171771.957374657
"4528",429361.503286526
"4529",299617.271351514
"4530",354152.545756248
"4531",176950.492796417
"4532",904062.630598877
"4533",637206.675322405
"4534",369018.990476529
"4535",508325.176611755
"4536",340794.26530326
"4537",474034.311803221
"4538",497319.671485802
"4539",296626.042434413
"4540",189763.025328899
"4541",574013.237578997
"4542",135288.899104687
"4543",395497.09746076
"4544",404145.874426744
"4545",883542.355701922
"4546",674593.729025231
"4547",537978.225153029
"4548",451569.983705715
"4549",573770.105018206
"4550",765822.170679239
"4551",278780.149714643
"4552",331017.913177196
"4553",119781.572594806
"4554",443615.375082859
"4555",768860.525531108
"4556",485956.090799813
"4557",1156619.32787991
"4558",617540.450720889
"4559",1154263.61194972
"4560",320461.511400209
"4561",806150.419176212
"4562",519231.687202655
"4563",1358935.97890111
"4564",530321.51164029
"4565",573894.224191151
"4566",699375.707528791
"4567",295572.197959626
"4568",1500206.55896227
"4569",790306.468270087
"4570",289642.782448543
"4571",608077.994814539
"4572",610229.686692986
"4573",1313011.3224286
"4574",651664.721148872
"4575",208156.396725692
"4576",429808.414545145
"4577",411902.65290277
"4578",595040.319639657
"4579",231713.189260104
"4580",355289.924324172
"4581",659797.0598486
"4582",422880.272472454
"4583",275902.497443897
"4584",238975.435029095
"4585",301048.041775606
"4586",463118.803087765
"4587",463118.803087765
"4588",547172.690935351
"4589",468096.51305612
"4590",981789.80942175
"4591",207659.353885302
"4592",405316.087210661
"4593",2121165.17347366
"4594",210223.300160797
"4595",469033.957038771
"4596",1079036.46587556
"4597",404174.346092186
"4598",438815.316358272
"4599",349260.795411281
"4600",337967.123640228
"4601",258954.622940471
"4602",204990.366429009
"4603",868391.830774601
"4604",1511381.02855639
"4605",405635.524215864
"4606",1283527.07916288
"4607",257686.24585296
"4608",254282.615024128
"4609",538769.441234869
"4610",66365.9171960549
"4611",228628.917138108
"4612",431744.70128573
"4613",525013.16347036
"4614",764963.79105415
"4615",260040.159719278
"4616",424860.945106809
"4617",537385.703018358
"4618",434092.931643374
"4619",328598.250814262
"4620",1153726.30583183
"4621",294192.047288867
"4622",217006.370741038
"4623",1262035.64439511
"4624",420552.93677875
"4625",478961.184112614
"4626",177979.284354923
"4627",350758.034046724
"4628",1217711.98133207
"4629",452205.077146909
"4630",656721.372890105
"4631",1108822.0100499
